Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-13,00:15,49.6,36.9,61.4,0.0,0,29.98,S,2.1,3.8,0.37,59.0,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,00:30,49.3,37.0,62.3,0.0,0,29.97,S,2.3,5.6,0.37,58.9,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,00:45,49.9,36.2,59.0,0.0,0,29.96,S,2.1,4.3,0.37,58.8,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,01:00,49.6,36.4,60.4,0.0,0,29.96,S,1.9,4.0,0.37,58.8,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,01:15,49.5,36.4,60.5,0.0,0,29.95,S,1.9,4.9,0.37,58.6,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,01:30,49.3,37.0,62.3,0.0,0,29.96,S,2.4,4.9,0.37,58.6,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,01:45,49.0,37.2,63.5,0.0,0,29.95,S,1.8,4.5,0.4,58.6,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,02:00,48.9,38.4,66.9,0.0,0,29.95,S,1.6,4.8,0.4,58.5,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,02:15,47.4,39.8,74.9,0.0,0,29.94,SE,2.2,3.3,0.56,58.5,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,02:30,46.5,41.3,81.9,0.01,0,29.94,SE,2.5,4.6,0.55,58.4,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,02:45,46.5,41.8,83.3,0.01,0,29.94,SE,3.1,4.9,0.57,58.3,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,03:00,46.3,42.4,86.0,0.01,0,29.94,S,2.6,4.4,0.53,58.3,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,03:15,46.1,42.6,87.6,0.01,0,29.93,SE,1.9,3.8,0.58,58.2,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,03:30,45.4,43.2,92.2,0.01,0,29.93,SE,1.4,2.5,0.57,58.1,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,03:45,45.3,43.5,93.2,0.01,0,29.92,SE,1.3,2.8,0.53,58.1,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,04:00,45.4,43.6,93.5,0.0,0,29.91,E,1.1,3.7,0.52,58.0,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,04:15,45.6,43.8,93.5,0.0,0,29.9,SE,1.5,4.5,0.53,57.9,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,04:30,45.6,44.1,94.4,0.0,0,29.9,SE,1.5,3.9,0.53,57.9,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,04:45,45.5,44.3,95.5,0.0,0,29.88,SE,1.7,3.4,0.55,57.8,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,05:00,45.5,44.3,95.6,0.02,0,29.88,SE,1.9,3.5,0.57,57.7,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,05:15,45.2,44.3,96.6,0.02,0,29.88,SE,1.8,2.4,0.61,57.7,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,05:30,45.2,44.4,96.8,0.03,0,29.88,SE,1.7,2.6,0.63,57.6,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,05:45,45.1,44.6,97.8,0.04,0,29.87,SE,1.4,2.6,0.61,57.6,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,06:00,45.0,44.6,98.4,0.04,0,29.85,SE,1.4,3.1,0.54,57.6,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,06:15,44.9,44.6,98.5,0.0,0,29.84,SE,1.7,2.9,0.52,57.4,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,06:30,45.1,44.6,98.1,0.01,0,29.84,SE,1.5,3.8,0.62,57.4,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,06:45,45.1,44.6,97.8,0.05,1,29.82,SE,2.0,3.3,0.66,57.4,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,07:00,45.1,44.8,98.9,0.04,2,29.82,SE,1.8,3.5,0.56,57.3,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,07:15,45.2,45.0,98.9,0.04,3,29.82,SE,1.6,2.6,0.65,57.2,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,07:30,45.1,45.1,100.0,0.04,10,29.8,SE,1.1,2.4,0.59,57.2,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,07:45,45.1,45.1,99.8,0.02,10,29.8,SE,1.1,2.6,0.53,57.1,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,08:00,45.2,45.2,100.0,0.05,4,29.8,S,1.8,3.0,0.56,57.0,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,08:15,44.7,44.7,99.9,0.05,9,29.81,S,2.0,4.2,0.57,57.0,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,08:30,44.5,44.5,100.0,0.02,53,29.79,SE,2.4,7.0,0.53,56.9,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,08:45,44.9,44.8,99.5,0.0,60,29.78,SE,1.7,2.6,0.48,56.7,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,09:00,45.4,45.2,99.4,0.0,41,29.77,SE,2.4,4.6,0.45,56.7,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,09:15,45.8,45.7,99.6,0.0,87,29.74,E,1.9,4.8,0.4,56.6,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,09:30,46.6,46.6,99.8,0.0,122,29.73,E,1.6,4.2,0.39,56.5,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
2020-10-13,09:45,47.0,47.0,99.9,0.0,86,29.72,E,1.5,3.6,0.39,56.5,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-12-19 14:51:07.751204
