Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-01,00:15,38.4,SE@1.6,3.4,0.0,0,24.5,57.0,29.89,-17.6,0.37,50.1,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:04.576023
2020-04-01,00:30,36.8,SE@3.4,4.5,0.0,0,24.5,60.9,29.89,-17.6,0.37,50.0,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:04.576023
2020-04-01,00:45,36.8,SE@1.3,2.9,0.0,0,23.3,57.6,29.9,-17.6,0.37,49.9,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:04.576023
2020-04-01,01:00,36.0,SE@2.1,3.6,0.0,0,24.2,61.9,29.9,-17.6,0.37,49.8,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:04.576023
2020-04-01,01:15,35.6,SE@2.3,4.8,0.0,0,24.0,62.3,29.9,-17.6,0.37,49.6,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:04.576023
2020-04-01,01:30,35.9,S@2.3,3.8,0.0,0,24.3,62.4,29.91,-17.6,0.37,49.5,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:04.576023
2020-04-01,01:45,35.7,S@3.0,4.0,0.0,0,24.8,64.3,29.91,-17.6,0.37,49.4,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:04.576023
2020-04-01,02:00,35.6,SE@2.3,4.1,0.0,0,24.5,63.8,29.91,-17.6,0.37,49.3,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:04.576023
2020-04-01,02:15,34.5,SE@2.4,3.4,0.0,0,24.5,66.6,29.91,-17.6,0.37,49.1,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:04.576023
2020-04-01,02:30,35.6,SE@2.2,3.3,0.0,0,24.7,64.0,29.92,-17.6,0.37,49.0,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:04.576023
2020-04-01,02:45,35.2,S@2.3,3.5,0.0,0,25.1,66.4,29.92,-17.6,0.37,48.9,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:04.576023
2020-04-01,03:00,35.3,S@2.6,3.5,0.0,0,25.4,67.0,29.92,-17.6,0.37,48.7,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:04.576023
2020-04-01,03:15,35.5,S@2.6,3.7,0.0,0,25.6,66.8,29.92,-17.6,0.37,48.6,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:04.576023
2020-04-01,03:30,35.5,S@1.7,3.2,0.0,0,25.8,67.5,29.93,-17.6,0.37,48.5,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:04.576023
2020-04-01,03:45,36.1,S@1.5,3.6,0.0,0,25.4,65.0,29.93,-17.6,0.37,48.4,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:04.576023
2020-04-01,04:00,36.7,S@1.5,2.6,0.0,0,25.4,63.4,29.93,-17.6,0.37,48.2,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:04.576023
2020-04-01,04:15,35.9,SE@2.1,4.3,0.0,0,25.7,66.1,29.93,-17.6,0.37,48.2,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:04.576023
2020-04-01,04:30,35.5,SE@1.2,2.9,0.0,0,25.3,66.2,29.93,-17.6,0.37,48.0,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:04.576023
2020-04-01,04:45,35.8,S@1.1,1.8,0.0,0,26.1,67.5,29.93,-17.6,0.37,47.9,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:04.576023
2020-04-01,05:00,35.4,S@2.5,4.2,0.0,0,26.3,69.3,29.94,-17.6,0.37,47.8,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:04.576023
2020-04-01,05:15,36.7,E@3.1,6.6,0.0,0,26.1,65.1,29.94,-17.6,0.37,47.7,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:04.576023
2020-04-01,05:30,37.0,E@4.1,9.6,0.0,0,26.1,64.3,29.94,-17.6,0.37,47.7,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:04.576023
2020-04-01,05:45,36.9,E@4.2,11.7,0.0,0,25.8,64.0,29.95,-17.6,0.37,47.5,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:04.576023
2020-04-01,06:00,37.0,E@4.8,11.8,0.0,0,25.0,61.6,29.95,-17.6,0.37,47.5,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:04.576023
