Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-01,23:15,36.1,W@3.9,7.4,0.0,0,24.0,61.1,30.05,-12.9,0.37,39.2,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-01,23:30,35.6,SW@3.9,6.9,0.0,0,24.4,63.3,30.04,-12.9,0.37,39.2,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-01,23:45,35.2,SW@4.6,7.4,0.0,0,24.5,64.7,30.03,-12.9,0.37,39.0,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-01,24:00,35.7,SW@4.0,7.7,0.0,0,23.8,61.8,30.02,-12.9,0.37,39.0,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-02,00:15,35.7,SW@2.9,4.8,0.0,0,23.5,60.8,30.01,-12.9,0.37,38.8,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-02,00:30,34.8,SW@4.2,7.0,0.0,0,23.5,62.9,30.01,-12.9,0.37,38.8,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-02,00:45,35.0,SW@4.0,7.4,0.0,0,23.5,62.4,30.02,-12.9,0.37,38.7,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-02,01:00,35.0,S@3.2,5.2,0.0,0,23.5,62.3,30.02,-12.9,0.37,38.6,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-02,01:15,33.8,S@2.9,4.7,0.0,0,23.0,64.2,30.02,-12.9,0.37,38.5,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-02,01:30,34.4,S@3.4,6.9,0.0,0,23.1,62.9,30.02,-12.9,0.37,38.5,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-02,01:45,34.0,S@3.2,7.0,0.0,0,23.5,65.0,30.02,-12.9,0.37,38.3,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-02,02:00,34.8,SW@3.7,9.0,0.0,0,23.5,62.9,30.02,-12.9,0.37,38.3,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-02,02:15,35.0,S@3.3,5.7,0.0,0,23.8,63.3,30.02,-12.9,0.37,38.2,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-02,02:30,34.4,S@2.9,5.1,0.0,0,23.5,63.8,30.01,-12.9,0.37,38.1,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-02,02:45,34.1,SW@3.3,6.5,0.0,0,23.5,64.7,30.01,-12.9,0.37,38.1,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-02,03:00,33.4,SE@2.6,6.2,0.0,0,23.4,66.4,30.01,-12.9,0.37,37.9,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-02,03:15,33.5,S@2.2,5.0,0.0,0,23.4,66.1,30.01,-12.9,0.37,37.8,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-02,03:30,33.2,SE@1.9,3.6,0.0,0,23.4,66.7,30.01,-12.9,0.37,37.7,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
