Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-20,00:15,35.5,35.3,99.4,0.0,N@9.2,13.5,0.0,0,32.8,35.4,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2020-01-21 15:45:31.929597
2020-01-20,00:30,35.6,35.4,99.4,0.0,N@9.2,12.1,0.0,0,32.8,35.5,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2020-01-21 15:45:31.929597
2020-01-20,00:45,35.6,35.5,99.4,0.0,N@9.1,12.1,0.0,0,32.8,35.6,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2020-01-21 15:45:31.929597
2020-01-20,01:00,35.7,35.5,99.4,0.0,N@8.7,13.5,0.0,0,32.8,35.6,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2020-01-21 15:45:31.929597
2020-01-20,01:15,35.6,35.4,99.4,0.0,N@7.3,10.3,0.0,0,32.8,35.5,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2020-01-21 15:45:31.929597
2020-01-20,01:30,35.5,35.4,99.4,0.0,NW@5.9,9.2,0.0,0,32.8,35.4,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2020-01-21 15:45:31.929597
2020-01-20,01:45,35.5,35.3,99.4,0.0,NW@5.3,8.2,0.0,0,32.8,35.4,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2020-01-21 15:45:31.929597
2020-01-20,02:00,35.4,35.3,99.4,0.0,NW@3.3,7.1,0.0,0,32.8,35.3,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2020-01-21 15:45:31.929597
2020-01-20,02:15,35.0,34.9,99.4,0.0,NW@3.9,6.0,0.0,0,32.8,34.9,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2020-01-21 15:45:31.929597
2020-01-20,02:30,35.1,35.0,99.4,0.0,NW@4.1,6.7,0.0,0,32.8,35.1,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2020-01-21 15:45:31.929597
2020-01-20,02:45,35.0,34.8,99.4,0.0,NW@3.9,6.7,0.0,0,32.8,34.9,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2020-01-21 15:45:31.929597
2020-01-20,03:00,34.9,34.8,99.4,0.0,W@2.7,6.4,0.0,0,32.8,34.8,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2020-01-21 15:45:31.929597
2020-01-20,03:15,35.1,35.0,99.4,0.0,W@1.3,5.3,0.0,0,32.8,34.9,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2020-01-21 15:45:31.929597
2020-01-20,03:30,34.8,34.6,99.4,0.0,W@2.0,6.7,0.0,0,32.8,34.6,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2020-01-21 15:45:31.929597
2020-01-20,03:45,34.9,34.7,99.4,0.0,W@4.1,7.1,0.0,0,32.8,34.8,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2020-01-21 15:45:31.929597
2020-01-20,04:00,33.9,33.8,99.5,0.0,NW@1.9,3.9,0.0,0,32.8,33.8,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2020-01-21 15:45:31.929597
2020-01-20,04:15,33.8,33.6,99.5,0.0,N @1.9,3.5,0.0,0,32.8,33.6,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2020-01-21 15:45:31.929597
2020-01-20,04:30,34.5,34.3,99.4,0.0,N @3.1,3.9,0.0,0,32.8,34.3,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2020-01-21 15:45:31.929597
2020-01-20,04:45,34.7,34.6,99.4,0.0,N @1.4,3.1,0.0,0,32.8,34.6,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2020-01-21 15:45:31.929597
2020-01-20,05:00,34.0,33.9,99.5,0.0,NE@1.9,3.5,0.0,0,32.8,33.8,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2020-01-21 15:45:31.929597
