Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-03,00:15,27.3,26.4,99.4,0.0,S@4.3,6.7,0.59,0,35.1,27.3,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2020-01-21 15:44:32.874272
2019-12-03,00:30,27.3,26.4,99.4,0.0,S@3.8,6.4,0.59,0,35.1,27.2,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2020-01-21 15:44:32.874272
2019-12-03,00:45,27.3,26.4,99.4,0.0,S@3.0,6.4,0.59,0,35.1,27.2,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2020-01-21 15:44:32.874272
2019-12-03,01:00,27.1,26.2,99.4,0.0,S@3.8,6.4,0.58,0,35.1,27.0,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2020-01-21 15:44:32.874272
2019-12-03,01:15,27.0,26.1,99.4,0.0,S@3.2,6.4,0.57,0,35.1,26.9,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2020-01-21 15:44:32.874272
2019-12-03,01:30,27.0,26.0,99.4,0.0,SW@3.7,7.4,0.57,0,35.1,26.9,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2020-01-21 15:44:32.874272
2019-12-03,01:45,27.0,26.1,99.4,0.0,SW@2.3,4.9,0.57,0,35.1,26.9,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2020-01-21 15:44:32.874272
2019-12-03,02:00,27.2,26.2,99.4,0.0,S@0.7,3.9,0.57,0,35.1,27.0,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2020-01-21 15:44:32.874272
2019-12-03,02:15,27.2,26.3,99.5,0.0,S@2.2,4.9,0.58,0,35.1,27.1,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2020-01-21 15:44:32.874272
2019-12-03,02:30,27.3,26.4,99.4,0.0,S@2.2,6.4,0.58,0,35.1,27.2,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2020-01-21 15:44:32.874272
