Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2015-10-29,00:15,48.2,47.7,98.3,0.0,0,SE,3.7,5.3,0.89,58.7,"Smith.Cyn, Franklin County",300023,Smith.Cyn,2020-12-15 20:36:11.251101
2015-10-29,00:30,48.6,48.1,98.1,0.0,0,SE,3.9,5.3,0.9,58.6,"Smith.Cyn, Franklin County",300023,Smith.Cyn,2020-12-15 20:36:11.251101
2015-10-29,00:45,48.6,48.1,98.2,0.0,0,SE,3.4,5.3,0.91,58.6,"Smith.Cyn, Franklin County",300023,Smith.Cyn,2020-12-15 20:36:11.251101
2015-10-29,01:00,49.1,48.5,97.7,0.0,0,S,3.5,5.3,0.9,58.6,"Smith.Cyn, Franklin County",300023,Smith.Cyn,2020-12-15 20:36:11.251101
2015-10-29,01:15,49.2,48.1,95.8,0.0,0,S,3.4,4.2,0.9,58.6,"Smith.Cyn, Franklin County",300023,Smith.Cyn,2020-12-15 20:36:11.251101
2015-10-29,01:30,49.1,48.1,96.3,0.0,0,S,3.3,4.6,0.9,58.6,"Smith.Cyn, Franklin County",300023,Smith.Cyn,2020-12-15 20:36:11.251101
2015-10-29,01:45,48.7,47.9,97.2,0.01,0,SE,3.6,4.2,0.9,58.6,"Smith.Cyn, Franklin County",300023,Smith.Cyn,2020-12-15 20:36:11.251101
2015-10-29,02:00,48.8,48.3,98.0,0.0,0,SE,3.6,5.3,0.9,58.5,"Smith.Cyn, Franklin County",300023,Smith.Cyn,2020-12-15 20:36:11.251101
2015-10-29,02:15,49.3,48.6,97.5,0.0,0,SE,4.3,6.0,0.9,58.5,"Smith.Cyn, Franklin County",300023,Smith.Cyn,2020-12-15 20:36:11.251101
2015-10-29,02:30,49.6,48.7,97.0,0.0,0,SE,4.4,5.7,0.9,58.5,"Smith.Cyn, Franklin County",300023,Smith.Cyn,2020-12-15 20:36:11.251101
2015-10-29,02:45,49.9,48.8,96.0,0.0,0,SE,4.8,6.7,0.89,58.5,"Smith.Cyn, Franklin County",300023,Smith.Cyn,2020-12-15 20:36:11.251101
2015-10-29,03:00,49.6,48.7,96.6,0.0,0,SE,4.6,5.7,0.89,58.4,"Smith.Cyn, Franklin County",300023,Smith.Cyn,2020-12-15 20:36:11.251101
2015-10-29,03:15,49.2,48.5,97.4,0.0,0,SE,4.4,5.7,0.88,58.4,"Smith.Cyn, Franklin County",300023,Smith.Cyn,2020-12-15 20:36:11.251101
