Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2017-11-02,00:15,39.7,39.5,99.3,0.0,0,SE,4.1,5.3,0.0,51.9,"Smith.Cyn, Franklin County",300023,Smith.Cyn,2020-12-15 20:36:43.722387
2017-11-02,00:30,39.7,39.6,99.3,0.0,0,SE,3.6,4.9,0.07,51.9,"Smith.Cyn, Franklin County",300023,Smith.Cyn,2020-12-15 20:36:43.722387
2017-11-02,00:45,39.8,39.6,99.3,0.0,0,E,3.5,4.6,0.09,51.8,"Smith.Cyn, Franklin County",300023,Smith.Cyn,2020-12-15 20:36:43.722387
2017-11-02,01:00,38.7,38.5,99.3,0.0,0,SE,4.4,6.0,0.16,51.8,"Smith.Cyn, Franklin County",300023,Smith.Cyn,2020-12-15 20:36:43.722387
2017-11-02,01:15,39.9,39.7,99.3,0.0,0,SE,5.2,7.1,0.18,51.8,"Smith.Cyn, Franklin County",300023,Smith.Cyn,2020-12-15 20:36:43.722387
2017-11-02,01:30,39.4,39.2,99.3,0.0,0,SE,4.2,5.3,0.19,51.8,"Smith.Cyn, Franklin County",300023,Smith.Cyn,2020-12-15 20:36:43.722387
2017-11-02,01:45,38.7,38.5,99.3,0.0,0,SE,3.4,4.6,0.36,51.7,"Smith.Cyn, Franklin County",300023,Smith.Cyn,2020-12-15 20:36:43.722387
2017-11-02,02:00,38.3,38.1,99.4,0.0,0,SE,4.0,5.3,0.58,51.7,"Smith.Cyn, Franklin County",300023,Smith.Cyn,2020-12-15 20:36:43.722387
2017-11-02,02:15,39.3,39.2,99.4,0.0,0,SE,4.0,4.9,0.69,51.7,"Smith.Cyn, Franklin County",300023,Smith.Cyn,2020-12-15 20:36:43.722387
2017-11-02,02:30,39.1,38.9,99.4,0.0,0,SE,3.9,4.6,0.7,51.7,"Smith.Cyn, Franklin County",300023,Smith.Cyn,2020-12-15 20:36:43.722387
2017-11-02,02:45,38.4,38.3,99.4,0.0,0,SE,3.4,4.6,0.73,51.6,"Smith.Cyn, Franklin County",300023,Smith.Cyn,2020-12-15 20:36:43.722387
