Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-28,00:15,35.3,35.2,99.4,0.0,E@3.3,4.2,0.92,0,41.8,35.2,"Snohomish, Snohomish County",330162,Snohomish,2020-01-21 15:11:30.054583
2019-12-28,00:30,35.5,35.3,99.4,0.0,E@2.8,3.9,0.91,0,41.8,35.4,"Snohomish, Snohomish County",330162,Snohomish,2020-01-21 15:11:30.054583
2019-12-28,00:45,35.5,35.3,99.4,0.0,E@3.2,4.2,0.91,0,41.8,35.4,"Snohomish, Snohomish County",330162,Snohomish,2020-01-21 15:11:30.054583
2019-12-28,01:00,35.6,35.5,99.4,0.0,NE@2.3,3.5,0.91,0,41.8,35.5,"Snohomish, Snohomish County",330162,Snohomish,2020-01-21 15:11:30.054583
2019-12-28,01:15,35.9,35.7,99.4,0.0,E@2.7,3.5,0.91,0,41.8,35.8,"Snohomish, Snohomish County",330162,Snohomish,2020-01-21 15:11:30.054583
2019-12-28,01:30,35.8,35.7,99.4,0.0,E@3.1,3.5,0.91,0,41.8,35.8,"Snohomish, Snohomish County",330162,Snohomish,2020-01-21 15:11:30.054583
2019-12-28,01:45,35.9,35.8,99.4,0.0,E@2.7,3.9,0.91,0,41.8,35.8,"Snohomish, Snohomish County",330162,Snohomish,2020-01-21 15:11:30.054583
2019-12-28,02:00,36.2,36.1,99.4,0.0,E@2.3,3.5,0.91,0,41.8,36.1,"Snohomish, Snohomish County",330162,Snohomish,2020-01-21 15:11:30.054583
2019-12-28,02:15,36.5,36.3,99.4,0.0,NE@2.0,2.8,0.91,0,41.8,36.4,"Snohomish, Snohomish County",330162,Snohomish,2020-01-21 15:11:30.054583
2019-12-28,02:30,36.5,36.3,99.4,0.0,NE@1.9,2.8,0.91,0,41.8,36.4,"Snohomish, Snohomish County",330162,Snohomish,2020-01-21 15:11:30.054583
