Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-05-13,00:15,48.4,47.3,95.8,0.0,0,SW,0.0,1.4,0.91,54.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-11-11 15:25:00.805841
2021-05-13,00:30,47.8,46.7,95.8,0.0,0,N ,0.0,0.0,0.92,54.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-11-11 15:25:00.805841
2021-05-13,00:45,47.6,46.7,96.5,0.0,0,W,0.6,2.8,0.93,54.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-11-11 15:25:00.805841
2021-05-13,01:00,46.9,45.9,96.4,0.0,0,NW,3.0,3.5,0.93,54.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-11-11 15:25:00.805841
2021-05-13,01:15,46.2,45.3,96.6,0.0,0,NW,1.2,3.1,0.93,54.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-11-11 15:25:00.805841
2021-05-13,01:30,46.0,45.2,97.0,0.0,0,NW,2.4,3.1,0.94,54.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-11-11 15:25:00.805841
2021-05-13,01:45,45.5,44.7,97.0,0.0,0,NW,0.9,3.5,0.94,54.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-11-11 15:25:00.805841
2021-05-13,02:00,47.5,46.9,97.9,0.0,0,NW,2.4,4.2,0.94,54.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-11-11 15:25:00.805841
2021-05-13,02:15,48.5,47.8,97.6,0.0,0,NW,0.8,3.5,0.94,54.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-11-11 15:25:00.805841
2021-05-13,02:30,49.4,48.6,97.1,0.0,0,NW,2.9,5.7,0.94,54.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-11-11 15:25:00.805841
2021-05-13,02:45,49.5,48.3,95.8,0.0,0,NW,2.4,3.1,0.94,54.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-11-11 15:25:00.805841
2021-05-13,03:00,49.6,48.5,95.8,0.0,0,NW,5.0,7.4,0.94,54.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-11-11 15:25:00.805841
2021-05-13,03:15,49.4,48.3,95.9,0.0,0,NW,5.7,8.5,0.93,54.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-11-11 15:25:00.805841
2021-05-13,03:30,48.9,48.1,97.0,0.0,0,NW,5.4,7.4,0.93,54.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-11-11 15:25:00.805841
2021-05-13,03:45,48.6,48.0,97.7,0.0,0,NW,5.0,6.7,0.93,54.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-11-11 15:25:00.805841
2021-05-13,04:00,48.4,47.9,98.0,0.0,0,NW,4.9,6.4,0.93,54.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-11-11 15:25:00.805841
2021-05-13,04:15,48.2,47.8,98.3,0.0,0,NW,4.6,6.4,0.93,54.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-11-11 15:25:00.805841
2021-05-13,04:30,48.1,47.7,98.5,0.0,2,N,4.8,6.0,0.94,54.4,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-11-11 15:25:00.805841
2021-05-13,04:45,48.1,47.7,98.6,0.0,3,NW,4.7,6.4,0.94,54.4,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-11-11 15:25:00.805841
2021-05-13,05:00,48.2,47.9,98.7,0.0,8,NW,4.0,6.4,0.95,54.4,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-11-11 15:25:00.805841
2021-05-13,05:15,48.2,47.9,98.8,0.0,14,NW,6.0,7.4,1.0,54.4,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-11-11 15:25:00.805841
2021-05-13,05:30,48.2,47.9,98.8,0.0,19,NW,4.9,7.1,1.0,54.4,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-11-11 15:25:00.805841
2021-05-13,05:45,48.3,48.0,98.9,0.0,30,N,3.2,5.3,1.0,54.3,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-11-11 15:25:00.805841
2021-05-13,06:00,48.4,48.1,98.9,0.0,43,N,3.4,5.3,1.0,54.3,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-11-11 15:25:00.805841
2021-05-13,06:15,48.5,48.2,98.9,0.0,53,W,5.0,6.4,1.0,54.3,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-11-11 15:25:00.805841
2021-05-13,06:30,48.6,48.3,99.0,0.0,58,NW,4.9,7.1,0.97,54.3,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-11-11 15:25:00.805841
2021-05-13,06:45,48.6,48.3,99.0,0.0,77,NW,4.9,7.1,0.95,54.3,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-11-11 15:25:00.805841
