Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-02-17,23:15,32.4,31.7,97.0,0.0,0,E,2.7,3.5,0.85,37.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:16:47.563810
2021-02-17,23:30,32.2,31.4,97.0,0.0,0,E,3.0,3.9,0.85,37.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:16:47.563810
2021-02-17,23:45,32.0,31.4,97.3,0.0,0,E,3.3,4.6,0.85,37.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:16:47.563810
2021-02-17,24:00,32.4,31.7,97.2,0.0,0,E,3.2,4.6,0.85,37.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:16:47.563810
2021-02-18,00:15,32.3,31.5,97.0,0.0,0,SE,3.2,4.2,0.85,37.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:16:47.563810
2021-02-18,00:30,32.0,31.3,97.1,0.0,0,E,3.0,3.9,0.84,37.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:16:47.563810
2021-02-18,00:45,31.8,31.0,97.3,0.0,0,E,3.6,4.9,0.84,37.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:16:47.563810
2021-02-18,01:00,31.6,30.9,97.6,0.0,0,E,3.7,4.9,0.84,37.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:16:47.563810
2021-02-18,01:15,31.6,30.9,97.9,0.0,0,E,3.3,4.6,0.84,37.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:16:47.563810
2021-02-18,01:30,31.7,31.1,97.9,0.0,0,E,2.4,3.1,0.84,37.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:16:47.563810
2021-02-18,01:45,31.7,31.0,97.9,0.0,0,E,2.6,3.9,0.84,37.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:16:47.563810
2021-02-18,02:00,31.5,30.8,97.9,0.0,0,NE,2.1,3.1,0.84,37.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:16:47.563810
2021-02-18,02:15,31.8,31.2,98.0,0.0,0,NE,1.8,2.8,0.84,37.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:16:47.563810
2021-02-18,02:30,31.9,31.2,97.7,0.0,0,E,2.1,3.9,0.83,37.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:16:47.563810
2021-02-18,02:45,31.9,31.1,97.4,0.0,0,E,2.2,3.9,0.83,37.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:16:47.563810
2021-02-18,03:00,31.9,31.0,96.9,0.0,0,E,3.4,5.3,0.83,37.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:16:47.563810
2021-02-18,03:15,32.2,31.2,96.0,0.0,0,E,2.2,4.2,0.83,37.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:16:47.563810
2021-02-18,03:30,31.9,30.7,95.7,0.0,0,E,1.6,3.5,0.82,37.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:16:47.563810
2021-02-18,03:45,32.0,30.9,95.7,0.0,0,E,1.8,3.9,0.83,37.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:16:47.563810
