Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-06,00:15,43.4,34.5,70.4,0.0,0,E,2.4,3.9,0.0,42.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-14 00:45:12.665977
2020-12-06,00:30,44.2,33.9,67.0,0.0,0,SE,2.5,6.4,0.0,42.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-14 00:45:12.665977
2020-12-06,00:45,46.1,33.1,60.1,0.0,0,SE,5.0,7.1,0.0,42.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-14 00:45:12.665977
2020-12-06,01:00,46.3,33.2,59.9,0.0,0,SE,3.9,5.3,0.0,42.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-14 00:45:12.665977
2020-12-06,01:15,45.6,33.7,63.0,0.0,0,SE,3.9,4.9,0.0,42.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-14 00:45:12.665977
2020-12-06,01:30,44.8,33.4,64.0,0.0,0,E,4.6,6.4,0.0,42.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-14 00:45:12.665977
2020-12-06,01:45,45.2,32.6,61.1,0.0,0,SE,5.3,7.1,0.0,42.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-14 00:45:12.665977
2020-12-06,02:00,45.0,32.4,61.2,0.0,0,E,3.9,5.7,0.0,42.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-14 00:45:12.665977
2020-12-06,02:15,44.2,32.4,63.0,0.0,0,E,3.7,7.1,0.0,42.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-14 00:45:12.665977
2020-12-06,02:30,46.0,32.2,58.4,0.0,0,E,6.4,8.2,0.0,42.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-14 00:45:12.665977
2020-12-06,02:45,45.6,33.3,61.8,0.0,0,SE,4.6,6.4,0.0,42.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-14 00:45:12.665977
2020-12-06,03:00,45.1,34.1,65.1,0.0,0,SE,5.0,6.4,0.0,42.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-14 00:45:12.665977
2020-12-06,03:15,45.1,34.2,65.4,0.0,0,E,2.7,3.9,0.0,42.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-14 00:45:12.665977
2020-12-06,03:30,44.4,34.7,68.4,0.0,0,NE,2.5,3.5,0.0,42.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-14 00:45:12.665977
2020-12-06,03:45,44.4,34.8,68.9,0.0,0,E,4.4,6.4,0.0,42.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-14 00:45:12.665977
2020-12-06,04:00,44.6,35.2,69.3,0.0,0,E,5.5,7.8,0.0,42.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-14 00:45:12.665977
2020-12-06,04:15,44.4,35.3,70.2,0.0,0,E,4.4,6.4,0.0,42.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-14 00:45:12.665977
2020-12-06,04:30,44.5,35.2,69.6,0.0,0,E,5.3,7.8,0.0,42.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-14 00:45:12.665977
2020-12-06,04:45,45.1,35.1,67.8,0.0,0,E,5.9,8.5,0.0,42.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2020-12-14 00:45:12.665977
