Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-04-09,10:00,46.8,W@4.0,6.0,,104,43.2,87.1,30.0,29.9,48.6,31.5,49.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-09,11:00,48.0,SW@4.5,8.9,,112,43.8,85.4,30.01,29.6,48.6,31.4,48.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-09,12:00,48.7,SW@7.4,10.3,,140,43.4,81.5,30.02,29.5,48.6,31.3,48.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-09,13:00,48.5,SW@6.0,8.5,,146,44.1,84.4,30.03,30.0,48.6,31.3,48.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-09,14:00,50.0,W@12.3,17.4,,342,43.6,78.7,30.03,29.9,48.6,31.3,48.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-09,15:00,51.6,W@11.6,16.6,,319,43.8,74.7,30.03,29.5,48.6,31.3,48.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-09,16:00,49.7,W@9.6,15.0,,52,42.2,75.2,30.04,29.5,48.6,31.3,48.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-09,17:00,49.1,W@11.6,19.0,,52,41.2,74.2,30.05,29.5,48.6,31.3,48.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-09,18:00,47.9,W@8.7,14.5,,31,41.5,78.3,30.05,29.5,48.6,31.3,48.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-09,19:00,47.4,W@7.8,13.9,,11,41.8,80.9,30.06,29.5,48.6,31.3,48.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-09,20:00,45.0,E@3.6,4.7,,0,43.2,93.6,30.07,29.5,48.6,31.3,48.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-09,21:00,44.5,E@4.3,6.9,,0,43.5,96.0,30.07,29.4,48.6,31.3,48.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-09,22:00,46.1,S@4.3,8.3,,0,42.5,87.0,30.08,29.4,48.6,31.3,48.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-09,23:00,48.0,W@11.9,18.1,,0,39.7,72.8,30.08,29.4,48.6,31.3,48.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-09,24:00,47.7,W@13.2,17.4,,0,36.7,65.4,30.1,29.4,48.6,31.3,48.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-10,01:00,46.7,W@13.4,17.2,,0,35.6,65.3,30.12,29.5,48.6,31.3,48.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-10,02:00,45.0,W@11.9,15.2,,0,35.0,67.6,30.13,29.4,48.6,31.3,47.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-10,03:00,44.2,W@11.4,16.1,,0,34.1,67.5,30.14,29.4,48.6,31.3,47.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-10,04:00,43.6,W@10.3,14.5,,0,33.8,68.3,30.16,29.4,48.6,31.3,47.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-10,05:00,43.4,W@12.5,15.4,,0,33.3,67.1,30.16,29.4,48.6,31.3,47.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-10,06:00,42.6,W@9.2,11.4,,0,33.1,68.9,30.18,29.4,48.6,31.3,47.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-10,07:00,41.4,SW@4.9,11.0,,20,32.8,71.1,30.2,29.4,48.6,31.3,47.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-10,08:00,44.1,W@7.4,11.9,,125,33.6,66.2,30.21,29.4,48.5,31.3,47.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-10,09:00,45.1,W@7.2,11.4,,127,34.2,65.3,30.21,29.4,48.5,31.3,47.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-10,10:00,48.3,W@10.1,13.6,,394,36.0,62.1,30.22,29.3,48.4,31.2,46.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-10,11:00,50.1,SW@8.5,13.2,,435,36.6,59.7,30.23,29.3,48.4,31.2,46.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-10,12:00,50.1,S@9.8,13.0,,509,37.7,62.4,30.23,29.3,48.4,31.2,46.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-10,13:00,52.2,SW@6.9,11.4,,361,36.7,55.4,30.21,29.3,48.4,31.2,46.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-10,14:00,53.8,W@10.3,14.1,,479,36.9,52.7,30.2,29.3,48.4,31.2,46.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-10,15:00,53.7,W@12.8,16.1,,347,36.1,51.1,30.2,29.3,48.3,31.3,46.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-10,16:00,52.4,W@11.9,14.3,,186,35.6,52.6,30.2,29.3,48.2,31.2,46.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-10,17:00,51.9,W@11.0,14.3,,133,35.8,54.0,30.19,29.3,48.2,31.2,46.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-10,18:00,50.4,W@9.4,16.3,,44,35.7,57.0,30.18,29.2,48.2,31.2,46.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-10,19:00,46.5,W@6.5,12.1,,17,40.0,78.1,30.2,29.3,48.1,31.2,46.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-10,20:00,45.1,S@4.9,6.9,,0,39.8,81.4,30.19,29.5,48.0,31.2,47.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-10,21:00,44.6,SW@3.1,4.9,,0,39.8,83.2,30.19,29.3,48.0,31.2,47.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-10,22:00,43.4,S@2.9,4.3,,0,40.7,90.1,30.18,29.4,48.0,31.2,47.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-10,23:00,43.2,SE@2.5,6.7,,0,40.7,90.8,30.16,29.5,48.0,31.2,47.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-10,24:00,44.2,SW@5.1,10.7,,0,39.2,82.4,30.14,29.2,48.0,31.2,47.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-11,01:00,44.2,S@8.1,11.2,,0,38.8,81.2,30.13,28.9,48.0,31.2,47.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-11,02:00,43.8,S@6.0,8.5,,0,38.5,81.4,30.12,28.9,48.0,31.2,47.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-11,03:00,43.5,S@3.4,5.8,,0,38.4,81.8,30.11,28.9,48.0,31.2,47.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-11,04:00,44.1,NW@2.2,5.6,,0,38.3,79.9,30.1,28.9,48.0,31.2,47.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-11,05:00,43.6,S@2.0,4.7,,0,39.2,84.2,30.09,28.8,48.0,31.1,47.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-11,06:00,42.7,SW@1.6,4.3,,0,40.1,90.7,30.09,29.0,48.0,31.1,47.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-11,07:00,41.7,SW@6.0,8.7,,9,40.2,94.0,30.08,29.5,48.0,31.1,47.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-11,08:00,41.4,S@6.0,8.3,,44,39.9,94.2,30.08,29.5,48.0,31.1,47.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-11,09:00,43.0,S@6.3,8.7,,183,40.0,89.1,30.08,29.1,48.0,31.2,46.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-11,10:00,46.1,SW@5.8,7.4,,379,40.8,81.6,30.08,28.7,48.0,31.2,46.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-11,11:00,48.0,SW@5.1,8.9,,532,40.3,74.5,30.07,28.7,48.0,31.1,46.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-11,12:00,47.9,W@4.9,10.5,,278,40.4,75.2,30.06,28.8,48.0,31.1,46.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-11,13:00,47.9,NW@5.1,10.7,,461,40.8,76.4,30.05,28.8,47.9,31.1,46.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-11,14:00,49.5,N @2.7,6.9,,486,40.9,72.0,30.04,28.6,47.8,31.1,46.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-11,15:00,47.9,N @3.8,11.0,,418,42.5,81.4,30.03,28.9,47.8,31.2,46.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-11,16:00,47.3,N @5.6,10.1,,198,42.5,83.4,30.02,28.8,47.8,31.2,47.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-11,17:00,47.9,E@5.8,8.5,,349,43.2,83.4,30.01,28.7,47.8,31.2,47.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-11,18:00,47.2,SE@5.6,8.7,,131,41.8,81.2,30.01,28.6,47.8,31.1,47.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-11,19:00,47.7,S@2.5,4.9,,68,40.7,76.4,30.0,28.6,47.8,31.1,47.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-11,20:00,45.9,NE@2.9,5.6,,9,41.7,85.1,30.0,28.7,47.8,31.1,47.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-11,21:00,44.3,NE@4.0,4.9,,0,42.2,92.3,30.0,28.7,47.8,31.1,47.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-11,22:00,43.5,NE@4.7,5.8,,0,42.1,94.9,30.01,28.6,47.8,31.1,48.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-11,23:00,43.2,NE@2.0,4.5,,0,42.3,96.6,30.01,28.6,47.8,31.1,48.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-11,24:00,42.8,S@2.5,3.8,,0,42.3,98.0,30.0,28.7,47.8,31.1,48.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-12,01:00,42.7,S@1.6,3.4,,0,42.2,97.8,30.0,29.1,47.8,31.2,48.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-12,02:00,42.3,N @1.6,2.9,,0,42.0,98.8,29.99,29.2,47.8,31.2,48.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-12,03:00,41.8,NE@1.3,2.5,,0,41.8,100.0,29.99,29.4,47.9,31.3,48.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-12,04:00,41.5,NE@2.2,2.9,,0,41.5,100.0,30.0,29.3,48.0,31.3,48.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-12,05:00,41.2,E@2.2,3.4,,0,41.2,100.0,30.0,29.3,48.0,31.3,48.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-12,06:00,40.6,E@1.6,2.7,,0,40.6,100.0,30.0,29.2,48.0,31.3,48.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-12,07:00,40.6,NE@2.2,4.5,,27,40.6,100.0,30.01,29.2,48.0,31.2,47.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-12,08:00,42.2,NE@2.9,4.3,,172,42.0,99.2,30.02,29.0,48.0,31.2,47.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-12,09:00,45.5,N @1.3,3.8,,307,42.2,88.2,30.03,28.5,48.0,31.1,47.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-12,10:00,47.4,NW@2.0,4.7,,550,41.9,81.2,30.03,28.6,48.0,31.1,47.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-12,11:00,49.1,W@3.4,6.9,,578,42.7,78.4,30.03,28.7,48.0,31.1,47.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-12,12:00,50.5,SW@4.7,8.1,,657,43.4,76.5,30.02,28.8,48.0,31.1,47.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-12,13:00,51.2,W@4.5,7.4,,530,42.3,71.4,30.02,28.6,48.0,31.2,47.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-12,14:00,53.4,SW@4.0,7.6,,631,41.6,64.1,30.0,28.6,48.0,31.2,47.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-12,15:00,53.6,W@7.8,17.0,,422,41.6,63.7,30.0,28.7,48.0,31.2,47.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-12,16:00,49.8,SW@10.1,12.3,,265,43.3,78.0,30.01,28.8,48.0,31.3,48.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-12,17:00,50.1,SW@7.8,10.1,,259,42.8,75.8,30.01,28.9,48.0,31.3,48.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-12,18:00,49.8,SW@6.7,8.5,,123,42.7,76.4,30.02,28.9,48.0,31.3,48.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-12,19:00,49.2,SW@4.5,7.4,,64,43.1,79.2,30.01,28.9,48.0,31.3,48.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-12,20:00,48.3,SW@2.9,4.0,,2,43.7,84.1,30.01,29.0,48.0,31.3,48.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-12,21:00,47.1,SW@1.3,3.6,,0,43.6,87.5,30.01,28.9,48.0,31.3,48.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-12,22:00,46.9,NE@0.9,2.2,,0,42.9,85.7,30.02,28.9,48.1,31.3,49.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-12,23:00,45.3,E@2.0,3.4,,0,42.6,90.2,30.02,28.9,48.2,31.3,49.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-12,24:00,44.6,NE@4.7,7.2,,0,42.7,92.7,30.02,28.8,48.2,31.2,49.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-13,01:00,42.9,NE@4.7,6.0,,0,42.5,98.5,30.03,28.7,48.2,31.2,49.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-13,02:00,43.0,NE@4.7,5.4,,0,42.8,99.1,30.02,28.7,48.2,31.2,49.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-13,03:00,43.4,NE@5.1,7.6,,0,43.1,98.7,30.01,28.7,48.4,31.2,49.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-13,04:00,42.8,NE@5.1,7.4,,0,42.4,98.6,30.0,28.7,48.4,31.2,49.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-13,05:00,42.5,NE@5.1,7.4,,0,42.2,99.0,30.0,28.7,48.4,31.2,49.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
2019-04-13,06:00,42.8,NE@6.0,8.7,,0,42.3,97.9,30.0,28.8,48.4,31.2,48.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:53.445609
