Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-04-04,23:00,47.0,E@3.1,4.3,,0,44.7,91.7,29.91,28.3,48.4,30.7,50.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-04,24:00,47.7,NE@3.8,5.4,,0,45.3,91.4,29.9,28.3,48.4,30.7,50.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-05,01:00,47.5,W@4.9,10.3,,0,45.7,93.5,29.91,28.4,48.4,30.7,50.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-05,02:00,46.5,E@4.7,9.4,,0,46.1,98.5,29.89,29.1,48.4,30.7,50.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-05,03:00,46.2,NE@5.6,7.2,,0,46.1,99.9,29.86,29.0,48.4,30.8,50.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-05,04:00,46.1,E@3.1,4.7,,0,46.1,100.0,29.86,29.0,48.5,30.8,50.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-05,05:00,46.2,NE@1.8,4.5,,0,46.1,99.8,29.85,29.0,48.6,30.8,50.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-05,06:00,45.9,E@3.4,6.5,,0,45.9,100.0,29.42,29.1,48.6,30.6,49.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-05,07:00,46.4,E@6.7,9.4,,13,46.4,100.0,29.85,29.0,48.6,30.7,49.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-05,08:00,46.8,NE@5.8,7.8,,89,46.8,100.0,29.85,28.9,48.6,30.8,49.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-05,09:00,48.2,NE@4.3,6.5,,179,48.2,100.0,29.86,28.8,48.6,30.8,49.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-05,10:00,52.5,NE@5.4,7.2,,450,50.1,91.4,29.85,28.4,48.6,30.8,49.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-05,11:00,55.4,NE@3.4,5.8,,517,50.0,82.1,29.85,28.3,48.6,30.8,49.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-05,12:00,56.8,E@2.9,4.7,,411,49.5,76.4,29.85,28.2,48.6,30.7,49.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-05,13:00,57.7,NE@3.8,6.3,,376,50.5,76.6,29.83,28.2,48.6,30.7,49.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-05,14:00,60.7,NE@5.6,8.9,,689,50.7,69.6,29.81,28.3,48.6,30.7,49.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-05,15:00,62.3,E@4.7,8.5,,397,48.1,59.6,29.79,28.3,48.6,30.7,49.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-05,16:00,60.4,SE@6.5,13.6,,244,46.7,60.4,29.78,28.3,48.6,30.7,49.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-05,17:00,60.0,SE@4.7,7.2,,302,46.1,60.1,29.76,28.3,48.6,30.7,49.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-05,18:00,59.5,E@3.6,5.8,,98,46.7,62.5,29.75,28.2,48.6,30.8,50.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-05,19:00,56.6,NE@6.7,9.8,,33,47.5,71.3,29.74,28.3,48.6,30.8,50.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-05,20:00,51.5,W@8.5,19.7,,1,46.3,82.3,29.79,28.8,48.6,30.7,50.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-05,21:00,49.6,W@8.7,12.8,,0,44.2,81.4,29.85,28.5,48.6,30.8,50.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-05,22:00,48.3,W@11.4,16.6,,0,41.5,77.0,29.88,28.3,48.6,30.8,50.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-05,23:00,48.1,SW@8.7,11.2,,0,38.0,68.0,29.91,28.2,48.7,30.8,50.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-05,24:00,46.3,S@10.3,13.0,,0,37.7,71.8,29.93,28.2,48.7,30.8,50.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-06,01:00,45.5,S@9.4,13.0,,0,36.4,70.3,29.95,28.2,48.7,30.8,50.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-06,02:00,43.8,S@5.4,9.8,,0,36.0,73.9,29.96,28.2,48.8,30.8,50.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-06,03:00,42.3,E@3.4,5.4,,0,35.4,76.3,29.95,28.2,48.9,30.8,50.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-06,04:00,41.7,E@3.6,6.7,,0,34.6,75.6,29.95,28.2,48.9,30.8,50.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-06,05:00,40.1,E@5.6,8.5,,0,34.8,81.3,29.94,28.2,48.9,30.8,50.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-06,06:00,38.3,NE@7.8,9.4,,0,35.9,90.9,29.93,28.2,48.9,30.8,50.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-06,07:00,37.7,E@6.5,8.1,,17,35.9,93.3,29.92,28.3,49.0,30.8,50.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-06,08:00,39.5,NE@5.1,7.6,,57,36.6,89.3,29.91,28.2,49.1,30.8,49.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-06,09:00,41.3,NE@3.4,6.7,,93,37.8,87.3,29.92,28.2,49.1,30.8,49.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-06,10:00,42.8,E@5.8,7.8,,90,38.7,85.1,29.93,28.2,49.1,30.8,49.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-06,11:00,45.3,SE@5.1,9.2,,115,37.5,74.0,29.94,28.2,49.1,30.8,49.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-06,12:00,45.1,NE@5.4,7.4,,144,39.7,81.1,29.95,28.2,49.1,30.8,49.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-06,13:00,48.1,NE@6.7,9.6,,384,39.9,73.2,29.95,28.2,49.0,30.8,48.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-06,14:00,47.7,NE@5.1,7.6,,274,39.8,74.0,29.96,28.2,48.9,30.8,48.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-06,15:00,47.3,E@4.9,8.1,,129,41.2,79.1,29.98,28.5,48.9,30.7,48.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-06,16:00,48.9,SW@8.3,12.1,,236,42.6,78.7,29.99,28.5,48.9,30.8,48.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-06,17:00,50.5,S@7.6,14.1,,235,42.4,73.6,29.99,28.2,48.9,30.8,48.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-06,18:00,51.9,S@10.7,14.5,,236,42.7,70.7,29.98,28.2,48.9,30.8,48.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-06,19:00,50.4,S@8.5,11.2,,42,41.9,72.3,30.0,28.2,48.8,30.8,48.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-06,20:00,49.4,S@6.9,10.1,,1,41.8,75.1,30.0,28.2,48.7,30.8,48.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
2019-04-06,21:00,48.4,S@6.5,9.2,,0,42.9,81.3,30.02,28.2,48.7,30.8,48.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:47.602412
