Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-02,07:15,60.6,46.4,59.6,0.0,98,30.03,N ,0.0,0.0,25.2,71.71,25.4,71.73,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,07:30,63.7,47.7,55.8,0.0,135,30.03,N ,0.0,0.0,25.2,71.74,25.4,71.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,07:45,66.4,48.1,51.6,0.0,176,30.03,N ,0.0,0.0,25.2,71.76,25.3,71.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,08:00,68.0,48.5,49.6,0.0,212,30.03,N ,0.0,0.0,25.2,71.74,25.3,71.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,08:15,66.0,48.4,53.0,0.0,253,30.05,N ,0.0,0.0,25.2,71.76,25.3,71.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,08:30,66.0,48.5,53.1,0.0,295,30.05,N ,0.0,0.0,25.2,71.74,25.3,71.47,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,08:45,67.7,48.9,51.0,0.0,339,30.05,N ,0.0,0.0,25.2,71.73,25.3,71.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,09:00,69.8,49.1,47.8,0.0,383,30.04,N ,0.0,0.0,25.2,71.78,25.3,71.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,09:15,71.8,49.2,44.8,0.0,418,30.04,N ,0.0,0.0,25.2,71.76,25.3,71.37,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,09:30,73.8,49.2,41.8,0.0,464,30.05,N ,0.0,0.0,25.2,71.76,25.3,71.26,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,09:45,75.9,49.6,39.5,0.0,505,30.05,N ,0.0,0.0,25.2,71.78,25.2,71.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,10:00,78.8,49.3,35.6,0.0,540,30.04,N ,0.0,0.0,25.1,71.74,25.2,71.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,10:15,80.0,48.7,33.4,0.0,570,30.04,N ,0.0,0.0,25.2,71.73,25.2,71.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,10:30,81.0,48.1,31.6,0.0,602,30.03,N ,0.0,0.0,25.2,71.76,25.3,71.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,10:45,81.9,48.5,31.1,0.0,628,30.03,N ,,,25.2,71.76,25.3,71.13,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,11:00,83.2,48.3,29.7,0.0,651,30.02,N ,,,25.2,71.76,25.3,71.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,11:15,84.2,47.6,27.9,0.0,678,30.02,N ,,,25.2,71.76,25.3,71.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,11:30,85.5,47.0,26.3,0.0,698,30.01,N ,,,25.2,71.76,25.3,71.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,11:45,85.6,46.8,25.9,0.0,709,30.01,N ,,,25.2,71.76,25.2,71.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,12:00,86.5,46.8,25.3,0.0,731,30.01,N ,,,25.2,71.73,25.2,71.01,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,12:15,86.8,46.3,24.5,0.0,740,30.01,N ,,,25.2,71.73,25.2,70.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,12:30,88.2,45.6,22.9,0.0,749,30.01,N ,,,25.2,71.71,25.2,70.93,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,12:45,88.3,45.6,22.8,0.0,750,30.01,N ,,,25.2,71.67,25.2,70.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,13:00,88.8,45.5,22.3,0.0,758,30.0,N ,,,25.2,71.65,25.2,70.95,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,13:15,89.5,45.7,22.1,0.0,765,30.0,N ,,,25.2,71.65,25.2,71.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,13:30,89.5,45.2,21.6,0.0,764,30.0,N ,,,25.2,71.65,25.2,71.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,13:45,89.6,44.7,21.1,0.0,752,30.0,N ,0.0,0.0,25.2,71.62,25.2,71.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,14:00,89.9,44.4,20.7,0.0,744,30.0,N ,0.0,0.0,25.1,71.62,25.2,71.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,14:15,90.0,43.5,19.9,0.0,729,30.0,N ,0.0,0.0,25.1,71.62,25.2,71.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,14:30,90.6,42.8,19.1,0.0,711,29.99,N ,0.0,0.0,25.1,71.62,25.2,71.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,14:45,90.9,43.0,19.0,0.0,690,29.99,N ,0.0,0.0,25.1,71.6,25.2,71.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,15:00,91.1,42.7,18.7,0.0,664,29.98,N ,0.0,0.0,25.1,71.6,25.3,71.17,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,15:15,91.2,42.6,18.6,0.0,647,29.98,N ,0.0,0.0,25.1,71.6,25.3,71.19,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,15:30,90.9,43.7,19.6,0.0,627,29.98,N ,,,25.1,71.6,25.3,71.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,15:45,90.6,44.2,20.1,0.0,596,29.97,N ,,,25.2,71.6,25.3,71.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,16:00,90.6,44.5,20.3,0.0,563,29.97,N ,,,25.2,71.58,25.3,71.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,16:15,90.5,44.7,20.6,0.0,529,29.98,N ,,,25.2,71.6,25.3,71.26,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,16:30,90.6,44.7,20.5,0.0,487,29.97,N ,,,25.1,71.6,25.3,71.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,16:45,90.3,45.2,21.1,0.0,435,29.98,N ,,,25.2,71.58,25.3,71.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,17:00,89.8,45.7,21.8,0.0,366,29.98,N ,,,25.2,71.56,25.3,71.47,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,17:15,89.6,46.4,22.6,0.0,322,29.98,N ,0.0,0.0,25.2,71.58,25.3,71.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,17:30,89.2,46.6,23.0,0.0,286,29.98,N ,0.0,0.0,25.2,71.58,25.3,71.69,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,17:45,88.8,47.0,23.6,0.0,241,29.98,N ,0.0,0.0,25.2,71.56,25.3,71.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,18:00,88.2,46.9,24.0,0.0,188,29.98,N ,0.0,0.0,25.2,71.58,25.3,71.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,18:15,87.4,46.7,24.4,0.0,145,29.98,N ,0.0,0.0,25.2,71.58,25.3,71.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,18:30,86.4,46.7,25.2,0.0,82,29.99,N ,0.0,0.0,25.2,71.6,25.3,72.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,18:45,85.1,46.6,26.2,0.0,66,29.99,N ,0.0,0.0,25.2,71.56,25.3,72.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,19:00,83.7,46.3,27.2,0.0,42,29.99,N ,0.0,0.0,25.2,71.56,25.3,72.27,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,19:15,82.2,46.1,28.2,0.0,18,29.99,N ,0.0,0.0,25.2,71.55,25.3,72.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,19:30,81.0,46.2,29.5,0.0,3,29.98,N ,0.0,0.0,25.2,71.58,25.3,72.41,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,19:45,79.8,45.5,29.8,0.0,0,29.99,N ,0.0,0.0,25.2,71.58,25.3,72.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,20:00,78.2,44.7,30.4,0.0,0,29.99,N ,0.0,0.0,25.2,71.58,25.3,72.55,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,20:15,76.6,44.6,32.0,0.0,0,30.0,N ,,,25.2,71.58,25.3,72.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,20:30,75.8,44.5,32.8,0.0,0,30.0,N ,,,25.2,71.6,25.3,72.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,20:45,74.9,44.9,34.3,0.0,0,30.01,N ,,,25.2,71.58,25.3,72.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,21:00,73.9,44.6,35.1,0.0,0,30.01,N ,,,25.2,71.6,25.3,72.86,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,21:15,72.8,42.8,34.0,0.0,0,30.01,N ,0.0,0.0,25.2,71.6,25.3,72.86,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,21:30,71.2,42.2,35.0,0.0,0,30.01,N ,0.0,0.0,25.2,71.62,25.3,72.86,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,21:45,70.2,41.4,35.1,0.0,0,30.01,N ,0.0,0.0,25.2,71.62,25.3,72.95,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,22:00,70.6,41.6,35.0,0.0,0,30.02,N ,0.0,0.0,25.2,71.62,25.2,73.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,22:15,72.1,41.8,33.5,0.0,0,30.02,N ,0.0,0.0,25.2,71.62,25.2,73.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,22:30,72.5,42.2,33.4,0.0,0,30.02,N ,0.0,0.0,25.2,71.65,25.2,73.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,22:45,71.2,41.9,34.7,0.0,0,30.03,N ,0.0,0.0,25.2,71.71,25.2,73.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-02,23:00,68.0,44.2,42.1,0.0,0,30.04,N ,0.0,0.0,25.2,71.76,25.2,73.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,23:15,67.3,42.4,40.3,0.0,0,30.04,N ,0.0,0.0,25.2,71.74,25.2,73.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,23:30,67.2,42.5,40.7,0.0,0,30.04,N ,0.0,0.0,25.2,71.73,25.2,73.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,23:45,66.4,44.4,45.0,0.0,0,30.05,N ,0.0,0.0,25.3,71.73,25.2,73.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,24:00,66.6,43.7,43.4,0.0,0,30.05,N ,0.0,0.0,25.3,71.76,25.2,73.11,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,00:15,67.5,43.5,41.8,0.0,0,30.05,N ,0.0,0.0,25.3,71.76,25.2,73.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,00:30,67.4,43.5,42.0,0.0,0,30.05,N ,0.0,0.0,25.3,71.78,25.2,73.09,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,00:45,68.0,43.4,40.8,0.0,0,30.06,N ,0.0,0.0,25.3,71.78,25.2,73.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,01:00,67.8,43.1,40.8,0.0,0,30.06,N ,0.0,0.0,25.3,71.78,25.2,73.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,01:15,68.3,41.8,38.0,0.0,0,30.06,N ,0.0,0.0,25.3,71.78,25.2,73.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,01:30,68.0,41.9,38.6,0.0,0,30.06,N ,0.0,0.0,25.3,71.82,25.2,73.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,01:45,67.0,41.6,39.4,0.0,0,30.06,N ,0.0,0.0,25.3,71.85,25.2,73.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,02:00,66.6,41.3,39.6,0.0,0,30.06,N ,0.0,0.0,25.3,71.91,25.2,73.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,02:15,66.2,43.3,43.5,0.0,0,30.07,N ,0.0,0.0,25.3,71.91,25.2,73.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,02:30,64.1,44.0,47.9,0.0,0,30.08,N ,0.0,0.0,25.3,71.94,25.2,73.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,02:45,63.6,43.1,47.1,0.0,0,30.08,N ,0.0,0.0,25.3,71.96,25.2,73.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,03:00,63.7,43.5,47.6,0.0,0,30.08,N ,0.0,0.0,25.3,71.96,25.2,73.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,03:15,63.8,43.3,47.1,0.0,0,30.08,N ,0.0,0.0,25.3,71.92,25.2,72.97,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,03:30,62.8,43.9,49.9,0.0,0,30.08,N ,0.0,0.0,25.3,71.96,25.2,72.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,03:45,63.6,42.2,45.6,0.0,0,30.08,N ,0.0,0.0,25.3,71.96,25.2,72.86,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,04:00,64.3,41.9,43.8,0.0,0,30.08,N ,0.0,0.0,25.3,71.96,25.2,72.86,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,04:15,63.0,41.1,44.6,0.0,0,30.09,N ,0.0,0.0,25.3,71.98,25.2,72.86,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,04:30,59.2,40.7,50.2,0.0,0,30.09,N ,0.0,0.0,25.3,71.96,25.2,72.86,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,04:45,58.6,42.0,53.9,0.0,0,30.09,N ,0.0,0.0,25.3,72.0,25.2,72.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,05:00,58.3,43.8,58.5,0.0,0,30.1,N ,0.0,0.0,25.3,71.98,25.2,72.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,05:15,57.4,42.2,56.8,0.0,0,30.1,N ,0.0,0.0,25.3,72.05,25.2,72.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,05:30,58.7,43.3,56.6,0.0,0,30.1,N ,0.0,0.0,25.3,72.01,25.2,72.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,05:45,59.5,43.6,55.4,0.0,0,30.11,N ,0.0,0.0,25.4,72.05,25.2,72.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,06:00,58.9,43.4,56.4,0.0,0,30.11,N ,0.0,0.0,25.3,72.09,25.2,72.55,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,06:15,57.8,43.2,58.2,0.0,2,30.12,N ,,,25.4,72.09,25.2,72.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,06:30,57.5,43.7,59.7,0.0,17,30.12,N ,,,25.4,72.12,25.2,72.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,06:45,58.8,44.3,58.5,0.0,31,30.13,N ,,,25.3,72.1,25.2,72.41,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
2020-09-03,07:00,59.2,44.6,58.3,0.0,77,30.13,N ,,,25.4,72.12,25.1,72.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:51.396470
