Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-02-02,06:15,32.9,W@5.4,6.7,,0,25.6,74.1,30.16,29.8,42.0,31.8,41.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,06:30,33.0,W@4.3,5.4,,0,25.2,72.8,30.17,29.8,42.0,31.8,41.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,06:45,32.8,W@2.5,3.6,,0,25.3,73.8,30.17,29.8,42.1,31.8,41.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,07:00,32.7,W@3.6,4.3,,0,25.0,72.9,30.16,29.8,42.1,31.8,41.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,07:15,32.5,W@3.6,4.7,,0,25.3,74.5,30.16,29.8,42.1,31.8,41.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,07:30,31.8,W@1.3,2.5,,6,25.4,77.2,30.17,29.8,42.1,31.8,41.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,07:45,31.7,W@2.7,3.1,,15,25.8,79.0,30.18,29.8,42.1,31.8,41.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,08:00,32.3,S@1.6,2.9,,24,24.9,73.7,30.17,29.8,42.1,31.8,41.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,08:15,32.4,W@2.0,3.4,,44,25.7,75.9,30.17,29.8,42.1,31.8,41.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,08:30,32.7,W@1.1,3.1,,63,24.6,71.5,30.17,29.8,42.1,31.8,41.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,08:45,33.3,W@4.5,6.0,,83,24.3,69.2,30.16,29.8,42.1,31.8,41.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,09:00,33.3,W@5.1,6.7,,102,24.0,68.3,30.16,29.8,42.1,31.8,41.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,09:15,33.3,SW@4.3,6.9,,106,24.1,68.8,30.16,29.8,42.1,31.8,40.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,09:30,33.3,SW@2.7,3.4,,111,24.6,70.1,30.17,29.8,42.1,31.8,40.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,09:45,33.4,W@2.5,3.6,,133,24.8,70.3,30.16,29.8,42.1,31.8,40.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,10:00,33.6,W@1.3,1.8,,144,24.7,69.6,30.16,29.8,42.1,31.8,40.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,10:15,34.0,W@0.7,2.5,,127,24.4,67.6,30.15,29.8,42.1,31.8,40.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,10:30,33.8,W@1.3,2.5,,128,25.6,71.9,30.15,29.8,42.1,31.7,40.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,10:45,34.8,W@0.4,1.1,,224,25.4,68.2,30.16,29.8,42.1,31.7,40.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,11:00,36.6,NW@2.5,5.8,,411,25.8,64.5,30.16,29.7,42.1,31.7,40.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,11:15,37.1,N @4.7,6.7,,450,26.2,64.4,30.15,29.7,42.1,31.7,40.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,11:30,37.2,NW@4.0,5.4,,458,25.7,62.9,30.14,29.7,42.1,31.7,40.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,11:45,37.2,NW@3.1,5.8,,421,25.1,61.2,30.13,29.7,42.1,31.7,40.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,12:00,37.0,NW@3.8,7.8,,274,25.4,62.5,30.13,29.7,42.1,31.7,40.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,12:15,37.0,NW@4.3,6.5,,339,25.3,62.2,30.12,29.7,42.1,31.7,40.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,12:30,36.8,W@3.6,5.6,,216,24.8,61.3,30.11,29.8,42.1,31.7,40.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,12:45,37.0,W@3.1,5.6,,169,25.1,61.7,30.11,29.7,42.1,31.7,40.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,13:00,37.0,W@1.8,2.9,,253,24.4,60.0,30.1,29.7,42.0,31.7,40.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,13:15,37.5,NW@4.7,8.1,,260,25.9,62.6,30.1,29.7,42.1,31.7,40.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,13:30,36.5,N @5.1,6.5,,86,25.9,65.3,30.1,29.7,42.0,31.7,40.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,13:45,36.1,N @3.6,5.4,,163,26.4,67.5,30.1,29.7,42.0,31.7,40.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,14:00,36.3,N@4.3,5.8,,66,26.1,66.2,30.1,29.7,42.0,31.7,40.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,14:15,35.5,NW@4.7,5.4,,54,25.5,66.6,30.1,29.7,42.0,31.7,40.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,14:30,35.0,NW@4.7,5.8,,55,25.7,68.6,30.1,29.7,42.0,31.7,40.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,14:45,34.7,NW@3.4,4.3,,62,25.8,69.6,30.1,29.7,42.0,31.7,40.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,15:00,35.4,NW@4.3,6.5,,99,25.6,67.4,30.1,29.7,41.9,31.7,40.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,15:15,35.9,NW@5.1,6.5,,85,25.7,66.3,30.1,29.7,42.0,31.7,40.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,15:30,35.1,NW@3.8,4.9,,36,25.2,66.8,30.09,29.7,41.9,31.7,40.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,15:45,33.8,N@3.4,3.6,,34,24.7,68.9,30.09,29.7,41.9,31.7,40.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,16:00,33.6,NW@3.4,4.0,,72,24.0,67.5,30.09,29.7,41.9,31.7,40.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,16:15,34.8,NW@3.8,4.7,,100,25.0,67.1,30.09,29.7,41.9,31.7,40.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,16:30,34.0,NW@4.3,5.1,,37,24.7,68.3,30.09,29.7,41.9,31.7,40.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,16:45,33.5,NW@3.1,4.0,,34,24.4,68.9,30.09,29.7,41.9,31.7,40.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,17:00,32.7,NW@2.0,2.5,,6,23.6,69.1,30.09,29.7,41.9,31.7,40.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,17:15,32.2,NW@1.8,2.2,,0,23.3,69.5,30.09,29.7,41.9,31.7,40.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,17:30,32.1,NW@1.3,1.8,,0,23.0,68.7,30.09,29.7,41.9,31.7,40.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,17:45,31.8,NW@1.6,2.0,,0,23.0,69.8,30.1,29.7,41.9,31.7,40.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,18:00,31.6,NW@1.8,2.0,,0,22.7,69.7,30.11,29.7,41.9,31.7,40.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,18:15,31.4,NW@1.8,2.5,,0,22.3,69.3,30.11,29.7,41.9,31.7,40.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,18:30,31.1,NW@0.9,2.0,,0,22.7,71.6,30.11,29.7,41.9,31.7,40.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,18:45,31.0,NW@0.9,2.0,,0,22.4,71.1,30.11,29.7,41.9,31.7,40.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,19:00,30.9,W@1.8,2.0,,0,22.6,71.6,30.11,29.7,41.9,31.7,40.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,19:15,30.1,SW@2.0,3.1,,0,22.6,74.8,30.11,29.7,41.9,31.7,40.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,19:30,29.9,S@1.8,3.1,,0,22.7,75.5,30.12,29.7,41.9,31.7,40.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,19:45,30.0,S@3.4,4.3,,0,22.9,75.8,30.11,29.7,41.9,31.7,40.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,20:00,30.3,S@4.0,4.9,,0,22.8,74.7,30.11,29.7,41.9,31.7,40.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,20:15,30.1,S@3.6,4.3,,0,22.5,74.2,30.11,29.7,41.9,31.7,40.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,20:30,29.8,S@4.0,4.9,,0,22.2,74.5,30.12,29.7,41.9,31.7,40.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,20:45,29.7,S@4.3,5.1,,0,22.3,75.0,30.12,29.7,41.9,31.7,40.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,21:00,29.9,S@4.3,4.9,,0,22.2,73.8,30.12,29.7,41.9,31.7,40.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,21:15,29.8,S@3.6,4.0,,0,22.1,73.8,30.12,29.7,41.9,31.7,40.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,21:30,29.3,S@2.0,3.1,,0,21.7,74.3,30.12,29.7,41.9,31.7,40.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,21:45,27.7,S@1.8,2.2,,0,21.0,78.0,30.12,29.7,41.9,31.7,40.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,22:00,27.4,S@2.2,2.7,,0,21.0,78.7,30.12,29.7,41.9,31.7,40.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,22:15,28.7,S@3.1,4.0,,0,21.1,74.8,30.12,29.7,41.9,31.7,40.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,22:30,29.1,S@2.2,3.8,,0,21.0,73.0,30.12,29.7,41.8,31.7,40.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,22:45,28.6,S@1.8,2.5,,0,20.6,73.4,30.12,29.7,41.8,31.7,39.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,23:00,28.5,S@1.8,2.5,,0,20.2,72.8,30.12,29.7,41.7,31.7,39.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,23:15,27.5,S@2.0,2.5,,0,19.8,74.7,30.13,29.7,41.8,31.7,39.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,23:30,26.6,S@2.0,2.5,,0,19.9,78.2,30.13,29.7,41.8,31.7,39.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,23:45,26.6,SE@1.3,2.2,,0,19.8,78.0,30.13,29.7,41.8,31.7,39.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-02,24:00,26.6,SE@1.3,1.8,,0,19.6,77.2,30.13,29.7,41.7,31.7,39.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-03,00:15,26.0,SE@1.3,1.8,,0,19.3,78.4,30.13,29.7,41.7,31.6,39.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-03,00:30,25.6,SE@2.0,2.5,,0,19.5,80.6,30.13,29.7,41.7,31.6,39.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-03,00:45,25.4,S@1.8,2.7,,0,19.4,81.1,30.14,29.7,41.7,31.6,39.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-03,01:00,26.0,S@2.2,3.1,,0,19.7,79.8,30.13,29.7,41.7,31.6,39.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-03,01:15,26.7,S@2.9,3.8,,0,19.9,77.8,30.13,29.6,41.7,31.6,39.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-03,01:30,26.9,S@3.4,3.8,,0,20.1,77.6,30.14,29.7,41.7,31.6,39.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-03,01:45,26.7,S@2.2,2.9,,0,19.6,76.7,30.14,29.6,41.7,31.6,39.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-03,02:00,26.9,S@2.9,4.0,,0,19.4,75.5,30.14,29.7,41.7,31.6,39.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-03,02:15,27.8,S@2.9,3.6,,0,19.4,72.6,30.15,29.6,41.7,31.6,39.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-03,02:30,26.0,S@2.0,2.7,,0,18.4,75.5,30.16,29.6,41.7,31.6,39.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-03,02:45,24.9,S@2.5,2.7,,0,17.9,77.7,30.16,29.6,41.7,31.6,39.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-03,03:00,24.9,S@2.2,2.7,,0,18.0,78.1,30.16,29.6,41.7,31.6,39.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-03,03:15,24.2,S@1.8,2.7,,0,17.6,79.4,30.17,29.6,41.7,31.6,39.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-03,03:30,24.2,S@2.0,2.5,,0,17.4,78.8,30.17,29.6,41.7,31.6,39.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-03,03:45,24.3,S@2.0,2.5,,0,17.4,78.2,30.17,29.6,41.7,31.6,39.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-03,04:00,25.6,S@1.8,2.2,,0,17.5,74.2,30.16,29.6,41.7,31.6,39.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-03,04:15,25.6,S@1.3,2.5,,0,17.5,74.1,30.17,29.6,41.7,31.6,39.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-03,04:30,25.7,S@0.2,1.6,,0,17.2,72.8,30.17,29.6,41.7,31.6,39.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-03,04:45,25.9,E@2.5,4.3,,0,17.2,72.0,30.16,29.6,41.7,31.6,39.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-03,05:00,24.6,NE@3.6,4.5,,0,17.3,76.9,30.17,29.6,41.7,31.6,39.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-03,05:15,24.5,E@2.5,3.4,,0,17.0,76.1,30.18,29.6,41.7,31.6,39.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-03,05:30,24.8,NE@1.6,2.5,,0,16.8,74.5,30.18,29.6,41.6,31.6,39.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-03,05:45,24.4,NE@2.0,2.5,,0,16.8,76.3,30.18,29.6,41.7,31.6,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-03,06:00,24.2,NE@2.2,2.7,,0,17.1,77.7,30.19,29.6,41.6,31.6,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-03,06:15,23.9,NE@1.3,2.2,,0,17.3,79.4,30.2,29.6,41.6,31.6,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
2020-02-03,06:30,23.0,E@2.0,2.5,,0,17.0,81.8,30.21,29.6,41.6,31.6,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:03.135974
