Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-05-22,16:00,69.0,NE@13.0,17.4,,664,39.7,34.2,29.91,28.5,59.0,30.1,57.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-22,17:00,68.8,E@11.6,16.6,,533,38.4,32.7,29.91,28.5,59.0,30.1,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-22,18:00,68.5,NE@11.0,15.4,,347,38.4,33.1,29.92,28.5,59.0,30.1,58.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-22,19:00,67.8,NE@8.9,11.9,,283,38.5,34.0,29.93,28.5,58.9,30.1,58.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-22,20:00,65.9,NE@4.9,8.5,,136,40.2,38.9,29.95,28.5,58.9,30.2,58.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-22,21:00,59.7,NE@4.7,5.6,,7,39.2,46.6,29.97,28.5,58.8,30.2,59.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-22,22:00,55.6,E@4.5,5.4,,0,39.6,54.8,29.99,28.4,58.9,30.1,59.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-22,23:00,54.8,NE@4.5,4.9,,0,38.8,54.7,30.0,28.4,58.9,30.1,59.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-22,24:00,54.3,NE@4.5,5.4,,0,38.1,54.2,30.0,28.4,59.0,30.1,59.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-23,01:00,52.3,E@4.5,5.1,,0,38.4,59.1,30.0,28.4,59.0,30.1,59.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-23,02:00,51.2,NE@5.8,6.5,,0,38.4,61.4,30.01,28.3,59.0,30.1,59.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-23,03:00,48.7,E@2.7,4.7,,0,39.1,69.2,30.01,28.3,59.0,30.1,59.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-23,04:00,47.9,E@2.9,4.7,,0,40.8,76.3,30.01,28.3,59.0,30.1,59.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-23,05:00,46.6,E@2.2,4.0,,0,38.6,73.4,30.01,28.3,59.1,30.1,59.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-23,06:00,46.9,E@1.8,2.9,,33,39.6,75.5,30.01,28.3,59.1,30.1,59.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-23,07:00,50.7,NE@1.6,3.1,,144,42.6,73.4,30.0,28.3,59.1,30.1,58.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-23,08:00,55.8,NE@0.9,2.5,,298,42.5,60.7,29.99,28.4,59.1,30.1,58.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-23,09:00,58.4,SW@1.1,2.5,,466,42.6,55.5,29.98,28.4,59.1,30.1,58.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-23,10:00,62.1,SW@1.6,3.6,,628,44.4,52.1,29.96,28.4,59.1,30.1,58.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-23,11:00,65.4,W@4.0,7.6,,764,46.5,50.4,29.93,28.4,59.1,30.1,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-23,12:00,69.0,NW@4.7,7.6,,863,45.3,42.5,29.91,28.5,59.0,30.1,58.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-23,13:00,73.3,NW@4.7,7.6,,913,41.9,32.3,29.87,28.5,59.0,30.1,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-23,14:00,76.7,N @3.4,7.2,,944,38.3,25.0,29.85,28.5,59.0,30.1,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-23,15:00,77.3,N @2.2,7.2,,618,37.7,24.0,29.83,28.5,59.0,30.1,58.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-23,16:00,73.0,NW@3.8,6.7,,236,43.2,34.3,29.82,28.4,59.0,30.1,58.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-23,17:00,73.4,W@4.7,8.3,,396,44.6,35.7,29.8,28.4,58.9,30.1,58.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-23,18:00,74.4,NW@2.7,6.0,,288,44.9,34.8,29.79,28.5,58.9,30.1,58.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-23,19:00,69.5,NW@2.9,8.7,,109,45.3,41.8,29.79,28.4,58.8,30.1,59.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-23,20:00,65.4,S@1.8,2.9,,52,44.3,46.3,29.79,28.5,58.9,30.1,59.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-23,21:00,62.8,SE@2.5,3.6,,6,41.6,45.8,29.79,28.4,58.9,30.1,60.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-23,22:00,62.9,SE@2.9,4.0,,0,42.0,46.4,29.81,28.3,59.0,30.1,60.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-23,23:00,62.7,SE@4.0,6.5,,0,42.3,47.2,29.81,28.3,59.0,30.1,61.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-23,24:00,61.1,SE@3.6,4.5,,0,42.6,50.4,29.81,28.3,59.1,30.1,61.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-24,01:00,59.6,S@2.0,3.8,,0,42.9,53.7,29.8,28.4,59.2,30.1,61.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-24,02:00,58.9,SW@1.1,2.5,,0,41.5,52.3,29.8,28.4,59.3,30.1,61.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-24,03:00,55.5,S@3.1,4.7,,0,41.5,59.4,29.81,28.4,59.4,30.1,61.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-24,04:00,54.0,S@1.8,4.0,,0,41.9,63.4,29.81,28.5,59.4,30.1,61.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-24,05:00,54.1,SE@1.8,4.0,,0,41.9,63.1,29.81,28.5,59.5,30.1,61.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-24,06:00,55.6,SE@2.5,5.6,,15,42.6,61.5,29.82,28.5,59.6,30.1,61.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-24,07:00,54.5,NE@4.5,7.8,,83,44.5,68.7,29.82,28.5,59.7,30.1,61.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-24,08:00,53.8,NE@6.0,8.3,,72,47.1,78.2,29.84,28.5,59.7,30.1,61.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-24,09:00,52.5,NE@7.4,11.0,,108,48.8,87.2,29.85,29.0,59.8,30.2,60.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-24,10:00,54.2,NE@7.6,10.3,,247,51.2,89.3,29.85,28.8,59.8,30.2,60.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-24,11:00,55.7,NE@8.7,11.4,,257,51.9,87.0,29.86,28.5,59.9,30.2,60.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-24,12:00,55.4,NE@4.5,7.8,,132,52.2,89.1,29.88,28.8,59.9,30.2,60.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-24,13:00,55.5,E@0.7,2.2,,196,52.7,90.0,29.89,29.2,59.9,30.2,60.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-24,14:00,57.5,E@1.8,4.5,,366,52.4,83.1,29.88,29.0,59.9,30.2,60.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-24,15:00,58.2,SE@3.1,6.3,,281,51.9,79.7,29.87,28.5,59.9,30.2,59.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-24,16:00,59.5,S@6.3,9.2,,315,50.8,72.8,29.86,28.5,59.9,30.1,59.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-24,17:00,61.5,NE@3.1,5.1,,313,51.5,69.4,29.85,28.5,59.9,30.1,59.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-24,18:00,61.3,SE@1.3,3.8,,203,50.5,67.5,29.85,28.5,59.9,30.1,59.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-24,19:00,59.0,S@3.1,5.8,,51,51.3,75.5,29.86,28.5,59.8,30.1,59.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-24,20:00,56.0,SE@4.7,7.2,,42,50.7,82.3,29.87,28.5,59.8,30.1,60.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-24,21:00,54.8,SE@4.9,6.9,,1,49.1,81.0,29.88,28.5,59.8,30.1,60.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-24,22:00,55.2,SE@2.2,3.6,,0,48.2,77.2,29.9,28.5,59.8,30.1,60.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-24,23:00,54.0,E@1.6,3.4,,0,49.6,84.8,29.9,28.5,59.8,30.1,60.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-24,24:00,53.7,NE@2.5,3.8,,0,49.7,86.5,29.92,28.5,59.8,30.1,60.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-25,01:00,53.5,E@2.2,4.3,,0,50.1,88.3,29.93,28.5,59.8,30.1,60.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-25,02:00,52.4,E@2.9,4.9,,0,51.0,95.0,29.93,28.5,59.8,30.1,60.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-25,03:00,52.4,E@3.4,5.1,,0,50.7,93.8,29.93,28.5,59.8,30.1,60.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-25,04:00,52.3,E@1.6,2.7,,0,50.7,94.3,29.93,28.5,59.8,30.1,60.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
2019-05-25,05:00,52.0,SE@0.9,1.3,,0,50.6,95.2,29.93,28.5,59.8,30.1,59.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:37.760623
