Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-08,23:15,33.0,NE@3.1,4.3,,0,31.6,94.2,29.87,26.9,41.2,30.8,39.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-08,23:30,32.2,NW@2.7,3.6,,0,30.9,94.9,29.87,26.9,41.2,30.8,39.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-08,23:45,32.0,NW@1.3,2.5,,0,31.1,96.6,29.87,26.9,41.2,30.8,39.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-08,24:00,32.0,NW@0.4,1.6,,0,31.3,96.9,29.87,26.9,41.2,30.8,39.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,00:15,31.9,NE@1.1,1.8,,0,31.1,97.1,29.86,26.9,41.2,30.8,39.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,00:30,31.7,E@1.6,2.2,,0,30.9,97.3,29.86,26.9,41.2,30.8,39.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,00:45,31.7,SE@2.5,3.4,,0,30.8,97.3,29.87,26.9,41.2,30.8,39.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,01:00,31.6,SE@2.0,2.9,,0,30.9,97.7,29.87,26.9,41.2,30.8,39.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,01:15,31.7,SE@1.6,2.2,,0,30.9,97.5,29.87,26.9,41.2,30.8,39.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,01:30,31.6,SE@1.1,1.6,,0,30.8,97.3,29.88,26.9,41.2,30.8,39.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,01:45,32.0,SE@1.3,1.6,,0,31.3,97.8,29.89,26.9,41.2,30.8,39.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,02:00,32.3,N @0.0,0.4,,0,31.7,97.8,29.89,26.9,41.2,30.8,39.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,02:15,32.5,N @0.0,0.0,,0,32.0,97.9,29.89,26.9,41.2,30.8,39.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,02:30,32.5,N @0.0,0.0,,0,31.9,97.5,29.9,26.9,41.2,30.8,39.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,02:45,32.5,N @0.0,0.0,,0,31.9,97.5,29.9,26.9,41.2,30.8,39.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,03:00,32.0,SE@0.2,1.6,,0,31.1,96.8,29.91,26.9,41.2,30.8,39.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,03:15,31.1,NE@2.2,2.9,,0,29.8,96.0,29.92,26.9,41.2,30.8,39.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,03:30,30.8,E@2.2,2.7,,0,29.3,95.6,29.93,26.9,41.2,30.8,39.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,03:45,31.1,E@1.8,2.0,,0,29.7,95.6,29.93,26.9,41.2,30.8,39.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,04:00,31.1,E@1.3,1.8,,0,29.7,95.2,29.93,26.9,41.2,30.8,39.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,04:15,30.9,NE@2.2,3.6,,0,29.1,93.8,29.93,26.9,41.2,30.8,39.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,04:30,30.1,NE@3.4,3.8,,0,28.1,93.7,29.94,26.9,41.2,30.8,39.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,04:45,30.2,NE@3.1,4.5,,0,28.5,94.5,29.95,26.9,41.2,30.8,39.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,05:00,29.2,E@2.7,3.4,,0,27.3,94.8,29.95,26.9,41.2,30.8,39.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,05:15,28.9,E@2.2,2.9,,0,27.3,95.8,29.95,26.9,41.2,30.8,39.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,05:30,29.1,E@1.1,2.2,,0,27.5,95.5,29.95,26.9,41.2,30.8,39.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,05:45,29.5,E@0.9,1.6,,0,27.4,93.7,29.97,26.9,41.2,30.8,39.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,06:00,30.0,E@1.6,2.2,,0,27.5,91.7,29.97,26.9,41.2,30.8,39.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,06:15,29.7,SE@1.6,2.7,,0,27.2,91.8,29.98,26.9,41.2,30.8,39.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,06:30,29.7,SE@1.1,1.8,,0,26.7,90.2,29.98,26.9,41.2,30.8,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,06:45,29.2,SE@1.3,1.8,,0,25.8,89.0,29.99,26.9,41.2,30.8,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,07:00,29.4,S@2.2,3.4,,0,26.6,90.7,30.0,26.9,41.2,30.8,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,07:15,31.0,S@1.6,2.9,,0,27.5,87.7,30.0,26.9,41.2,30.8,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,07:30,30.4,S@0.7,1.3,,0,27.0,88.4,30.01,26.9,41.2,30.8,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,07:45,30.7,SW@2.2,3.1,,3,27.7,89.4,30.02,26.9,41.2,30.8,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,08:00,31.5,SW@3.1,4.3,,12,27.8,86.7,30.02,26.9,41.2,30.8,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,08:15,31.4,S@3.1,3.6,,18,27.6,86.6,30.03,26.9,41.2,30.8,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,08:30,31.2,SW@1.8,2.7,,34,27.7,87.4,30.04,26.9,41.2,30.7,39.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,08:45,31.4,SW@0.4,1.3,,54,27.8,86.9,30.05,26.9,41.2,30.7,39.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,09:00,31.3,SW@0.9,1.6,,60,27.7,86.9,30.06,26.9,41.2,30.7,39.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,09:15,31.5,SW@0.9,1.3,,85,27.8,86.7,30.06,26.9,41.2,30.7,39.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,09:30,31.9,SW@0.2,0.4,,91,27.9,85.5,30.06,26.9,41.2,30.7,39.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,09:45,32.5,SW@0.2,0.4,,139,28.2,84.0,30.07,26.9,41.2,30.8,39.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,10:00,33.2,N @0.0,0.0,,146,28.7,83.2,30.08,26.9,41.2,30.8,39.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,10:15,32.5,SW@0.2,1.3,,144,28.2,83.8,30.08,26.9,41.2,30.8,39.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,10:30,34.8,SW@0.2,0.9,,300,29.5,80.7,30.08,26.9,41.2,30.8,39.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,10:45,35.9,N @0.0,0.7,,113,29.2,76.4,30.08,26.9,41.2,30.8,38.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,11:00,36.3,SW@0.4,1.3,,286,29.7,76.5,30.07,26.9,41.2,30.8,38.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,11:15,35.5,SW@1.1,2.2,,164,28.9,76.7,30.08,26.9,41.2,30.8,38.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,11:30,34.9,SW@1.3,2.0,,284,28.8,78.1,30.07,26.9,41.2,30.8,38.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,11:45,36.9,W@1.6,2.9,,334,29.5,74.3,30.06,26.9,41.2,30.8,38.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,12:00,36.8,W@4.7,6.5,,417,28.5,71.8,30.06,26.9,41.2,30.7,38.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,12:15,37.1,W@5.8,7.6,,384,28.1,69.7,30.05,26.9,41.2,30.7,38.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,12:30,37.7,W@6.5,8.3,,409,28.6,69.5,30.05,26.9,41.2,30.7,38.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,12:45,38.0,NW@6.0,6.7,,312,28.2,67.4,30.05,27.0,41.2,30.7,38.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,13:00,37.3,NW@6.7,8.5,,175,27.6,67.7,30.05,27.0,41.2,30.7,38.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,13:15,36.8,NW@8.1,9.6,,103,27.4,68.3,30.06,27.0,41.2,30.7,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,13:30,36.2,NW@9.2,11.2,,126,27.1,69.2,30.07,27.0,41.2,30.7,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,13:45,36.0,NW@10.1,11.2,,132,26.8,69.0,30.07,27.0,41.2,30.7,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,14:00,36.0,NW@9.2,10.5,,133,26.6,68.4,30.08,27.0,41.2,30.7,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,14:15,36.6,NW@8.5,10.5,,162,27.8,70.2,30.08,27.0,41.2,30.7,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,14:30,36.8,W@9.8,11.4,,142,27.8,69.4,30.09,27.0,41.2,30.7,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,14:45,37.1,NW@8.1,9.8,,231,28.2,69.9,30.08,27.0,41.2,30.7,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,15:00,36.2,NW@7.4,9.8,,73,27.7,70.9,30.1,27.0,41.2,30.7,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,15:15,34.9,NW@6.7,8.3,,49,27.9,75.3,30.11,27.0,41.2,30.7,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,15:30,34.7,N@6.9,8.1,,45,27.8,75.8,30.12,27.0,41.1,30.7,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,15:45,34.3,NW@5.6,6.7,,28,27.9,77.2,30.12,27.0,41.1,30.7,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,16:00,33.8,N@3.8,4.5,,16,27.9,78.8,30.13,27.0,41.1,30.7,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
2020-01-09,16:15,33.5,NW@4.3,5.8,,5,27.3,77.7,30.13,27.0,41.0,30.7,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:39.283086
