Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-01-19,00:15,35.1,35.1,32.6,90.7,0.14,N@5.6,8.9,32.1,33.2,9.5,0.0,0,29.51,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 18:17:20.493554
2017-01-19,00:30,34.1,34.2,32.4,93.5,0.16,NE@4.9,5.7,32.1,33.2,9.5,0.0,0,29.52,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 18:17:20.493554
2017-01-19,00:45,33.2,33.3,32.1,95.5,0.21,E@2.1,6.0,32.1,33.2,9.5,0.01,0,29.53,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 18:17:20.493554
2017-01-19,01:00,33.9,33.8,32.6,95.0,0.24,SE@0.1,3.9,32.1,33.2,9.5,0.0,0,29.53,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 18:17:20.493554
2017-01-19,01:15,33.6,33.6,32.2,94.5,0.25,S@1.5,4.6,32.1,33.2,9.5,0.01,0,29.53,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 18:17:20.493554
2017-01-19,01:30,33.5,33.4,32.2,94.8,0.26,W@0.2,2.1,32.1,33.2,9.5,0.0,0,29.54,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 18:17:20.493554
2017-01-19,01:45,33.0,33.0,31.7,94.7,0.26,W@1.1,3.5,32.1,33.2,9.5,0.0,0,29.55,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 18:17:20.493554
2017-01-19,02:00,32.9,32.8,31.7,95.3,0.27,NW@0.1,2.4,32.1,33.2,9.5,0.0,0,29.56,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 18:17:20.493554
2017-01-19,02:15,32.6,32.4,31.5,95.6,0.28,N@0.0,0.0,32.2,33.2,9.5,0.0,0,29.56,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 18:17:20.493554
2017-01-19,02:30,31.7,31.7,30.5,95.9,0.29,W@0.3,3.5,32.1,33.2,9.5,0.0,0,29.57,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 18:17:20.493554
2017-01-19,02:45,32.0,31.9,31.1,96.7,0.3,SW@0.0,1.4,32.2,33.2,9.5,0.0,0,29.57,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 18:17:20.493554
2017-01-19,03:00,32.3,32.3,31.2,95.5,0.3,NW@1.0,6.4,32.1,33.2,9.5,0.0,0,29.57,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 18:17:20.493554
2017-01-19,03:15,29.6,29.6,28.1,96.0,0.29,NW@2.5,6.7,32.2,33.2,9.5,0.0,0,29.57,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 18:17:20.493554
2017-01-19,03:30,29.6,29.6,28.4,96.8,0.29,N@0.0,0.0,32.2,33.2,9.5,0.0,0,29.57,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 18:17:20.493554
2017-01-19,03:45,29.0,29.0,27.8,97.2,0.27,N@0.0,0.0,32.2,33.2,9.5,0.0,0,29.57,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 18:17:20.493554
2017-01-19,04:00,28.7,28.8,27.5,97.5,0.26,N@0.0,0.0,32.2,33.2,9.5,0.0,0,29.58,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 18:17:20.493554
2017-01-19,04:15,28.5,28.4,27.3,97.8,0.25,N@0.0,0.0,32.2,33.2,9.5,0.0,0,29.58,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 18:17:20.493554
2017-01-19,04:30,29.1,29.0,28.0,98.0,0.25,N@0.0,0.0,32.2,33.2,9.5,0.0,0,29.58,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 18:17:20.493554
2017-01-19,04:45,29.0,29.1,28.0,97.9,0.25,N@0.0,0.0,32.2,33.2,9.5,0.0,0,29.59,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 18:17:20.493554
2017-01-19,05:00,28.9,28.8,27.8,97.9,0.25,N@0.0,0.0,32.2,33.2,9.5,0.0,0,29.6,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 18:17:20.493554
2017-01-19,05:15,27.0,27.1,25.7,97.8,0.23,N@0.0,0.0,32.2,33.2,9.5,0.0,0,29.6,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 18:17:20.493554
2017-01-19,05:30,28.6,28.5,27.5,97.9,0.24,N@0.0,0.0,32.2,33.2,9.5,0.0,0,29.6,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 18:17:20.493554
2017-01-19,05:45,28.3,28.3,27.1,97.6,0.23,N@0.0,0.0,32.2,33.2,9.5,0.0,0,29.61,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 18:17:20.493554
2017-01-19,06:00,29.1,28.9,27.9,97.4,0.24,N@0.0,0.0,32.2,33.2,9.5,0.0,0,29.61,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 18:17:20.493554
2017-01-19,06:15,28.5,28.5,27.2,97.0,0.23,N@0.0,0.0,32.2,33.2,9.5,0.0,0,29.61,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 18:17:20.493554
2017-01-19,06:30,27.8,27.8,26.3,96.9,0.22,N@0.0,0.0,32.2,33.2,9.5,0.0,0,29.62,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 18:17:20.493554
