Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2010-06-03,00:15,54.3,,43.1,65.8,0.0,W@7.7,10.7,,63.3,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,00:30,53.2,,42.9,67.7,0.0,W@5.0,7.1,,63.3,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,00:45,52.2,,42.6,69.7,0.0,W@7.6,11.4,,63.2,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,01:00,52.7,,42.2,67.1,0.0,W@8.9,11.4,,63.2,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,01:15,52.5,,42.1,67.5,0.0,W@8.3,11.0,,63.1,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,01:30,52.4,,41.9,67.3,0.0,SW@6.1,10.3,,63.1,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,01:45,50.9,,42.0,71.3,0.0,SW@4.7,6.7,,63.0,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,02:00,49.5,,41.9,74.8,0.0,SW@4.3,6.4,,63.0,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,02:15,49.7,,40.7,71.1,0.0,SW@4.0,6.0,,62.9,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,02:30,49.8,,40.2,69.5,0.0,S@3.2,6.7,,62.9,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,02:45,49.7,,39.9,68.9,0.0,S@3.6,6.0,,62.8,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,03:00,49.9,,39.1,66.2,0.0,SE@2.9,4.2,,62.8,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,03:15,49.2,,39.2,68.3,0.0,SE@2.7,3.5,,62.7,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,03:30,47.4,,39.6,74.2,0.0,SW@6.4,10.3,,62.6,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,03:45,48.1,,39.1,70.6,0.0,SW@8.9,12.4,,62.6,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,04:00,48.2,,38.7,69.5,0.0,S@7.9,10.7,,62.5,0.0,0.0,1,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,04:15,48.8,,38.4,67.0,0.0,SW@7.0,9.9,,62.4,0.0,0.0,4,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,04:30,48.9,,38.0,65.8,0.0,SW@10.6,14.6,,62.4,0.0,0.0,9,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,04:45,49.6,,37.5,63.0,0.0,W@14.4,19.6,,62.3,0.0,0.0,17,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,05:00,50.3,,36.9,59.7,0.0,W@15.6,20.7,,62.2,0.0,0.0,37,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,05:15,50.6,,37.4,60.2,0.0,W@10.9,17.1,,62.2,0.0,0.0,80,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,05:30,49.8,,39.1,66.4,0.0,S@5.6,9.2,,62.1,0.0,0.0,101,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,05:45,49.9,,39.4,66.9,0.0,SW@7.2,11.7,,62.0,0.0,0.0,111,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,06:00,50.9,,39.9,65.8,0.0,W@8.6,11.0,,61.9,0.0,0.0,176,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,06:15,51.5,,41.0,67.2,0.0,SW@5.1,8.2,,61.9,0.0,0.0,159,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,06:30,52.2,,42.1,68.4,0.0,SW@4.7,6.4,,61.8,0.0,0.0,204,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,06:45,54.1,,42.4,64.3,0.0,S@5.5,9.2,,61.7,0.0,0.0,279,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,07:00,54.8,,40.9,59.4,0.0,SW@8.8,13.2,,61.6,0.0,0.0,273,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,07:15,55.8,,41.1,57.6,0.0,SW@7.7,12.1,,61.6,0.0,0.0,325,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,07:30,56.2,,40.4,55.3,0.0,W@6.1,8.5,,61.5,0.0,0.0,311,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,07:45,57.6,,40.1,52.0,0.0,SW@5.3,10.3,,61.4,0.0,0.0,399,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,08:00,58.4,,39.4,49.3,0.0,NW@3.2,6.4,,61.4,0.0,0.0,458,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,08:15,58.4,,39.5,49.3,0.0,NW@4.3,7.4,,61.3,0.0,0.0,582,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,08:30,58.9,,39.9,49.1,0.0,NW@4.3,7.8,,61.3,0.0,0.0,506,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,08:45,59.3,,40.2,49.0,0.0,N@3.7,7.1,,61.2,0.0,0.0,499,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,09:00,59.5,,40.8,49.7,0.0,N@4.5,7.4,,61.2,0.0,0.0,504,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,09:15,60.0,,40.1,47.6,0.0,NE@3.9,7.4,,61.1,0.0,0.0,662,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,09:30,60.7,,39.9,46.0,0.0,NW@3.5,7.1,,61.1,0.0,0.0,570,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,09:45,60.8,,38.8,44.0,0.0,W@2.8,4.9,,61.1,0.0,0.0,540,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,10:00,61.9,,39.2,43.1,0.0,N@2.7,4.6,,61.1,0.0,0.0,680,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,10:15,62.6,,40.5,44.1,0.0,SE@3.0,6.4,,61.1,0.0,0.0,753,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,10:30,63.1,,41.9,45.7,0.0,E@4.3,8.2,,61.1,0.0,0.0,867,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,10:45,64.6,,42.6,44.6,0.0,S@5.5,12.1,,61.1,0.0,0.0,883,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,11:00,66.0,,43.9,44.7,0.0,S@7.3,13.2,,61.2,0.0,0.0,918,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,11:15,66.5,,44.5,45.0,0.0,S@7.6,10.7,,61.2,0.0,0.0,945,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,11:30,67.1,,44.6,44.2,0.0,S@7.4,12.4,,61.2,0.0,0.0,923,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,11:45,68.2,,44.2,41.8,0.0,S@6.1,10.7,,61.3,0.0,0.0,985,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,12:00,68.2,,43.7,41.0,0.0,S@5.6,9.9,,61.4,0.0,0.0,820,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,12:15,69.2,,45.0,41.7,0.0,S@7.4,14.2,,61.4,0.0,0.0,921,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,12:30,68.8,,46.1,44.1,0.0,SW@9.0,13.2,,61.5,0.0,0.0,622,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,12:45,69.0,,46.3,44.1,0.0,SW@9.6,15.3,,61.6,0.0,0.0,677,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,13:00,68.1,,46.4,45.6,0.0,SW@10.0,15.3,,61.8,0.0,0.0,508,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,13:15,67.2,,45.7,45.9,0.0,SW@11.9,16.4,,61.9,0.0,0.0,489,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,13:30,67.0,,46.0,46.8,0.0,SW@11.3,15.7,,62.0,0.0,0.0,452,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,13:45,67.0,,45.8,46.5,0.0,SW@11.5,17.1,,62.1,0.0,0.0,434,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,14:00,68.0,,46.2,45.5,0.0,SW@10.9,15.3,,62.3,0.0,0.0,535,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,14:15,68.5,,46.4,45.0,0.0,SW@11.1,16.4,,62.4,0.0,0.0,511,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,14:30,67.7,,46.2,45.9,0.0,SW@11.1,16.4,,62.6,0.0,0.0,366,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,14:45,68.2,,47.0,46.6,0.0,SW@9.9,14.2,,62.7,0.0,0.0,438,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,15:00,69.5,,47.0,44.4,0.0,SW@9.9,14.2,,62.8,0.0,0.0,508,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,15:15,69.5,,46.6,43.9,0.0,SW@10.3,14.2,,62.9,0.0,0.0,451,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,15:30,68.9,,46.4,44.4,0.0,SW@10.1,14.2,,63.0,0.0,0.0,384,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,15:45,68.7,,46.3,44.5,0.0,SW@10.1,14.2,,63.1,0.0,0.0,372,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,16:00,68.2,,45.8,44.5,0.0,SW@10.1,13.9,,63.2,0.0,0.0,300,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,16:15,67.1,,46.0,46.7,0.0,SW@9.9,13.9,,63.3,0.0,0.0,197,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,16:30,66.4,,46.5,48.6,0.0,SW@8.9,12.4,,63.4,0.0,0.0,164,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,16:45,66.3,,47.2,50.2,0.0,SW@7.2,10.7,,63.5,0.0,0.0,146,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,17:00,65.7,,47.9,52.6,0.0,SW@6.3,8.9,,63.6,0.0,0.0,120,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,17:15,64.8,,47.4,53.3,0.0,SW@8.5,11.7,,63.7,0.0,0.0,108,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,17:30,64.3,,47.0,53.4,0.0,SW@9.4,15.3,,63.7,0.0,0.0,76,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,17:45,63.7,,46.3,53.0,0.0,SW@9.3,15.3,,63.8,0.0,0.0,55,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,18:00,63.0,,46.1,54.0,0.0,SW@11.4,18.5,,63.8,0.0,0.0,40,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,18:15,62.0,,47.3,58.5,0.0,SW@10.3,16.4,,63.9,0.0,0.0,31,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,18:30,60.2,,49.1,66.7,0.0,SW@7.9,11.0,,63.9,0.0,0.0,25,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,18:45,59.2,,49.6,70.5,0.0,SW@8.8,11.7,,64.0,0.0,0.0,21,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,19:00,58.6,,50.1,73.5,0.07,SW@6.9,10.7,,64.0,0.0,0.0,15,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,19:15,57.8,,51.3,78.8,0.03,SW@5.8,7.4,,64.1,0.0,0.0,10,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,19:30,56.9,,52.4,84.7,0.45,SW@4.0,5.7,,64.1,0.0,0.0,6,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
2010-06-03,19:45,56.5,,52.5,86.4,0.71,SW@3.3,4.6,,64.1,0.0,0.0,2,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:34:23.259982
