Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2010-05-13,00:15,48.7,,42.3,78.4,0.06,NE@5.0,6.4,,64.4,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:33:58.308271
2010-05-13,00:30,47.8,,41.7,79.2,0.06,NE@3.8,6.4,,64.3,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:33:58.308271
2010-05-13,00:45,47.2,,41.6,80.8,0.09,N@2.0,3.9,,64.3,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:33:58.308271
2010-05-13,01:00,47.0,,42.0,82.6,0.12,N@2.0,3.9,,64.3,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:33:58.308271
2010-05-13,01:15,47.2,,42.1,82.3,0.12,NW@2.1,3.5,,64.2,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:33:58.308271
2010-05-13,01:30,46.0,,41.6,84.5,0.15,N@2.4,4.2,,64.2,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:33:58.308271
2010-05-13,01:45,44.7,,41.0,86.6,0.18,N@2.7,5.3,,64.1,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:33:58.308271
2010-05-13,02:00,44.1,,40.4,86.9,0.21,N@2.0,3.1,,64.1,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:33:58.308271
2010-05-13,02:15,44.2,,40.4,86.4,0.21,N@1.7,3.1,,64.0,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:33:58.308271
2010-05-13,02:30,43.8,,40.3,87.4,0.26,NW@2.0,3.5,,64.0,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:33:58.308271
2010-05-13,02:45,43.3,,40.0,88.0,0.3,N@2.1,3.9,,63.9,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:33:58.308271
2010-05-13,03:00,42.9,,39.7,88.4,0.35,N@2.2,3.9,,63.9,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:33:58.308271
2010-05-13,03:15,42.8,,39.6,88.3,0.39,N@2.7,4.6,,63.8,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:33:58.308271
2010-05-13,03:30,42.2,,39.2,89.0,0.43,N@3.3,4.6,,63.7,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:33:58.308271
2010-05-13,03:45,41.8,,39.0,89.8,0.47,N@3.4,4.6,,63.7,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:33:58.308271
2010-05-13,04:00,41.1,,38.5,90.3,0.52,N@3.1,3.9,,63.6,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:33:58.308271
2010-05-13,04:15,40.7,,38.3,90.8,0.57,N@2.6,3.9,,63.6,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:33:58.308271
2010-05-13,04:30,40.6,,38.2,90.9,0.63,N@1.5,3.5,,63.5,0.0,0.0,3,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:33:58.308271
2010-05-13,04:45,40.4,,37.9,90.6,0.68,NW@0.7,2.8,,63.4,0.0,0.0,13,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:33:58.308271
2010-05-13,05:00,41.1,,38.3,89.8,0.7,N@0.6,2.4,,63.4,0.0,0.0,38,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:33:58.308271
2010-05-13,05:15,41.7,,38.8,89.1,0.64,NW@1.8,2.8,,63.3,0.0,0.0,67,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:33:58.308271
2010-05-13,05:30,43.3,,39.9,87.6,0.31,N@1.5,2.4,,63.2,0.0,0.0,98,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:33:58.308271
2010-05-13,05:45,45.4,,41.2,85.0,0.07,N@2.9,4.6,,63.1,0.0,0.0,136,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:33:58.308271
2010-05-13,06:00,46.6,,41.9,83.6,0.05,N@4.0,5.3,,63.1,0.0,0.0,176,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:33:58.308271
2010-05-13,06:15,48.1,,42.8,81.7,0.04,NE@3.2,4.6,,63.0,0.0,0.0,218,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:33:58.308271
2010-05-13,06:30,49.3,,43.6,80.5,0.03,NE@3.3,5.3,,62.9,0.0,0.0,263,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:33:58.308271
