Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-02-21,00:15,45.2,44.7,30.3,55.7,0.0,SW@2.4,3.5,,46.2,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:41:42.232447
2015-02-21,00:30,46.7,46.6,30.3,52.7,0.0,NW@3.0,6.0,,46.2,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:41:42.232447
2015-02-21,00:45,45.6,45.3,30.4,55.0,0.0,E@3.8,6.0,,46.2,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:41:42.232447
2015-02-21,01:00,45.5,45.3,30.6,55.7,0.0,E@3.1,4.9,,46.1,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:41:42.232447
2015-02-21,01:15,45.6,45.4,30.7,55.7,0.0,S@3.6,6.0,,46.1,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:41:42.232447
2015-02-21,01:30,46.2,46.1,30.9,54.9,0.0,S@4.6,6.7,,46.1,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:41:42.232447
2015-02-21,01:45,46.0,45.9,31.2,56.0,0.0,S@4.5,6.7,,46.1,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:41:42.232447
2015-02-21,02:00,47.8,47.6,30.8,51.3,0.0,SE@3.4,7.1,,46.0,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:41:42.232447
2015-02-21,02:15,48.4,48.2,30.1,48.9,0.0,NE@3.8,6.4,,46.0,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:41:42.232447
2015-02-21,02:30,47.7,47.4,30.4,50.8,0.0,NE@2.9,4.9,,46.0,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:41:42.232447
