Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2010-02-03,00:15,39.2,,36.9,91.4,0.03,N@2.5,4.2,,43.6,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:31:54.241036
2010-02-03,00:30,39.2,,36.8,91.1,0.03,N@3.8,4.6,,43.6,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:31:54.241036
2010-02-03,00:45,39.2,,36.9,91.3,0.04,N@1.8,3.5,,43.6,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:31:54.241036
2010-02-03,01:00,39.2,,36.8,90.9,0.04,N@1.2,3.1,,43.6,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:31:54.241036
2010-02-03,01:15,39.2,,36.9,91.1,0.04,SE@0.3,2.1,,43.6,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:31:54.241036
2010-02-03,01:30,39.2,,37.0,91.7,0.05,S@0.2,1.4,,43.6,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:31:54.241036
2010-02-03,01:45,39.2,,37.0,91.5,0.07,NE@0.1,1.4,,43.6,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:31:54.241036
2010-02-03,02:00,39.1,,36.7,91.1,0.08,E@1.1,2.4,,43.5,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:31:54.241036
2010-02-03,02:15,38.5,,36.4,92.0,0.09,E@2.3,3.5,,43.5,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:31:54.241036
2010-02-03,02:30,37.7,,35.8,92.8,0.12,E@3.3,4.9,,43.5,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:31:54.241036
2010-02-03,02:45,36.5,,34.6,92.7,0.14,E@4.4,5.7,,43.5,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:31:54.241036
2010-02-03,03:00,35.8,,33.7,92.2,0.16,E@3.9,5.7,,43.5,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-10 11:31:54.241036
