Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-08-29,00:15,69.6,69.5,57.7,65.7,0.0,E@2.8,5.3,,80.0,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:14:42.673270
2013-08-29,00:30,71.7,71.8,56.8,59.3,0.0,E@1.5,3.5,,80.0,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:14:42.673270
2013-08-29,00:45,69.4,69.1,58.2,67.5,0.0,E@4.7,7.1,,79.9,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:14:42.673270
2013-08-29,01:00,69.2,69.0,57.8,66.8,0.0,E@5.6,10.7,,79.9,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:14:42.673270
2013-08-29,01:15,67.3,67.1,57.3,70.2,0.0,E@6.8,9.2,,79.9,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:14:42.673270
2013-08-29,01:30,66.9,66.9,59.1,76.0,0.01,E@6.6,9.6,,79.8,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:14:42.673270
2013-08-29,01:45,66.1,66.0,60.0,80.6,0.02,E@6.0,8.9,,79.8,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:14:42.673270
2013-08-29,02:00,65.1,64.9,59.7,82.6,0.03,E@4.6,7.4,,79.7,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:14:42.673270
2013-08-29,02:15,63.6,63.5,59.1,85.2,0.04,E@4.0,5.7,,79.7,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:14:42.673270
2013-08-29,02:30,63.5,63.4,58.9,85.1,0.06,NE@3.0,5.3,,79.7,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:14:42.673270
2013-08-29,02:45,62.9,62.6,58.5,85.4,0.08,N@2.1,3.1,,79.6,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:14:42.673270
2013-08-29,03:00,61.4,61.1,57.7,87.7,0.1,N@2.8,4.2,,79.6,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:14:42.673270
2013-08-29,03:15,61.0,60.7,57.4,88.0,0.13,NW@2.3,3.9,,79.5,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:14:42.673270
2013-08-29,03:30,60.8,60.6,57.2,88.0,0.15,NW@2.3,3.9,,79.5,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:14:42.673270
2013-08-29,03:45,60.6,60.5,56.9,87.4,0.16,NW@2.4,3.9,,79.4,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:14:42.673270
2013-08-29,04:00,60.1,59.9,56.4,87.5,0.18,N@2.9,4.2,,79.4,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:14:42.673270
2013-08-29,04:15,59.4,59.2,56.0,88.4,0.19,N@3.0,4.6,,79.3,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:14:42.673270
2013-08-29,04:30,59.2,59.0,56.0,88.9,0.21,N@2.8,3.9,,79.3,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:14:42.673270
2013-08-29,04:45,59.2,59.1,55.7,88.2,0.22,NW@2.4,3.9,,79.2,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:14:42.673270
2013-08-29,05:00,59.4,59.2,55.6,87.0,0.22,N@2.5,3.9,,79.1,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:14:42.673270
2013-08-29,05:15,59.0,58.8,55.1,86.8,0.23,N@2.4,3.5,,79.1,0.0,0.0,3,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:14:42.673270
2013-08-29,05:30,58.8,58.7,55.0,87.1,0.23,N@2.7,3.9,,79.0,0.0,0.0,8,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:14:42.673270
2013-08-29,05:45,58.8,58.7,55.0,87.0,0.24,N@2.7,4.2,,79.0,0.0,0.0,14,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:14:42.673270
2013-08-29,06:00,58.6,58.5,55.0,87.8,0.24,N@2.6,3.5,,78.9,0.0,0.0,23,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:14:42.673270
2013-08-29,06:15,58.8,58.8,55.0,87.2,0.24,N@1.9,3.5,,78.8,0.0,0.0,47,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:14:42.673270
2013-08-29,06:30,60.3,60.7,56.1,85.9,0.24,N@2.9,3.9,,78.8,0.0,0.0,142,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:14:42.673270
2013-08-29,06:45,63.1,63.5,57.6,82.0,0.22,N@2.2,4.2,,78.7,0.0,0.0,218,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:14:42.673270
2013-08-29,07:00,65.4,66.3,57.9,76.5,0.16,NE@1.9,3.5,,78.6,0.0,0.0,259,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:14:42.673270
2013-08-29,07:15,66.7,67.1,58.3,74.5,0.09,S@1.3,2.4,,78.6,0.0,0.0,229,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:14:42.673270
2013-08-29,07:30,67.4,67.7,58.7,73.8,0.06,E@1.9,3.9,,78.5,0.0,0.0,271,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:14:42.673270
