Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-21,00:15,49.7,49.9,49.3,98.4,0.49,NE@1.1,3.1,57.9,58.8,0.01,0,29.75,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:34.073703
2019-05-21,00:30,49.6,49.8,49.3,98.5,0.49,E@0.7,3.1,57.8,58.8,0.0,0,29.75,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:34.073703
2019-05-21,00:45,49.4,49.7,49.1,98.5,0.5,E@0.7,2.8,57.8,58.8,0.0,0,29.74,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:34.073703
2019-05-21,01:00,49.4,49.6,49.0,98.5,0.5,S@2.0,3.9,57.7,58.7,0.0,0,29.74,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:34.073703
2019-05-21,01:15,49.6,49.7,49.1,98.2,0.52,NW@0.7,2.4,57.6,58.7,0.0,0,29.74,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:34.073703
2019-05-21,01:30,49.5,49.7,49.1,98.2,0.54,NW@1.3,3.5,57.6,58.7,0.01,0,29.74,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:34.073703
2019-05-21,01:45,49.5,49.7,49.1,98.7,0.57,NW@1.6,3.1,57.5,58.7,0.0,0,29.73,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:34.073703
2019-05-21,02:00,49.3,49.5,49.1,99.2,0.6,NW@1.7,3.5,57.5,58.6,0.0,0,29.73,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:34.073703
2019-05-21,02:15,49.2,49.5,49.1,99.3,0.61,NW@3.0,6.4,57.4,58.6,0.0,0,29.73,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:34.073703
2019-05-21,02:30,49.3,49.5,49.0,99.1,0.61,NW@3.1,5.7,57.4,58.6,0.0,0,29.73,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:34.073703
