Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-20,23:15,33.8,33.8,33.4,98.5,0.3,N@0.7,3.5,40.4,43.1,0.0,0,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:36:59.780557
2019-01-20,23:30,33.6,33.5,33.2,98.6,0.3,SE@0.7,2.8,40.3,43.1,0.0,0,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:36:59.780557
2019-01-20,23:45,34.1,34.0,33.8,98.7,0.31,N@1.4,3.5,40.2,43.0,0.0,0,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:36:59.780557
2019-01-20,24:00,34.6,34.5,34.2,98.7,0.32,N@1.4,3.9,40.1,43.0,0.0,0,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:36:59.780557
2019-01-21,00:15,33.8,33.8,33.5,98.7,0.31,NW@0.5,2.4,40.1,43.0,0.0,0,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:36:59.780557
2019-01-21,00:30,33.8,33.7,33.5,98.7,0.31,NW@0.3,2.1,40.0,42.9,0.0,0,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:36:59.780557
2019-01-21,00:45,32.9,32.8,32.6,98.7,0.31,NE@0.5,2.8,39.9,42.9,0.0,0,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:36:59.780557
2019-01-21,01:00,33.0,33.0,32.7,98.7,0.32,NE@1.2,3.1,39.8,42.9,0.0,0,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:36:59.780557
2019-01-21,01:15,32.8,32.7,32.5,98.8,0.33,N@0.0,0.0,39.7,42.8,0.0,0,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:36:59.780557
2019-01-21,01:30,33.1,32.9,32.8,98.8,0.33,S@0.1,1.7,39.7,42.8,0.0,0,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:36:59.780557
