Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-06-08,00:15,52.2,52.0,50.6,94.1,0.46,E@0.7,2.8,60.2,60.8,0.0,0,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:11.090667
2018-06-08,00:30,52.1,51.8,50.5,94.2,0.46,W@1.1,3.1,60.0,60.7,0.0,0,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:11.090667
2018-06-08,00:45,52.3,52.1,50.9,94.9,0.47,NE@0.0,1.7,59.7,60.7,0.0,0,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:11.090667
2018-06-08,01:00,52.5,52.3,51.2,95.2,0.49,W@0.1,1.4,59.5,60.7,0.0,0,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:11.090667
2018-06-08,01:15,53.3,53.1,51.9,95.1,0.52,NE@0.6,2.4,59.4,60.6,0.0,0,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:11.090667
2018-06-08,01:30,53.8,53.5,51.8,92.9,0.32,NE@1.4,3.9,59.3,60.6,0.0,0,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:11.090667
2018-06-08,01:45,56.2,55.6,50.9,82.5,0.02,E@3.5,7.1,59.3,60.6,0.0,0,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:11.090667
2018-06-08,02:00,57.7,57.5,50.3,76.2,0.0,E@4.8,9.6,59.2,60.5,0.0,0,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:11.090667
2018-06-08,02:15,57.9,57.8,50.1,75.1,0.0,SE@5.3,8.9,59.2,60.5,0.0,0,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:11.090667
2018-06-08,02:30,58.0,57.9,49.9,74.3,0.0,SE@5.2,9.9,59.1,60.4,0.0,0,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:11.090667
