Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-12-28,23:15,43.0,39.8,88.5,0.0,SE@4.6,7.8,0.0,0,40.3,40.7,30.12,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:42.560113
2019-12-28,23:30,43.0,39.8,88.2,0.0,SE@4.9,7.4,0.0,0,40.3,40.7,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:42.560113
2019-12-28,23:45,43.0,39.7,88.3,0.0,SE@3.4,5.7,0.0,0,40.3,40.7,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:42.560113
2019-12-28,24:00,42.5,39.7,89.8,0.0,SE@1.6,3.5,0.0,0,40.3,40.7,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:42.560113
2019-12-29,00:15,42.0,39.9,92.0,0.0,S@2.3,3.1,0.0,0,40.3,40.7,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:42.560113
2019-12-29,00:30,41.7,40.0,93.6,0.0,E@1.1,2.4,0.0,0,40.3,40.7,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:42.560113
2019-12-29,00:45,41.6,40.1,94.3,0.0,SE@1.2,2.4,0.0,0,40.3,40.7,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:42.560113
2019-12-29,01:00,41.3,40.0,95.2,0.0,NE@2.1,3.9,0.0,0,40.3,40.8,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:42.560113
2019-12-29,01:15,41.3,40.4,96.5,0.0,SE@1.4,3.5,0.0,0,40.3,40.8,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:42.560113
2019-12-29,01:30,41.5,40.4,96.1,0.0,NW@1.2,2.8,0.0,0,40.3,40.8,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:42.560113
2019-12-29,01:45,41.6,40.5,95.8,0.0,S@1.1,3.9,0.0,0,40.3,40.8,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:42.560113
2019-12-29,02:00,41.6,40.5,95.8,0.0,SE@1.4,2.4,0.04,0,40.3,40.8,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:42.560113
2019-12-29,02:15,41.4,40.5,96.3,0.0,E@1.8,3.1,0.09,0,40.3,40.8,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:42.560113
2019-12-29,02:30,41.3,40.5,97.1,0.0,NE@2.5,3.9,0.17,0,40.3,40.8,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:42.560113
2019-12-29,02:45,41.2,40.6,98.0,0.0,NW@1.7,3.1,0.19,0,40.3,40.8,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:42.560113
2019-12-29,03:00,41.5,40.9,97.5,0.0,SW@1.3,3.1,0.2,0,40.3,40.8,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:42.560113
2019-12-29,03:15,41.8,41.0,96.9,0.0,E@1.3,2.8,0.2,0,40.3,40.8,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:42.560113
2019-12-29,03:30,41.8,40.8,96.1,0.0,SW@0.5,2.1,0.21,0,40.3,40.8,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:42.560113
2019-12-29,03:45,41.7,40.9,96.7,0.0,SE@1.2,2.8,0.21,0,40.3,40.8,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:42.560113
2019-12-29,04:00,41.9,41.0,96.2,0.0,SE@1.6,3.1,0.19,0,40.4,40.8,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:42.560113
2019-12-29,04:15,41.8,40.8,96.2,0.0,S@0.7,2.8,0.17,0,40.4,40.8,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:42.560113
2019-12-29,04:30,41.8,41.0,96.7,0.0,SE@2.1,3.1,0.15,0,40.4,40.8,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:42.560113
