Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-15,00:15,50.9,45.7,82.3,0.0,N @0.0,0.0,0.0,0,53.8,51.0,30.26,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:11.165187
2020-04-15,00:30,50.8,46.0,83.4,0.0,S@0.1,1.4,0.0,0,53.7,51.0,30.26,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:11.165187
2020-04-15,00:45,50.6,45.9,84.0,0.0,W@1.6,3.5,0.0,0,53.6,51.1,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:11.165187
2020-04-15,01:00,50.7,45.7,82.8,0.0,NE@1.9,3.1,0.0,0,53.5,51.1,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:11.165187
2020-04-15,01:15,50.5,45.9,83.9,0.0,NE@1.8,3.1,0.0,0,53.4,51.1,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:11.165187
2020-04-15,01:30,50.3,46.2,85.7,0.0,N @1.4,2.1,0.0,0,53.3,51.1,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:11.165187
2020-04-15,01:45,50.1,46.1,86.1,0.0,N @0.8,2.1,0.0,0,53.2,51.1,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:11.165187
2020-04-15,02:00,49.8,46.5,88.3,0.0,SW@1.8,3.1,0.0,0,53.1,51.1,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:11.165187
2020-04-15,02:15,49.3,46.4,89.5,0.0,SW@2.2,3.1,0.0,0,53.0,51.1,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:11.165187
2020-04-15,02:30,48.8,46.1,90.2,0.0,N @1.5,2.8,0.0,0,53.0,51.1,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:11.165187
2020-04-15,02:45,49.4,46.5,89.6,0.0,NE@0.9,2.1,0.0,0,52.9,51.1,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:11.165187
2020-04-15,03:00,49.4,46.5,89.3,0.0,E@0.3,2.4,0.0,0,52.8,51.0,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:11.165187
2020-04-15,03:15,49.6,46.6,89.4,0.0,E@0.5,2.4,0.0,0,52.7,51.0,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:11.165187
2020-04-15,03:30,49.3,46.6,90.3,0.0,W@0.8,2.8,0.0,0,52.6,51.0,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:11.165187
2020-04-15,03:45,48.5,46.2,91.6,0.0,SW@1.0,2.8,0.0,0,52.5,51.0,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:11.165187
2020-04-15,04:00,48.6,46.5,92.2,0.0,E@1.2,2.4,0.0,0,52.5,51.0,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:11.165187
2020-04-15,04:15,48.8,46.7,92.4,0.0,S@1.9,3.5,0.0,0,52.4,51.0,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:11.165187
2020-04-15,04:30,48.8,47.0,93.5,0.0,NE@1.1,3.5,0.0,0,52.3,51.0,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:11.165187
2020-04-15,04:45,48.9,46.9,92.9,0.0,NE@2.2,3.1,0.0,0,52.3,51.0,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:11.165187
