Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-02,00:15,50.8,50.7,50.4,98.5,0.51,N@0.6,2.8,63.5,63.0,0.0,0,29.98,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:50.365629
2019-06-02,00:30,50.6,50.6,50.4,98.9,0.52,SE@0.9,2.8,63.2,63.0,0.0,0,29.97,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:50.365629
2019-06-02,00:45,50.4,50.5,50.2,99.2,0.53,S@1.8,4.9,63.0,62.9,0.0,0,29.97,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:50.365629
2019-06-02,01:00,50.8,50.7,50.6,99.3,0.54,N@0.6,2.4,62.7,62.9,0.0,0,29.97,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:50.365629
2019-06-02,01:15,50.4,50.4,50.3,99.3,0.55,N@1.2,2.4,62.5,62.9,0.0,0,29.97,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:50.365629
2019-06-02,01:30,50.0,50.0,49.8,99.3,0.55,N@0.3,2.1,62.3,62.8,0.0,0,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:50.365629
2019-06-02,01:45,49.9,49.7,49.7,99.3,0.56,N@0.7,2.1,62.1,62.8,0.0,0,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:50.365629
2019-06-02,02:00,48.8,48.8,48.7,99.3,0.55,E@0.0,1.4,61.9,62.8,0.0,0,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:50.365629
2019-06-02,02:15,49.5,49.5,49.3,99.3,0.56,SE@1.2,2.8,61.7,62.7,0.0,0,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:50.365629
2019-06-02,02:30,49.2,49.2,49.1,99.3,0.57,SW@1.0,2.4,61.5,62.7,0.0,0,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:50.365629
2019-06-02,02:45,48.6,48.7,48.4,99.3,0.57,N@1.4,3.1,61.2,62.6,0.0,0,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:50.365629
2019-06-02,03:00,48.2,48.2,48.1,99.3,0.57,N@0.8,2.4,61.1,62.6,0.0,0,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:50.365629
2019-06-02,03:15,47.9,47.9,47.7,99.3,0.57,N@1.8,3.1,60.9,62.5,0.0,0,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:50.365629
2019-06-02,03:30,48.2,48.1,48.0,99.3,0.57,N@1.3,2.8,60.7,62.5,0.0,0,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:50.365629
2019-06-02,03:45,47.4,47.5,47.3,99.3,0.56,N@0.0,1.4,60.5,62.4,0.0,0,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:50.365629
2019-06-02,04:00,47.4,47.1,47.2,99.3,0.56,N@0.9,2.4,60.3,62.4,0.0,0,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:50.365629
2019-06-02,04:15,46.6,46.5,46.4,99.3,0.56,SE@0.4,2.1,60.2,62.3,0.0,0,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:50.365629
2019-06-02,04:30,46.7,46.5,46.5,99.3,0.56,SE@0.1,2.1,60.0,62.3,0.0,0,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:50.365629
2019-06-02,04:45,46.8,46.8,46.7,99.3,0.57,SE@1.0,3.1,59.8,62.2,0.0,0,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:50.365629
2019-06-02,05:00,46.1,46.2,46.0,99.3,0.57,NW@1.7,3.1,59.6,62.1,0.0,1,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:50.365629
2019-06-02,05:15,46.5,46.4,46.4,99.3,0.57,NE@1.1,2.8,59.4,62.1,0.0,3,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:50.365629
2019-06-02,05:30,47.1,47.2,47.0,99.3,0.57,NE@1.8,2.8,59.2,62.0,0.0,9,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:39:50.365629
