Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-28,18:00,52.2,45.7,78.3,0.0,SE@8.7,14.6,0.0,22,48.3,46.6,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-28,18:15,51.8,46.3,81.5,0.0,SE@8.0,14.2,0.01,26,48.3,46.6,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-28,18:30,51.7,46.4,81.9,0.0,SE@8.1,15.7,0.0,43,48.3,46.6,29.87,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-28,18:45,51.5,46.5,83.0,0.0,SE@7.6,14.2,0.0,35,48.3,46.6,29.87,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-28,19:00,51.1,46.6,84.3,0.0,SE@7.8,13.5,0.0,23,48.2,46.7,29.87,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-28,19:15,51.2,46.2,82.8,0.0,SE@9.3,15.7,0.0,12,48.2,46.7,29.86,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-28,19:30,51.3,46.0,81.9,0.0,SE@10.9,16.7,0.0,5,48.2,46.7,29.86,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-28,19:45,51.2,46.1,82.6,0.0,S@10.9,20.7,0.0,1,48.2,46.7,29.86,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-28,20:00,50.9,46.1,83.7,0.0,SE@11.1,18.5,0.0,0,48.2,46.7,29.86,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-28,20:15,50.8,46.2,84.1,0.0,S@10.4,20.0,0.0,0,48.1,46.7,29.85,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-28,20:30,50.6,46.4,85.4,0.0,SE@11.1,19.2,0.0,0,48.1,46.8,29.85,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-28,20:45,50.5,46.3,85.3,0.0,S@10.2,17.5,0.0,0,48.1,46.8,29.85,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-28,21:00,50.5,46.2,85.0,0.0,S@9.2,16.4,0.0,0,48.0,46.8,29.86,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-28,21:15,50.5,46.1,85.0,0.0,S@9.1,15.7,0.0,0,48.0,46.8,29.86,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-28,21:30,50.6,46.1,84.2,0.0,S@10.3,16.4,0.0,0,48.0,46.8,29.85,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-28,21:45,50.6,46.0,84.2,0.0,S@8.9,16.7,0.0,0,47.9,46.8,29.85,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-28,22:00,50.5,46.1,84.7,0.0,S@10.3,16.7,0.0,0,47.9,46.8,29.85,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-28,22:15,50.2,46.2,86.2,0.0,SE@9.2,15.7,0.0,0,47.9,46.9,29.85,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-28,22:30,50.0,46.3,86.7,0.0,S@8.4,15.0,0.0,0,47.9,46.9,29.85,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-28,22:45,50.0,46.2,86.4,0.0,S@7.5,12.1,0.0,0,47.8,46.9,29.85,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-28,23:00,50.0,46.1,86.3,0.0,S@7.0,11.0,0.0,0,47.8,46.9,29.85,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-28,23:15,49.8,46.0,86.7,0.0,S@7.8,15.0,0.0,0,47.8,46.9,29.85,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-28,23:30,49.7,46.0,87.0,0.0,S@7.5,12.4,0.0,0,47.8,46.9,29.84,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-28,23:45,49.6,46.2,88.0,0.0,SE@8.5,13.2,0.0,0,47.8,46.9,29.84,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-28,24:00,49.2,46.4,89.8,0.0,SE@8.3,14.6,0.0,0,47.7,46.9,29.83,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,00:15,49.0,46.5,90.7,0.0,S@8.4,14.2,0.0,0,47.7,46.9,29.83,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,00:30,48.9,46.7,91.9,0.0,SE@10.0,16.0,0.0,0,47.7,46.9,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,00:45,48.7,46.6,92.4,0.0,SE@9.4,16.0,0.0,0,47.7,46.9,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,01:00,48.6,46.3,91.6,0.0,SE@9.5,14.6,0.0,0,47.6,46.9,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,01:15,48.4,45.9,90.9,0.0,SE@9.2,14.2,0.0,0,47.6,46.9,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,01:30,48.4,45.6,90.0,0.0,SE@9.5,16.4,0.0,0,47.6,46.9,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,01:45,48.5,45.7,90.0,0.0,S@7.4,11.7,0.0,0,47.5,46.9,29.83,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,02:00,48.5,45.9,90.5,0.0,SE@6.3,10.7,0.0,0,47.5,46.9,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,02:15,48.5,46.0,91.1,0.0,SE@7.1,11.7,0.02,0,47.4,46.9,29.83,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,02:30,48.2,45.3,89.4,0.0,SE@6.2,11.7,0.1,0,47.4,46.9,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,02:45,48.0,44.8,88.7,0.0,SE@5.2,9.2,0.09,0,47.4,46.9,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,03:00,47.9,44.7,88.8,0.0,E@4.0,7.1,0.09,0,47.3,46.9,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,03:15,47.5,44.7,89.9,0.0,SE@4.4,7.8,0.1,0,47.3,46.9,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,03:30,47.5,44.4,89.2,0.01,SE@5.6,9.2,0.01,0,47.3,46.9,29.81,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,03:45,47.5,44.1,88.1,0.0,SE@6.1,11.4,0.0,0,47.2,46.9,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,04:00,47.3,44.0,88.1,0.0,SE@6.2,9.2,0.0,0,47.2,46.9,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,04:15,47.2,44.0,88.5,0.0,SE@7.0,11.4,0.04,0,47.1,46.9,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,04:30,47.3,44.1,88.4,0.0,SE@7.5,16.0,0.13,0,47.1,46.9,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,04:45,47.3,44.1,88.7,0.0,S@7.1,12.4,0.16,0,47.0,46.9,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,05:00,47.4,44.3,88.8,0.0,SE@8.7,13.9,0.05,0,47.0,46.9,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,05:15,47.5,44.4,88.7,0.0,S@8.6,13.2,0.0,0,46.9,46.9,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,05:30,47.4,44.2,88.6,0.0,SE@8.6,13.5,0.01,0,46.9,46.9,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,05:45,46.9,44.1,89.9,0.0,SE@7.9,13.9,0.07,0,46.8,46.9,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,06:00,46.8,44.2,90.7,0.0,SE@7.6,13.5,0.1,0,46.8,46.9,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,06:15,46.7,44.3,91.4,0.0,SE@7.1,13.5,0.12,0,46.8,46.9,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,06:30,46.9,43.9,89.4,0.0,SE@6.4,12.1,0.02,0,46.7,46.9,29.83,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,06:45,46.8,43.7,89.1,0.0,SE@6.4,9.9,0.0,0,46.7,46.9,29.83,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,07:00,46.7,43.6,88.9,0.0,SE@5.8,9.2,0.0,1,46.7,46.8,29.84,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,07:15,46.7,43.6,88.8,0.0,SE@5.5,9.2,0.0,2,46.6,46.8,29.84,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,07:30,46.8,43.4,87.8,0.0,SE@6.6,12.1,0.0,3,46.6,46.8,29.85,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,07:45,46.9,43.5,87.8,0.0,S@7.3,13.2,0.0,8,46.6,46.8,29.85,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,08:00,46.5,43.8,90.4,0.02,S@6.7,13.2,0.08,18,46.5,46.8,29.85,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,08:15,46.4,44.2,92.3,0.01,S@6.1,11.4,0.32,37,46.5,46.8,29.85,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,08:30,46.2,44.4,93.2,0.0,S@5.7,9.6,0.36,35,46.5,46.8,29.85,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,08:45,46.3,44.4,93.2,0.01,S@6.3,12.4,0.37,33,46.5,46.8,29.86,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,09:00,46.3,44.5,93.4,0.01,S@6.9,11.4,0.39,44,46.5,46.8,29.86,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,09:15,46.2,44.8,95.0,0.02,S@5.7,8.9,0.39,67,46.5,46.8,29.87,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,09:30,46.3,45.4,96.5,0.02,S@6.5,11.4,0.41,111,46.5,46.7,29.87,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,09:45,46.8,46.0,97.0,0.01,S@6.0,8.9,0.42,140,46.6,46.7,29.87,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,10:00,47.3,46.4,96.8,0.0,S@5.0,8.2,0.39,158,46.6,46.7,29.87,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,10:15,45.2,43.9,95.2,0.0,NW@4.4,8.2,0.36,54,46.7,46.7,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,10:30,44.7,43.2,94.5,0.0,N @3.6,6.7,0.41,58,46.9,46.7,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,10:45,44.7,43.3,94.7,0.03,E@2.0,6.0,0.41,98,46.9,46.7,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
2020-03-29,11:00,44.9,43.6,95.0,0.02,N @2.8,4.6,0.4,126,47.0,46.7,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:07.373242
