Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-28,00:15,45.5,45.6,39.1,78.2,0.0,N@1.0,2.8,45.9,46.2,0.0,0,30.41,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:40.841355
2018-03-28,00:30,44.8,44.8,39.7,82.1,0.0,N@1.5,4.2,45.8,46.2,0.0,0,30.41,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:40.841355
2018-03-28,00:45,43.9,43.9,40.0,86.3,0.0,NE@2.2,3.9,45.8,46.2,0.0,0,30.41,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:40.841355
2018-03-28,01:00,43.4,43.5,40.3,88.8,0.0,E@3.3,4.6,45.6,46.2,0.0,0,30.42,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:40.841355
2018-03-28,01:15,42.5,42.7,40.3,91.7,0.0,NE@1.7,3.9,45.5,46.1,0.0,0,30.41,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:40.841355
2018-03-28,01:30,42.6,42.6,40.3,91.5,0.0,N@2.4,3.5,45.4,46.1,0.0,0,30.41,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:40.841355
2018-03-28,01:45,42.8,42.8,40.4,91.1,0.0,E@2.4,4.9,45.3,46.1,0.0,0,30.41,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:40.841355
2018-03-28,02:00,42.5,42.5,40.7,93.1,0.0,NE@0.4,2.8,45.2,46.1,0.0,0,30.42,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:40.841355
2018-03-28,02:15,42.6,42.6,40.6,92.4,0.0,W@1.3,8.2,45.2,46.1,0.0,0,30.43,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:40.841355
2018-03-28,02:30,44.3,44.1,39.9,84.5,0.0,NW@3.4,9.9,45.1,46.0,0.0,0,30.43,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:40.841355
2018-03-28,02:45,44.8,44.7,39.8,82.4,0.0,NW@4.3,11.0,45.0,46.0,0.0,0,30.43,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:40.841355
2018-03-28,03:00,44.9,45.0,40.0,82.8,0.0,N@2.8,7.1,44.9,46.0,0.0,0,30.43,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:40.841355
2018-03-28,03:15,44.6,44.4,40.0,83.7,0.0,NW@1.2,5.7,44.8,46.0,0.0,0,30.43,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:40.841355
2018-03-28,03:30,43.6,43.6,40.2,87.9,0.0,NE@1.2,5.3,44.8,45.9,0.0,0,30.43,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:40.841355
2018-03-28,03:45,43.4,43.4,40.4,89.1,0.0,NE@0.2,2.8,44.7,45.9,0.0,0,30.43,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:40.841355
2018-03-28,04:00,43.2,43.1,40.7,90.8,0.0,N@0.0,0.0,44.7,45.9,0.0,0,30.44,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:40.841355
2018-03-28,04:15,43.1,43.1,40.8,91.7,0.0,SE@2.8,4.6,44.6,45.8,0.0,0,30.44,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:40.841355
2018-03-28,04:30,43.1,43.1,40.9,92.1,0.0,SE@2.7,3.9,44.6,45.8,0.0,0,30.44,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:40.841355
2018-03-28,04:45,43.0,43.0,40.9,91.9,0.0,N@0.9,3.1,44.6,45.8,0.0,0,30.44,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:40.841355
2018-03-28,05:00,43.3,43.2,40.6,90.1,0.0,SE@1.2,3.5,44.6,45.8,0.0,0,30.44,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:40.841355
2018-03-28,05:15,43.3,43.2,40.7,90.7,0.0,N@0.0,0.0,44.5,45.7,0.0,0,30.44,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:40.841355
2018-03-28,05:30,43.0,42.9,40.8,91.8,0.0,N@0.0,0.0,44.5,45.7,0.0,0,30.44,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:40.841355
