Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-09-24,00:15,56.9,54.5,91.5,0.0,SE@4.9,8.9,0.01,0,60.6,62.4,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,00:30,56.9,54.6,92.0,0.0,SE@3.6,6.7,0.0,0,60.5,62.3,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,00:45,57.1,54.6,91.2,0.0,SE@4.5,8.5,0.0,0,60.5,62.3,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,01:00,57.0,54.8,92.2,0.0,E@2.7,9.2,0.0,0,60.5,62.3,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,01:15,57.3,54.8,91.4,0.0,E@2.2,4.9,0.0,0,60.5,62.3,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,01:30,57.3,55.1,92.2,0.0,SE@2.9,8.9,0.0,0,60.5,62.3,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,01:45,57.7,55.0,90.9,0.0,SE@1.2,3.1,0.0,0,60.5,62.3,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,02:00,57.5,55.3,92.2,0.0,E@3.0,6.7,0.0,0,60.5,62.2,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,02:15,57.3,55.4,93.3,0.0,NE@2.0,4.2,0.01,0,60.5,62.2,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,02:30,57.1,55.7,95.0,0.0,E@2.1,6.4,0.11,0,60.5,62.2,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,02:45,57.0,55.9,96.0,0.0,E@2.5,5.7,0.3,0,60.5,62.2,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,03:00,56.9,56.1,97.0,0.0,E@2.3,4.9,0.41,0,60.5,62.2,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,03:15,56.8,56.2,97.9,0.0,NE@1.0,3.5,0.42,0,60.5,62.2,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,03:30,56.8,56.4,98.5,0.0,N @0.0,0.0,0.4,0,60.5,62.2,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,03:45,56.9,56.5,98.7,0.0,N @0.0,0.0,0.4,0,60.5,62.2,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,04:00,56.9,56.6,98.9,0.0,N @0.0,0.0,0.4,0,60.5,62.1,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,04:15,56.9,56.6,99.1,0.0,N @0.0,0.0,0.4,0,60.6,62.1,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,04:30,56.9,56.7,99.3,0.0,N @0.0,0.0,0.4,0,60.6,62.1,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,04:45,56.9,56.7,99.3,0.0,NW@0.2,2.1,0.41,0,60.6,62.1,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,05:00,56.8,56.6,99.3,0.0,NW@0.3,2.1,0.42,0,60.6,62.1,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,05:15,56.8,56.6,99.3,0.0,N @0.0,0.0,0.42,0,60.6,62.1,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,05:30,56.7,56.5,99.3,0.0,N @1.8,3.9,0.42,0,60.6,62.1,30.22,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,05:45,56.7,56.5,99.3,0.0,NE@0.5,2.8,0.42,0,60.6,62.1,30.22,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,06:00,56.7,56.6,99.3,0.0,N @0.0,0.0,0.43,0,60.6,62.1,30.22,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,06:15,56.7,56.5,99.3,0.0,N @0.0,0.0,0.43,0,60.6,62.1,30.22,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,06:30,56.7,56.5,99.3,0.0,N @0.0,0.0,0.44,0,60.6,62.1,30.22,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,06:45,56.7,56.6,99.3,0.0,N @0.0,0.0,0.43,0,60.6,62.1,30.22,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,07:00,56.7,56.5,99.3,0.0,N @0.0,0.0,0.41,1,60.6,62.1,30.23,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,07:15,56.7,56.5,99.3,0.0,N @0.0,0.0,0.37,4,60.6,62.0,30.23,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,07:30,56.7,56.5,99.3,0.0,E@0.5,2.8,0.39,6,60.6,62.0,30.22,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,07:45,56.7,56.5,99.3,0.0,N @0.0,0.0,0.38,16,60.6,62.0,30.23,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,08:00,56.9,56.7,99.3,0.0,N @0.0,0.0,0.38,26,60.6,62.0,30.23,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,08:15,57.0,56.8,99.3,0.01,W@0.0,1.7,0.39,37,60.6,62.0,30.24,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,08:30,57.2,57.0,99.3,0.0,N @0.0,0.0,0.39,42,60.7,62.0,30.24,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,08:45,57.5,57.3,99.3,0.0,N @0.0,0.0,0.38,74,60.7,62.0,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,09:00,57.9,57.7,99.3,0.0,N @0.0,0.0,0.26,120,60.7,62.0,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,09:15,58.3,58.1,99.3,0.0,E@0.0,1.4,0.13,130,60.8,62.0,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,09:30,58.8,58.6,99.3,0.0,S@1.0,3.1,0.09,137,60.9,62.0,30.26,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,09:45,58.9,58.7,99.2,0.0,S@0.6,2.1,0.07,153,61.0,62.0,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,10:00,59.6,59.2,98.5,0.0,E@0.7,2.8,0.0,183,61.1,62.0,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
2019-09-24,10:15,60.2,59.3,96.8,0.0,S@0.1,2.4,0.0,200,61.2,62.0,30.29,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:02.394141
