Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-05-27,00:15,47.3,47.2,99.3,0.0,N @0.0,0.0,0.36,0,62.9,62.6,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:52.640989
2020-05-27,00:30,47.6,47.4,99.3,0.0,N @0.0,0.0,0.37,0,62.6,62.5,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:52.640989
2020-05-27,00:45,45.7,45.6,99.3,0.0,N @0.0,0.0,0.37,0,62.3,62.5,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:52.640989
2020-05-27,01:00,45.3,45.1,99.3,0.0,N @0.0,0.0,0.38,0,62.0,62.5,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:52.640989
2020-05-27,01:15,44.6,44.5,99.3,0.0,N @0.0,0.0,0.38,0,61.7,62.4,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:52.640989
2020-05-27,01:30,44.9,44.7,99.3,0.0,N @0.0,0.0,0.38,0,61.4,62.4,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:52.640989
2020-05-27,01:45,44.4,44.2,99.3,0.0,N @0.0,0.0,0.39,0,61.2,62.3,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:52.640989
2020-05-27,02:00,43.3,43.1,99.3,0.0,N @0.0,0.0,0.39,0,60.9,62.3,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:52.640989
2020-05-27,02:15,43.7,43.6,99.3,0.0,N @1.3,3.9,0.39,0,60.6,62.2,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:52.640989
2020-05-27,02:30,43.9,43.7,99.3,0.0,NE@0.5,3.5,0.39,0,60.4,62.2,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:52.640989
2020-05-27,02:45,42.4,42.2,99.3,0.0,N @0.0,0.0,0.38,0,60.2,62.1,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:52.640989
2020-05-27,03:00,41.9,41.7,99.3,0.0,N @0.0,0.0,0.38,0,59.9,62.0,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:52.640989
2020-05-27,03:15,41.7,41.5,99.3,0.0,N @0.0,0.0,0.38,0,59.7,62.0,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:52.640989
2020-05-27,03:30,42.3,42.1,99.3,0.0,N @0.0,0.0,0.38,0,59.4,61.9,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:52.640989
2020-05-27,03:45,42.1,42.0,99.3,0.0,N @0.0,0.0,0.38,0,59.2,61.8,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:52.640989
2020-05-27,04:00,42.3,42.1,99.3,0.0,N @1.7,3.1,0.38,0,58.9,61.7,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:52.640989
2020-05-27,04:15,42.2,42.0,99.3,0.0,SE@0.4,3.1,0.38,0,58.7,61.6,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:52.640989
2020-05-27,04:30,41.2,41.1,99.3,0.0,NW@0.1,1.4,0.37,0,58.5,61.6,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:52.640989
2020-05-27,04:45,39.5,39.4,99.3,0.0,S@0.4,2.4,0.36,0,58.3,61.5,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:52.640989
2020-05-27,05:00,40.9,40.7,99.3,0.0,NE@1.4,3.1,0.37,0,58.1,61.4,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:52.640989
2020-05-27,05:15,40.8,40.6,99.3,0.0,N@1.7,2.4,0.37,2,57.9,61.3,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:52.640989
2020-05-27,05:30,40.4,40.2,99.3,0.0,N@0.1,1.7,0.36,7,57.7,61.2,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:52.640989
2020-05-27,05:45,40.0,39.8,99.3,0.0,N @0.0,0.0,0.36,13,57.5,61.1,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:52.640989
2020-05-27,06:00,39.8,39.7,99.3,0.0,N @0.0,0.0,0.36,19,57.3,61.1,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:52.640989
2020-05-27,06:15,39.8,39.7,99.3,0.0,NW@0.0,1.4,0.36,23,57.1,61.0,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:52.640989
2020-05-27,06:30,40.1,39.9,99.4,0.0,N @0.0,0.0,0.36,31,56.9,60.9,30.22,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:52.640989
2020-05-27,06:45,43.2,43.0,99.3,0.0,S@0.0,1.4,0.38,167,56.7,60.8,30.22,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:52.640989
2020-05-27,07:00,46.8,46.6,99.3,0.0,N @0.0,0.0,0.39,208,56.6,60.7,30.22,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:52.640989
2020-05-27,07:15,46.9,46.8,99.3,0.0,N @0.3,2.1,0.34,246,56.5,60.6,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:52.640989
2020-05-27,07:30,48.1,47.9,99.3,0.0,NW@0.1,1.7,0.25,283,56.5,60.5,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:52.640989
