Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-02-13,23:15,30.1,29.9,29.0,96.9,0.1,NE@0.0,1.4,34.9,37.1,0.0,0,29.58,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:31.098176
2019-02-13,23:30,28.9,28.7,27.7,97.4,0.02,N@0.0,0.0,34.9,37.1,0.0,0,29.57,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:31.098176
2019-02-13,23:45,28.4,28.2,27.3,98.2,0.0,N@0.0,0.0,34.9,37.1,0.0,0,29.57,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:31.098176
2019-02-13,24:00,27.9,27.7,26.9,98.8,0.0,NE@0.6,2.1,34.9,37.1,0.0,0,29.56,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:31.098176
2019-02-14,00:15,28.6,28.3,27.8,99.1,0.0,NE@0.2,1.7,34.9,37.1,0.0,0,29.55,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:31.098176
2019-02-14,00:30,27.3,27.0,26.3,99.3,0.0,N@0.0,0.0,34.9,37.1,0.0,0,29.55,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:31.098176
2019-02-14,00:45,27.2,26.7,26.2,99.4,0.0,N@0.0,0.0,34.9,37.1,0.0,0,29.54,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:31.098176
2019-02-14,01:00,28.0,27.6,27.1,99.3,0.0,N@1.6,2.8,34.9,37.1,0.0,0,29.54,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:31.098176
2019-02-14,01:15,25.6,25.5,24.4,99.4,0.0,W@1.0,2.8,34.9,37.1,0.0,0,29.53,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:31.098176
2019-02-14,01:30,26.3,26.0,25.2,99.4,0.0,N@1.4,3.1,34.9,37.1,0.0,0,29.53,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:31.098176
2019-02-14,01:45,25.6,25.5,24.5,99.4,0.0,S@0.3,2.4,34.9,37.1,0.0,0,29.52,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:31.098176
2019-02-14,02:00,25.4,25.0,24.3,99.4,0.0,S@0.0,1.4,34.9,37.1,0.0,0,29.51,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:31.098176
2019-02-14,02:15,24.4,24.1,23.1,99.3,0.0,S@0.2,2.4,34.9,37.1,0.0,0,29.5,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:31.098176
2019-02-14,02:30,24.3,23.9,22.9,99.3,0.0,S@0.0,2.1,34.9,37.1,0.0,0,29.49,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:31.098176
2019-02-14,02:45,24.8,24.6,23.5,99.3,0.0,SW@0.6,3.1,35.0,37.1,0.0,0,29.48,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:31.098176
2019-02-14,03:00,24.5,24.3,23.2,99.3,0.0,N@0.0,0.0,35.0,37.1,0.0,0,29.48,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:31.098176
2019-02-14,03:15,24.8,24.5,23.5,99.3,0.0,N@0.0,0.0,35.0,37.1,0.0,0,29.47,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:31.098176
2019-02-14,03:30,22.3,22.2,20.6,98.8,0.0,SW@1.0,3.1,35.0,37.1,0.0,0,29.46,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:31.098176
2019-02-14,03:45,22.9,22.7,21.3,98.8,0.0,SW@0.0,1.4,35.0,37.1,0.0,0,29.45,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:31.098176
2019-02-14,04:00,23.5,23.2,22.0,98.9,0.0,N@0.0,0.0,35.0,37.1,0.0,0,29.45,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:31.098176
2019-02-14,04:15,23.4,23.2,21.8,98.9,0.0,NE@0.1,2.4,35.0,37.1,0.0,0,29.44,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:31.098176
