Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-09,00:15,59.5,59.4,58.9,97.8,0.54,SE@2.2,0.0,63.5,62.5,0.0,0,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:59:33.729070
2018-05-09,00:30,59.4,59.2,58.7,97.5,0.57,E@3.5,0.0,63.4,62.4,0.0,0,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:59:33.729070
2018-05-09,00:45,59.1,59.0,58.5,97.8,0.58,E@5.4,0.0,63.3,62.3,0.0,0,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:59:33.729070
2018-05-09,01:00,58.9,58.7,58.3,97.9,0.59,SE@2.4,0.0,63.1,62.3,0.0,0,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:59:33.729070
2018-05-09,01:15,58.9,58.8,58.4,98.0,0.57,S@12.5,0.0,63.0,62.2,0.01,0,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:59:33.729070
2018-05-09,01:30,59.0,58.8,56.7,92.2,0.53,S@7.5,0.0,62.9,62.1,0.01,0,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:59:33.729070
2018-05-09,01:45,58.3,58.2,55.8,91.5,0.52,S@8.1,0.0,62.8,62.1,0.01,0,29.97,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:59:33.729070
2018-05-09,02:00,57.7,57.6,55.5,92.4,0.55,SE@8.0,0.0,62.6,62.0,0.0,0,29.97,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:59:33.729070
2018-05-09,02:15,57.1,57.1,55.5,94.0,0.54,SE@6.8,0.0,62.4,61.9,0.01,0,29.98,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:59:33.729070
2018-05-09,02:30,56.9,56.9,55.5,94.8,0.51,SE@6.9,0.0,62.2,61.9,0.0,0,29.97,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:59:33.729070
