Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-04,00:15,65.9,35.7,32.6,0.0,N @11.6,17.5,0.0,0,74.8,73.0,2.0,30.11,65.9,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:23:43.583201
2019-08-04,00:30,65.7,35.9,33.2,0.0,N @11.4,16.7,0.0,0,74.5,73.0,2.0,30.11,65.6,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:23:43.583201
2019-08-04,00:45,65.4,36.0,33.6,0.0,N @12.0,16.0,0.0,0,74.3,73.0,2.0,30.11,65.3,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:23:43.583201
2019-08-04,01:00,65.3,36.2,33.9,0.0,N @12.2,17.8,0.0,0,74.1,73.0,2.0,30.11,65.2,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:23:43.583201
2019-08-04,01:15,64.9,36.3,34.6,0.0,N@11.6,16.4,0.0,0,73.9,73.0,2.0,30.11,64.8,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:23:43.583201
2019-08-04,01:30,64.7,36.5,35.0,0.0,N@12.0,16.0,0.0,0,73.7,73.0,2.0,30.11,64.6,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:23:43.583201
2019-08-04,01:45,64.5,36.7,35.6,0.0,N@12.1,15.7,0.0,0,73.5,73.0,2.0,30.11,64.4,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:23:43.583201
2019-08-04,02:00,64.2,37.0,36.4,0.0,N@11.6,16.4,0.0,0,73.3,72.9,2.0,30.12,64.1,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:23:43.583201
2019-08-04,02:15,63.7,37.1,37.2,0.0,N@11.1,15.3,0.0,0,73.1,72.9,2.0,30.12,63.6,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:23:43.583201
2019-08-04,02:30,63.2,37.2,38.1,0.0,NW@10.1,13.9,0.0,0,72.9,72.9,2.0,30.12,63.0,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:23:43.583201
