Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-16,00:15,65.5,36.8,34.5,0.0,NW@13.9,17.8,0.0,0,71.9,71.8,1.6,30.01,65.4,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:23:59.673981
2019-08-16,00:30,65.4,36.8,34.5,0.0,NW@14.3,17.8,0.0,0,71.6,71.8,1.6,30.01,65.3,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:23:59.673981
2019-08-16,00:45,64.9,36.6,35.0,0.0,NW@13.1,16.0,0.0,0,71.4,71.8,1.6,30.01,64.8,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:23:59.673981
2019-08-16,01:00,64.2,36.5,35.7,0.0,NW@12.0,16.4,0.0,0,71.1,71.8,1.6,30.01,64.1,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:23:59.673981
2019-08-16,01:15,63.9,36.3,35.8,0.0,NW@11.6,15.3,0.0,0,70.9,71.8,1.6,30.01,63.8,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:23:59.673981
2019-08-16,01:30,64.3,35.9,34.7,0.0,NW@13.2,18.5,0.0,0,70.7,71.8,1.6,30.0,64.2,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:23:59.673981
2019-08-16,01:45,64.1,35.7,34.6,0.0,NW@12.7,17.1,0.0,0,70.4,71.8,1.6,30.01,64.0,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:23:59.673981
2019-08-16,02:00,63.6,36.0,35.7,0.0,NW@10.0,15.7,0.0,0,70.2,71.8,1.6,30.01,63.5,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:23:59.673981
2019-08-16,02:15,62.7,36.3,37.3,0.0,NW@9.6,13.5,0.0,0,70.0,71.7,1.6,30.01,62.6,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:23:59.673981
2019-08-16,02:30,61.0,36.3,39.6,0.0,NW@8.0,10.3,0.0,0,69.8,71.7,1.6,30.01,60.9,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:23:59.673981
