Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-09-26,00:15,44.2,34.7,69.1,0.0,0,29.9,W,5.9,8.5,0.0,49.8,59.4,0.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:24:36.830352
2020-09-26,00:30,44.2,35.1,70.2,0.0,0,29.9,W,9.1,11.0,0.0,49.6,59.3,0.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:24:36.830352
2020-09-26,00:45,44.7,34.9,68.3,0.0,0,29.91,W,10.2,12.1,0.0,49.4,59.3,0.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:24:36.830352
2020-09-26,01:00,44.6,34.7,68.0,0.0,0,29.91,W,9.5,13.2,0.0,49.2,59.3,0.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:24:36.830352
2020-09-26,01:15,44.9,34.7,67.0,0.0,0,29.92,W,9.6,13.9,0.0,49.0,59.2,0.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:24:36.830352
2020-09-26,01:30,45.1,35.0,67.4,0.0,0,29.92,W,12.5,16.4,0.0,48.8,59.2,0.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:24:36.830352
2020-09-26,01:45,44.9,35.2,68.4,0.0,0,29.92,W,11.9,15.0,0.0,48.6,59.1,0.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:24:36.830352
2020-09-26,02:00,45.0,35.3,68.4,0.0,0,29.93,W,11.4,14.6,0.0,48.4,59.1,0.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:24:36.830352
2020-09-26,02:15,45.5,35.0,66.5,0.0,0,29.93,W,11.7,14.2,0.0,48.2,59.0,0.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:24:36.830352
2020-09-26,02:30,45.6,35.5,67.7,0.0,0,29.94,W,13.0,17.1,0.0,48.1,59.0,0.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:24:36.830352
