Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-26,00:15,26.1,24.5,97.1,0.0,NW@7.5,9.6,0.15,0,33.7,36.8,4.7,29.93,25.7,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:26:16.864942
2019-11-26,00:30,26.3,24.5,96.4,0.0,NW@8.2,9.9,0.15,0,33.7,36.8,4.7,29.93,25.8,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:26:16.864942
2019-11-26,00:45,25.6,24.6,100.0,0.0,NW@7.9,9.6,0.15,0,33.7,36.8,4.7,29.93,25.1,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:26:16.864942
2019-11-26,01:00,26.5,26.5,100.0,0.0,NW@6.6,8.2,0.16,0,33.6,36.8,4.7,29.93,26.2,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:26:16.864942
2019-11-26,01:15,26.4,26.4,100.0,0.0,NW@6.1,7.1,0.16,0,33.6,36.8,4.7,29.94,26.1,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:26:16.864942
2019-11-26,01:30,26.7,25.9,100.0,0.0,NW@6.1,7.1,0.16,0,33.6,36.8,4.7,29.94,26.3,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:26:16.864942
2019-11-26,01:45,27.2,26.4,100.0,0.0,NW@5.6,7.1,0.16,0,33.6,36.8,4.7,29.93,26.8,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:26:16.864942
2019-11-26,02:00,27.5,26.2,97.9,0.0,NW@5.4,7.1,0.16,0,33.6,36.8,4.7,29.93,27.0,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:26:16.864942
2019-11-26,02:15,27.3,25.4,95.4,0.0,NW@5.6,6.7,0.16,0,33.6,36.8,4.7,29.93,26.9,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:26:16.864942
2019-11-26,02:30,27.3,25.4,95.5,0.0,NW@5.6,6.7,0.16,0,33.6,36.8,4.7,29.93,26.8,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:26:16.864942
2019-11-26,02:45,27.2,25.3,95.5,0.0,NW@5.5,6.7,0.16,0,33.6,36.8,4.7,29.92,26.8,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:26:16.864942
2019-11-26,03:00,27.3,25.0,93.7,0.0,NW@5.3,6.4,0.16,0,33.6,36.8,4.7,29.92,26.9,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:26:16.864942
2019-11-26,03:15,27.3,24.7,92.7,0.0,NW@4.7,5.3,0.16,0,33.6,36.8,4.7,29.92,26.9,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:26:16.864942
2019-11-26,03:30,27.1,24.6,93.1,0.0,NW@5.3,6.4,0.16,0,33.6,36.8,4.7,29.91,26.7,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:26:16.864942
2019-11-26,03:45,27.0,24.5,93.0,0.0,NW@5.9,7.8,0.16,0,33.6,36.8,4.7,29.91,26.6,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:26:16.864942
