Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-22,00:15,60.8,52.5,74.2,0.0,NW@7.2,9.6,0.0,0,71.2,71.7,1.6,29.93,60.6,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
2019-08-22,00:30,60.2,53.5,78.5,0.0,N@8.0,12.1,0.0,0,71.0,71.7,1.6,29.93,60.0,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
2019-08-22,00:45,60.4,54.0,79.5,0.0,N@7.3,11.7,0.0,0,70.8,71.7,1.6,29.93,60.2,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
2019-08-22,01:00,59.2,53.8,82.3,0.0,N@5.5,7.4,0.0,0,70.7,71.7,1.6,29.93,59.1,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
2019-08-22,01:15,58.7,53.8,83.6,0.0,N@5.2,7.4,0.0,0,70.5,71.7,1.6,29.93,58.5,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
2019-08-22,01:30,58.0,53.6,85.2,0.0,N@4.8,6.4,0.0,0,70.3,71.7,1.6,29.93,57.8,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
2019-08-22,01:45,57.8,53.7,86.0,0.0,N@4.7,6.7,0.04,0,70.2,71.6,1.6,29.93,57.6,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
2019-08-22,02:00,57.4,53.3,86.1,0.0,N@3.8,4.9,0.06,0,70.0,71.6,1.6,29.94,57.2,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
2019-08-22,02:15,57.4,53.7,87.3,0.0,NW@3.5,5.7,0.06,0,69.8,71.6,1.6,29.94,57.1,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
2019-08-22,02:30,57.0,53.2,86.8,0.0,NW@4.0,5.7,0.08,0,69.7,71.6,1.6,29.93,56.8,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
2019-08-22,02:45,56.1,53.0,89.2,0.0,N @3.8,6.0,0.14,0,69.5,71.5,1.6,29.94,56.1,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
2019-08-22,03:00,55.6,52.8,90.0,0.0,N@4.2,5.3,0.19,0,69.4,71.5,1.6,29.94,55.5,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
2019-08-22,03:15,55.4,52.2,89.1,0.0,NW@5.1,6.4,0.21,0,69.2,71.5,1.6,29.94,55.1,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
2019-08-22,03:30,55.7,52.2,87.9,0.0,NW@5.4,6.7,0.17,0,69.0,71.4,1.6,29.94,55.5,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
2019-08-22,03:45,56.2,52.4,87.1,0.0,NW@6.0,7.8,0.14,0,68.8,71.4,1.6,29.94,56.0,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
2019-08-22,04:00,57.3,52.1,82.7,0.0,NW@6.5,8.9,0.05,0,68.7,71.4,1.6,29.95,57.1,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
2019-08-22,04:15,55.8,51.6,85.5,0.0,NW@5.6,7.4,0.07,0,68.5,71.3,1.6,29.95,55.7,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
2019-08-22,04:30,55.6,51.1,84.7,0.0,NW@5.8,7.1,0.05,0,68.3,71.3,1.6,29.96,55.4,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
2019-08-22,04:45,55.1,50.6,84.7,0.0,NW@5.5,6.7,0.03,0,68.2,71.3,1.6,29.96,54.9,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
2019-08-22,05:00,54.7,50.7,86.1,0.0,NW@5.5,7.4,0.07,1,68.0,71.2,1.6,29.96,54.4,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
2019-08-22,05:15,53.5,50.4,89.0,0.0,NW@5.3,6.4,0.11,8,67.8,71.2,1.6,29.96,53.3,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
2019-08-22,05:30,53.5,50.8,90.5,0.0,NW@5.7,7.4,0.15,25,67.7,71.1,1.6,29.96,53.4,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
2019-08-22,05:45,54.3,49.8,84.7,0.0,NW@6.3,7.8,0.05,60,67.5,71.1,1.6,29.97,54.3,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
2019-08-22,06:00,55.8,49.3,78.5,0.0,NW@7.1,8.5,0.0,88,67.4,71.0,1.6,29.98,55.9,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
2019-08-22,06:15,57.6,47.1,67.9,0.0,NW@8.2,10.7,0.0,125,67.2,71.0,1.6,29.99,57.7,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
2019-08-22,06:30,59.4,44.6,58.0,0.0,NW@10.0,12.4,0.0,163,67.0,70.9,1.6,29.99,59.4,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
2019-08-22,06:45,60.7,43.1,52.2,0.0,NW@10.6,14.2,0.0,205,66.9,70.9,1.6,29.99,60.8,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
2019-08-22,07:00,61.8,42.1,48.3,0.0,NW@10.4,13.9,0.0,245,66.8,70.8,1.6,30.0,61.9,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
2019-08-22,07:15,62.9,41.2,45.0,0.0,NW@10.2,16.7,0.0,286,66.7,70.8,1.6,30.01,63.0,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
2019-08-22,07:30,63.2,40.8,43.7,0.0,NW@11.2,15.3,0.0,326,66.6,70.7,1.6,30.01,63.4,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
2019-08-22,07:45,63.8,40.6,42.6,0.0,NW@11.3,15.3,0.0,366,66.6,70.6,1.6,30.01,63.9,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
2019-08-22,08:00,64.5,40.5,41.3,0.0,NW@10.4,15.0,0.0,410,66.5,70.6,1.6,30.01,64.7,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:07.497302
