Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-09,00:15,32.2,17.3,53.9,0.0,NW@17.9,24.6,0.0,0,44.2,49.8,8.6,30.02,31.8,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,00:30,32.0,16.9,53.2,0.0,NW@16.5,25.7,0.0,0,44.0,49.8,8.6,30.03,31.7,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,00:45,31.8,16.7,53.5,0.0,NW@14.6,22.1,0.0,0,43.9,49.8,8.6,30.04,31.4,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,01:00,31.9,16.3,52.3,0.0,NW@15.8,21.4,0.0,0,43.8,49.7,8.6,30.05,31.5,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,01:15,31.9,15.9,51.4,0.0,NW@16.2,21.8,0.0,0,43.6,49.7,8.5,30.05,31.6,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,01:30,31.8,15.6,51.1,0.0,NW@14.7,21.8,0.0,0,43.5,49.6,8.5,30.06,31.4,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,01:45,31.6,15.4,51.0,0.0,NW@13.9,20.7,0.0,0,43.3,49.6,8.5,30.07,31.3,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,02:00,31.5,15.1,50.6,0.0,NW@13.7,19.6,0.0,0,43.2,49.5,8.5,30.07,31.2,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,02:15,31.2,15.0,50.9,0.0,N@12.3,18.2,0.0,0,43.1,49.5,8.5,30.08,30.9,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,02:30,30.9,14.9,51.5,0.0,N@11.6,15.7,0.0,0,43.0,49.4,8.5,30.09,30.6,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,02:45,30.6,14.8,52.1,0.0,NW@11.8,15.7,0.0,0,42.9,49.4,8.5,30.1,30.2,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,03:00,30.0,14.8,53.6,0.0,NW@11.0,13.5,0.0,0,42.7,49.3,8.5,30.1,29.7,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,03:15,30.0,14.7,53.1,0.0,NW@10.7,14.2,0.0,0,42.6,49.3,8.5,30.11,29.7,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,03:30,30.2,14.4,52.1,0.0,NW@10.7,16.4,0.0,0,42.5,49.2,8.5,30.12,29.8,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,03:45,30.0,14.3,52.2,0.0,NW@11.2,15.0,0.0,0,42.4,49.2,8.5,30.13,29.7,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,04:00,29.6,14.3,53.4,0.0,N@11.8,15.7,0.0,0,42.3,49.1,8.5,30.13,29.3,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,04:15,29.7,14.2,53.1,0.0,N@13.1,17.5,0.0,0,42.2,49.1,8.5,30.14,29.3,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,04:30,29.8,14.0,52.3,0.0,NW@14.0,18.9,0.0,0,42.1,49.0,8.5,30.14,29.4,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,04:45,29.9,13.8,51.5,0.0,NW@14.1,18.2,0.0,0,42.0,49.0,8.5,30.15,29.5,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,05:00,29.9,13.4,50.6,0.0,NW@14.3,18.9,0.0,0,41.9,48.9,8.5,30.16,29.5,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,05:15,29.7,13.2,50.7,0.0,NW@14.7,20.3,0.0,0,41.8,48.8,8.5,30.16,29.4,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,05:30,29.7,13.0,50.1,0.0,NW@14.4,18.9,0.0,0,41.7,48.8,8.5,30.17,29.3,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,05:45,29.6,12.9,50.2,0.0,NW@14.5,18.9,0.0,0,41.6,48.7,8.4,30.18,29.2,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,06:00,28.9,13.1,52.2,0.0,NW@12.9,17.1,0.0,1,41.6,48.7,8.4,30.18,28.6,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,06:15,28.4,13.3,54.2,0.0,NW@12.1,16.0,0.0,4,41.5,48.6,8.4,30.19,28.0,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,06:30,28.4,13.3,54.1,0.0,NW@10.6,15.0,0.0,13,41.4,48.6,8.4,30.2,28.0,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,06:45,28.5,13.1,53.3,0.0,NW@10.6,14.2,0.0,21,41.3,48.5,8.4,30.21,28.1,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,07:00,28.9,13.1,52.3,0.0,NW@10.3,13.5,0.0,51,41.2,48.5,8.4,30.21,28.5,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,07:15,30.4,13.2,49.0,0.0,NW@10.6,15.3,0.0,120,41.1,48.4,8.4,30.22,30.1,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,07:30,31.2,13.4,47.4,0.0,NW@10.2,15.7,0.0,159,41.0,48.3,8.4,30.23,31.0,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,07:45,31.9,13.3,45.9,0.0,N@10.5,14.6,0.0,198,41.0,48.3,8.4,30.23,31.8,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,08:00,32.5,13.9,45.9,0.0,NW@9.9,13.9,0.0,238,40.9,48.2,8.4,30.24,32.4,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
2019-10-09,08:15,33.3,13.9,44.4,0.0,NW@9.5,14.2,0.0,276,40.8,48.2,8.4,30.24,33.2,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:25:11.864852
