Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-25,23:15,30.8,20.9,67.0,0.0,NW@4.8,6.4,0.0,0,32.1,32.8,8.8,30.35,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-25,23:30,29.2,20.4,70.8,0.0,NW@4.4,5.3,0.0,0,32.1,32.8,8.8,30.35,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-25,23:45,28.2,20.0,72.9,0.0,NW@4.2,4.9,0.0,0,32.1,32.8,8.8,30.34,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-25,24:00,29.9,20.9,70.0,0.0,NW@4.5,5.7,0.0,0,32.1,32.8,8.8,30.34,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-26,00:15,30.3,20.8,68.4,0.0,NW@4.1,4.6,0.0,0,32.1,32.8,8.8,30.34,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-26,00:30,30.1,21.0,69.7,0.0,NW@4.7,6.0,0.0,0,32.1,32.8,8.8,30.34,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-26,00:45,30.9,23.0,73.0,0.0,N@4.5,5.3,0.0,0,32.1,32.8,8.8,30.34,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-26,01:00,31.7,23.1,70.5,0.0,NW@4.1,4.6,0.0,0,32.1,32.8,8.8,30.34,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-26,01:15,31.3,22.8,70.8,0.0,NW@3.6,4.2,0.0,0,32.1,32.8,8.8,30.33,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-26,01:30,31.5,22.1,68.1,0.0,NW@4.1,5.3,0.0,0,32.1,32.8,8.8,30.32,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-26,01:45,32.0,21.4,65.0,0.0,NW@3.7,4.6,0.0,0,32.1,32.8,8.8,30.32,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-26,02:00,32.2,21.4,63.9,0.0,NW@3.1,4.2,0.0,0,32.1,32.8,8.8,30.32,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-26,02:15,31.8,20.5,63.0,0.0,NW@3.6,4.6,0.0,0,32.1,32.8,8.8,30.32,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-26,02:30,32.0,20.3,61.8,0.0,NW@3.1,3.9,0.0,0,32.1,32.8,8.8,30.31,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-26,02:45,31.2,20.2,64.1,0.0,NW@3.3,4.6,0.0,0,32.1,32.8,8.8,30.32,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-26,03:00,30.3,21.6,70.8,0.0,NW@3.6,4.6,0.0,0,32.1,32.8,8.8,30.32,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-26,03:15,29.9,21.5,71.6,0.0,NW@3.9,4.6,0.0,0,32.1,32.8,8.8,30.32,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-26,03:30,29.8,21.7,72.9,0.0,NW@4.0,4.9,0.0,0,32.1,32.8,8.8,30.32,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-26,03:45,29.8,21.6,72.5,0.0,NW@3.7,4.6,0.0,0,32.1,32.8,8.8,30.32,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-26,04:00,29.9,21.6,71.9,0.0,NW@3.4,4.6,0.0,0,32.1,32.8,8.8,30.32,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-26,04:15,30.0,21.4,71.0,0.0,NW@3.0,3.5,0.0,0,32.1,32.8,8.8,30.32,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-26,04:30,30.4,21.4,69.9,0.0,NW@3.5,4.9,0.0,0,32.1,32.8,8.8,30.32,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-26,04:45,29.6,23.5,79.2,0.0,NW@4.2,5.3,0.0,0,32.1,32.8,8.8,30.32,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-26,05:00,28.7,23.5,82.7,0.0,NW@3.6,4.6,0.0,0,32.1,32.8,8.8,30.32,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-26,05:15,29.5,24.2,81.8,0.0,W@3.2,4.6,0.0,0,32.1,32.8,8.8,30.32,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-26,05:30,29.6,24.2,81.4,0.0,NW@3.3,4.2,0.0,0,32.1,32.8,8.8,30.32,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-26,05:45,30.5,23.8,76.8,0.0,W@2.6,3.5,0.0,0,32.1,32.8,8.8,30.31,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-26,06:00,30.0,23.1,76.3,0.0,W@2.9,3.9,0.0,0,32.1,32.9,8.8,30.31,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-26,06:15,29.3,22.9,78.4,0.0,NW@3.3,3.9,0.0,0,32.1,32.9,8.8,30.31,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-26,06:30,29.5,22.8,77.3,0.0,NW@3.0,3.5,0.0,0,32.1,32.9,8.8,30.31,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-26,06:45,29.4,22.9,77.9,0.0,NW@3.1,3.5,0.0,3,32.1,32.9,8.8,30.31,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-26,07:00,29.1,23.0,79.3,0.0,NW@3.0,3.5,0.0,8,32.1,32.9,8.8,30.31,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-26,07:15,29.3,23.0,78.6,0.0,NW@2.9,3.5,0.0,20,32.1,32.9,8.8,30.3,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-26,07:30,29.4,24.3,82.9,0.0,NW@3.3,4.2,0.0,31,32.1,32.9,8.8,30.31,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
2020-02-26,07:45,30.3,25.5,83.3,0.0,NW@3.0,3.9,0.0,50,32.1,32.9,8.8,30.31,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-05-03 16:42:46.432863
