Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-01,00:15,39.7,39.7,99.8,0.0,SW@17.1,30.0,0.11,0,32.1,34.2,9.2,29.51,41.2,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:27:04.264417
2020-01-01,00:30,42.5,42.4,99.8,0.0,SW@20.9,29.3,0.01,0,32.1,34.2,9.2,29.5,43.9,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:27:04.264417
2020-01-01,00:45,43.4,43.3,99.8,0.0,SW@20.5,28.9,0.0,0,32.1,34.2,9.2,29.5,43.9,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:27:04.264417
2020-01-01,01:00,43.2,40.2,88.7,0.0,W@18.7,26.0,0.0,0,32.1,34.2,9.2,29.5,43.3,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:27:04.264417
2020-01-01,01:15,43.3,38.4,82.7,0.0,SW@15.4,24.6,0.0,0,32.1,34.2,9.2,29.5,43.1,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:27:04.264417
2020-01-01,01:30,43.9,37.9,79.3,0.0,SW@13.9,20.7,0.0,0,32.1,34.2,9.1,29.49,43.7,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:27:04.264417
2020-01-01,01:45,41.3,37.4,85.7,0.0,W@10.1,18.5,0.0,0,32.2,34.2,9.1,29.51,41.0,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:27:04.264417
2020-01-01,02:00,40.0,37.6,90.9,0.0,W@12.1,17.8,0.0,0,32.2,34.2,9.1,29.52,39.8,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:27:04.264417
2020-01-01,02:15,39.2,38.7,98.3,0.0,W@10.3,15.3,0.03,0,32.2,34.2,9.1,29.53,38.9,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:27:04.264417
2020-01-01,02:30,39.9,38.9,96.3,0.0,W@9.2,13.5,0.06,0,32.2,34.2,9.1,29.54,39.6,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:27:04.264417
