Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-21,00:15,50.4,41.1,70.1,0.0,W@4.6,6.0,0.0,0,57.6,58.9,11.8,30.09,50.2,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-21,00:30,50.6,41.6,71.0,0.0,W@5.1,6.0,0.0,0,57.5,58.9,11.7,30.09,50.4,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-21,00:45,49.9,41.9,73.9,0.0,W@5.5,6.7,0.0,0,57.4,58.8,11.7,30.09,49.7,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-21,01:00,50.6,42.5,73.6,0.0,W@5.7,6.7,0.0,0,57.2,58.8,11.7,30.09,50.4,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-21,01:15,49.6,42.2,75.3,0.0,W@5.2,6.7,0.0,0,57.1,58.8,11.7,30.09,49.4,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-21,01:30,50.1,42.4,74.6,0.0,W@5.4,6.7,0.0,0,56.9,58.8,11.7,30.09,49.9,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-21,01:45,50.6,42.4,73.2,0.0,NW@6.2,7.8,0.0,0,56.8,58.8,11.7,30.09,50.4,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-21,02:00,51.1,42.6,72.5,0.0,W@6.3,8.2,0.0,0,56.7,58.8,11.6,30.09,50.9,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-21,02:15,50.7,42.5,73.3,0.0,NW@6.5,7.8,0.0,0,56.6,58.7,11.6,30.09,50.5,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-21,02:30,50.3,42.3,73.9,0.0,NW@7.0,8.2,0.0,0,56.4,58.7,11.6,30.09,50.1,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-21,02:45,50.4,42.3,73.4,0.0,NW@8.1,10.7,0.0,0,56.3,58.7,11.6,30.08,50.2,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-21,03:00,50.0,42.4,74.9,0.0,NW@7.7,9.2,0.0,0,56.2,58.7,11.6,30.08,49.8,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-21,03:15,50.5,42.4,73.7,0.0,NW@7.1,8.5,0.0,0,56.1,58.7,11.6,30.08,50.2,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-21,03:30,50.0,42.3,74.7,0.0,NW@7.2,9.6,0.0,0,56.0,58.6,11.6,30.08,49.8,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-21,03:45,49.8,42.6,76.2,0.0,W@7.0,9.9,0.0,0,55.9,58.6,11.6,30.08,49.6,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
