Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-19,00:15,53.2,53.0,31.4,43.2,0.0,NW@12.2,16.7,69.0,68.6,2.3,0.0,0,29.95,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,00:30,53.2,53.1,31.3,43.0,0.0,NW@12.3,16.7,68.6,68.6,2.3,0.0,0,29.95,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,00:45,53.2,53.0,31.2,42.9,0.0,NW@11.9,16.0,68.4,68.6,2.3,0.0,0,29.95,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,01:00,52.7,52.5,31.2,43.6,0.0,NW@10.8,14.2,68.1,68.6,2.3,0.0,0,29.96,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,01:15,52.5,52.3,31.0,43.6,0.0,NW@10.5,14.2,67.8,68.6,2.3,0.0,0,29.96,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,01:30,51.5,51.3,31.1,45.4,0.0,NW@8.8,11.0,67.5,68.6,2.3,0.0,0,29.96,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,01:45,50.8,50.6,31.2,46.8,0.0,NW@8.2,10.3,67.2,68.6,2.3,0.0,0,29.96,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,02:00,51.7,51.5,31.4,45.6,0.0,NW@8.7,13.2,67.0,68.6,2.3,0.0,0,29.96,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,02:15,51.7,51.4,31.4,45.8,0.0,NW@9.4,12.1,66.7,68.6,2.3,0.0,0,29.96,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,02:30,51.7,51.5,31.5,45.9,0.0,NW@8.2,10.7,66.5,68.6,2.3,0.0,0,29.96,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,02:45,51.0,50.8,31.8,47.5,0.0,NW@6.5,8.9,66.2,68.5,2.3,0.0,0,29.96,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,03:00,51.3,51.1,32.1,47.5,0.0,NW@5.9,7.8,66.0,68.5,2.2,0.0,0,29.96,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,03:15,51.3,51.1,32.2,47.8,0.0,W@6.4,8.5,65.8,68.5,2.2,0.0,0,29.97,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,03:30,50.8,50.6,32.4,49.0,0.0,NW@5.1,6.7,65.6,68.5,2.2,0.0,0,29.97,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,03:45,49.9,49.7,32.6,51.1,0.0,NW@5.6,6.7,65.3,68.4,2.2,0.0,0,29.98,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,04:00,49.9,49.6,32.4,50.8,0.0,NW@5.4,6.4,65.2,68.4,2.2,0.0,0,29.98,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,04:15,49.0,48.7,32.4,52.6,0.0,NW@5.2,6.0,65.0,68.4,2.2,0.0,0,29.98,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,04:30,49.0,48.7,32.4,52.6,0.0,NW@5.8,7.1,64.8,68.3,2.2,0.0,0,29.98,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,04:45,48.5,48.3,32.3,53.2,0.0,NW@6.3,7.4,64.6,68.3,2.2,0.0,0,29.98,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,05:00,47.4,47.1,32.2,55.5,0.0,NW@6.5,7.8,64.4,68.2,2.2,0.0,0,29.98,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,05:15,48.0,47.8,32.5,54.6,0.0,NW@7.8,9.6,64.2,68.2,2.2,0.0,1,29.99,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,05:30,47.3,47.1,32.8,57.0,0.0,W@8.4,10.7,64.1,68.1,2.2,0.0,6,29.99,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,05:45,48.7,48.5,34.3,57.4,0.0,NW@9.3,12.1,63.9,68.1,2.2,0.0,19,29.99,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,06:00,49.5,49.4,34.4,55.9,0.0,W@7.5,9.2,63.7,68.0,2.2,0.0,40,30.0,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,06:15,49.8,49.7,34.7,55.8,0.0,W@5.0,7.4,63.5,68.0,2.2,0.0,71,30.01,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,06:30,51.2,51.2,34.8,53.3,0.0,W@1.8,4.6,63.3,67.9,2.2,0.0,99,30.02,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,06:45,52.1,52.8,34.8,51.6,0.0,NE@0.3,2.1,63.1,67.9,2.2,0.0,125,30.03,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,07:00,53.0,53.3,34.6,49.4,0.0,SE@0.2,3.5,63.0,67.8,2.2,0.0,165,30.03,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,07:15,54.5,54.3,33.9,45.5,0.0,S@1.5,3.9,62.9,67.7,2.2,0.0,207,30.03,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,07:30,54.7,54.5,34.0,45.4,0.0,W@4.3,6.7,62.8,67.7,2.2,0.0,251,30.03,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,07:45,55.3,55.1,34.1,44.6,0.0,W@6.5,9.6,62.8,67.6,2.2,0.0,294,30.04,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,08:00,56.0,55.9,34.2,43.6,0.0,W@6.5,9.2,62.8,67.5,2.2,0.0,336,30.04,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,08:15,56.4,56.5,34.1,42.9,0.0,NW@5.8,8.9,62.8,67.5,2.2,0.0,378,30.05,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,08:30,57.2,57.3,34.1,41.5,0.0,NW@5.6,9.9,62.9,67.4,2.2,0.0,419,30.05,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,08:45,57.6,57.7,34.2,41.1,0.0,NW@6.3,9.6,63.0,67.4,2.2,0.0,462,30.05,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,09:00,58.1,58.1,34.2,40.5,0.0,NW@7.4,11.4,63.2,67.3,2.2,0.0,503,30.06,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,09:15,59.1,59.1,34.1,38.9,0.0,NW@8.9,13.5,63.4,67.2,2.2,0.0,541,30.06,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,09:30,60.0,60.2,34.0,37.5,0.0,NW@8.4,13.2,63.7,67.2,2.2,0.0,577,30.06,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,09:45,60.0,60.0,33.7,37.0,0.0,NW@10.4,14.2,64.0,67.1,2.2,0.0,615,30.06,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,10:00,60.7,60.7,33.8,36.3,0.0,NW@9.5,15.7,64.4,67.0,2.2,0.0,651,30.06,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,10:15,61.5,61.6,33.2,34.4,0.0,NW@8.8,13.9,64.8,67.0,2.2,0.0,683,30.06,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,10:30,62.0,62.0,32.7,33.2,0.0,NW@9.3,15.3,65.3,66.9,2.2,0.0,714,30.07,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,10:45,62.8,63.0,32.2,31.6,0.0,NW@7.5,12.8,65.8,66.9,2.2,0.0,744,30.07,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
2019-07-19,11:00,63.7,63.6,32.1,30.5,0.0,NW@7.6,12.4,66.3,66.8,2.2,0.0,773,30.07,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-08-04 11:47:44.793074
