Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-20,00:15,48.6,48.3,29.0,46.5,0.0,NW@9.7,12.8,66.8,67.6,2.4,0.0,0,29.95,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-06-25 23:01:26.993479
2019-06-20,00:30,48.1,47.9,28.9,47.1,0.0,NW@7.9,12.4,66.5,67.6,2.4,0.0,0,29.95,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-06-25 23:01:26.993479
2019-06-20,00:45,46.3,46.0,30.5,53.8,0.0,NW@7.3,9.9,66.2,67.5,2.4,0.0,0,29.95,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-06-25 23:01:26.993479
2019-06-20,01:00,46.9,46.6,30.5,52.7,0.0,W@8.7,12.4,65.9,67.5,2.4,0.0,0,29.94,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-06-25 23:01:26.993479
2019-06-20,01:15,45.9,45.6,30.8,55.2,0.0,NW@6.5,9.2,65.6,67.5,2.4,0.0,0,29.94,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-06-25 23:01:26.993479
2019-06-20,01:30,45.1,44.8,30.8,57.0,0.0,W@6.3,8.2,65.3,67.5,2.4,0.0,0,29.94,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-06-25 23:01:26.993479
2019-06-20,01:45,44.9,44.6,31.2,58.4,0.0,W@7.3,10.3,65.0,67.4,2.4,0.0,0,29.94,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-06-25 23:01:26.993479
2019-06-20,02:00,44.9,44.6,31.2,58.4,0.0,NW@7.0,9.9,64.8,67.4,2.4,0.0,0,29.93,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-06-25 23:01:26.993479
2019-06-20,02:15,44.7,44.4,30.8,57.8,0.0,NW@6.9,9.2,64.5,67.4,2.4,0.0,0,29.93,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-06-25 23:01:26.993479
2019-06-20,02:30,44.9,44.6,30.8,57.5,0.0,NW@7.0,8.9,64.2,67.3,2.4,0.0,0,29.93,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-06-25 23:01:26.993479
