Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-06-27,00:15,64.2,43.1,46.1,0.0,0,29.87,W,11.9,18.2,0.0,74.6,71.8,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,00:30,63.6,43.5,48.0,0.0,0,29.86,W,14.3,20.0,0.0,74.4,71.8,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,00:45,64.6,39.8,40.1,0.0,0,29.86,W,14.5,20.7,0.0,74.2,71.8,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,01:00,63.7,40.1,41.7,0.0,0,29.87,NW,11.3,18.2,0.0,73.9,71.8,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,01:15,62.5,40.3,44.0,0.0,0,29.88,NW,9.1,12.1,0.0,73.7,71.8,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,01:30,61.4,40.2,45.6,0.0,0,29.87,NW,8.2,14.2,0.0,73.5,71.8,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,01:45,59.7,40.2,48.4,0.0,0,29.88,NW,6.1,9.2,0.0,73.2,71.7,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,02:00,60.5,39.9,46.4,0.0,0,29.88,NW,7.7,10.7,0.0,73.0,71.7,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,02:15,61.1,39.1,44.2,0.0,0,29.88,W,7.6,11.0,0.0,72.8,71.7,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,02:30,60.3,39.3,45.7,0.0,0,29.88,W,7.1,10.7,0.0,72.6,71.6,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,02:45,58.3,39.4,49.2,0.0,0,29.88,W,7.3,10.7,0.0,72.4,71.6,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,03:00,60.0,38.5,44.6,0.0,0,29.87,W,10.0,14.2,0.0,72.2,71.6,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,03:15,61.0,37.3,41.2,0.0,0,29.86,NW,10.1,16.7,0.0,71.9,71.5,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,03:30,60.7,37.7,42.4,0.0,0,29.87,NW,8.3,13.5,0.0,71.7,71.5,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,03:45,59.7,36.9,42.5,0.0,0,29.88,NW,6.4,10.3,0.0,71.5,71.4,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,04:00,57.4,36.2,44.9,0.0,2,29.88,NW,6.0,8.5,0.0,71.3,71.4,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,04:15,57.8,36.2,44.2,0.0,4,29.88,NW,6.6,9.2,0.0,71.1,71.3,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,04:30,56.0,36.3,47.4,0.0,13,29.88,NW,6.7,8.5,0.0,70.9,71.3,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,04:45,54.9,36.6,50.0,0.0,34,29.88,NW,5.6,7.1,0.0,70.7,71.2,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,05:00,56.6,36.5,46.9,0.0,48,29.88,NW,5.6,7.8,0.0,70.5,71.2,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,05:15,58.3,36.2,43.5,0.0,74,29.88,NW,5.8,9.2,0.0,70.3,71.1,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,05:30,59.3,35.9,41.4,0.0,85,29.88,NW,8.1,11.0,0.0,70.1,71.1,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,05:45,59.5,35.7,40.9,0.0,82,29.88,NW,7.7,12.1,0.0,69.9,71.0,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,06:00,60.3,36.2,40.3,0.0,213,29.89,NW,6.9,10.7,0.0,69.7,70.9,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,06:15,61.2,35.7,38.6,0.0,146,29.89,NW,7.9,12.1,0.0,69.5,70.9,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,06:30,61.0,35.6,38.6,0.0,144,29.89,NW,7.7,11.4,0.0,69.3,70.8,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,06:45,60.8,35.8,39.1,0.0,129,29.88,NW,6.8,9.2,0.0,69.2,70.7,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,07:00,60.8,35.5,38.6,0.0,134,29.88,NW,8.0,11.0,0.0,69.1,70.6,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,07:15,61.1,34.6,36.8,0.0,147,29.88,NW,7.7,12.4,0.0,69.0,70.6,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,07:30,61.4,34.5,36.4,0.0,163,29.88,W,7.0,11.7,0.0,68.9,70.5,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,07:45,61.6,35.0,36.8,0.0,207,29.88,NW,5.7,9.6,0.0,68.8,70.4,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,08:00,62.2,35.3,36.5,0.0,259,29.88,NW,7.0,10.3,0.0,68.7,70.4,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,08:15,62.8,35.7,36.3,0.0,321,29.88,W,6.8,11.7,0.0,68.7,70.3,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,08:30,63.1,36.7,37.3,0.0,348,29.88,SW,7.1,12.1,0.0,68.6,70.2,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,08:45,63.4,35.7,35.5,0.0,429,29.87,SW,10.3,14.2,0.0,68.6,70.1,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,09:00,63.8,35.9,35.4,0.0,508,29.87,SW,9.8,14.2,0.0,68.6,70.1,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,09:15,63.8,35.4,34.6,0.0,453,29.87,W,8.8,12.8,0.0,68.6,70.0,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,09:30,63.8,35.7,35.0,0.0,443,29.87,W,8.7,13.2,0.0,68.7,69.9,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,09:45,64.4,35.5,34.0,0.0,469,29.86,W,9.4,15.0,0.0,68.8,69.9,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,10:00,64.9,33.8,31.3,0.0,509,29.86,W,10.8,16.7,0.0,68.8,69.8,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,10:15,64.2,34.0,32.2,0.0,369,29.86,W,10.5,16.4,0.0,69.0,69.7,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,10:30,64.3,34.4,32.7,0.0,443,29.86,W,10.4,14.2,0.0,69.1,69.7,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,10:45,64.2,34.3,32.6,0.0,388,29.85,W,10.8,16.4,0.0,69.2,69.6,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,11:00,65.0,34.0,31.4,0.0,503,29.85,W,10.4,15.3,0.0,69.3,69.6,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,11:15,66.0,34.0,30.3,0.0,737,29.85,SW,10.0,15.3,0.0,69.4,69.5,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,11:30,67.3,34.4,29.5,0.0,858,29.84,SW,11.0,18.2,0.0,69.5,69.5,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,11:45,68.6,34.3,28.0,0.0,929,29.84,SW,10.2,16.0,0.0,69.6,69.4,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,12:00,67.9,34.0,28.4,0.0,919,29.84,SW,10.1,16.7,0.0,69.7,69.4,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,12:15,68.6,33.6,27.4,0.0,917,29.83,W,10.8,16.7,0.0,69.9,69.3,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,12:30,69.4,33.8,26.7,0.0,914,29.82,SW,10.8,17.8,0.0,70.2,69.3,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,12:45,70.0,33.9,26.3,0.0,905,29.81,SW,10.6,15.7,0.0,70.5,69.3,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,13:00,70.9,34.0,25.6,0.0,896,29.8,SW,11.0,16.4,0.0,70.9,69.2,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,13:15,71.3,33.8,25.2,0.0,884,29.8,SW,13.5,20.3,0.0,71.3,69.2,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,13:30,71.0,33.8,25.3,0.0,867,29.79,SW,11.4,17.8,0.0,71.8,69.2,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,13:45,71.9,33.3,24.2,0.0,850,29.79,SW,12.0,18.9,0.0,72.2,69.2,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,14:00,72.0,32.7,23.4,0.0,831,29.78,SW,12.2,20.0,0.0,72.6,69.1,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,14:15,72.0,33.5,24.2,0.0,810,29.78,SW,12.2,18.9,0.0,73.0,69.1,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,14:30,71.6,33.9,25.0,0.0,796,29.78,SW,14.4,20.7,0.0,73.4,69.1,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,14:45,71.7,34.8,25.8,0.0,707,29.77,SW,14.7,24.3,0.0,73.8,69.1,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,15:00,71.6,33.7,24.7,0.0,745,29.76,SW,15.2,24.3,0.0,74.2,69.1,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,15:15,71.7,30.2,21.4,0.0,704,29.76,W,13.7,21.0,0.0,74.4,69.1,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,15:30,71.6,30.1,21.4,0.0,669,29.75,W,15.3,21.4,0.0,74.7,69.2,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,15:45,71.3,30.2,21.7,0.0,587,29.75,W,14.4,20.7,0.0,74.9,69.2,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,16:00,70.9,29.4,21.3,0.0,584,29.75,W,17.3,23.9,0.0,75.1,69.2,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,16:15,70.0,28.9,21.5,0.0,558,29.75,W,17.9,25.0,0.0,75.3,69.3,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,16:30,68.9,29.3,22.7,0.0,495,29.75,W,18.0,23.9,0.0,75.4,69.3,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,16:45,68.5,29.8,23.5,0.0,479,29.76,W,17.3,21.8,0.0,75.5,69.4,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,17:00,67.9,29.1,23.3,0.0,439,29.76,W,17.9,23.2,0.0,75.5,69.4,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,17:15,67.3,29.8,24.4,0.0,395,29.76,W,18.2,26.0,0.0,75.5,69.5,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,17:30,67.1,30.2,25.1,0.0,354,29.76,W,15.9,22.5,0.0,75.5,69.5,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,17:45,66.5,31.1,26.5,0.0,313,29.76,W,14.6,20.0,0.0,75.4,69.6,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,18:00,65.6,31.1,27.4,0.0,272,29.76,W,15.2,22.5,0.0,75.4,69.6,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,18:15,64.7,31.7,29.0,0.0,232,29.76,W,14.7,20.0,0.0,75.3,69.7,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,18:30,63.8,32.1,30.4,0.0,193,29.77,W,12.4,17.5,0.0,75.1,69.7,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,18:45,62.9,32.1,31.3,0.0,157,29.76,W,14.5,20.7,0.0,75.0,69.8,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,19:00,61.7,32.3,33.0,0.0,124,29.77,W,13.3,20.0,0.0,74.9,69.9,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,19:15,60.7,32.1,33.8,0.0,92,29.77,W,13.8,20.0,0.0,74.7,69.9,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,19:30,59.8,32.1,35.0,0.0,65,29.77,W,11.9,17.5,0.0,74.5,70.0,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,19:45,58.8,32.3,36.5,0.0,37,29.77,W,10.5,14.6,0.0,74.3,70.0,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,20:00,57.8,32.4,37.9,0.0,8,29.77,W,11.1,16.4,0.0,74.1,70.1,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
2020-06-27,20:15,56.5,32.8,40.4,0.0,4,29.77,W,9.4,14.6,0.0,73.9,70.1,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:22:42.447002
