Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-05-09,00:15,55.7,35.6,46.5,0.0,0.0,30.24,N ,3.2,3.9,0.0,56.9,54.3,2.5,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:44:08.269907
2020-05-09,00:30,55.3,35.7,47.5,0.0,0.0,30.24,N,3.8,4.6,0.0,56.7,54.3,2.5,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:44:08.269907
2020-05-09,00:45,54.9,35.7,48.2,0.0,0.0,30.24,N,4.8,5.3,0.0,56.4,54.3,2.5,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:44:08.269907
2020-05-09,01:00,53.4,35.8,51.1,0.0,0.0,30.23,N,5.0,5.7,0.0,56.1,54.3,2.5,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:44:08.269907
2020-05-09,01:15,52.0,35.8,53.9,0.0,0.0,30.23,N,5.3,5.7,0.0,55.9,54.3,2.5,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:44:08.269907
2020-05-09,01:30,50.0,35.9,58.1,0.0,0.0,30.23,N,5.4,6.0,0.0,55.6,54.3,2.5,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:44:08.269907
2020-05-09,01:45,49.3,35.8,59.4,0.0,0.0,30.23,NW,5.6,6.0,0.0,55.4,54.3,2.5,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:44:08.269907
2020-05-09,02:00,49.0,36.0,60.5,0.0,0.0,30.23,NW,5.6,6.0,0.0,55.2,54.3,2.5,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:44:08.269907
2020-05-09,02:15,49.5,35.9,59.1,0.0,0.0,30.23,NW,5.5,6.4,0.0,55.0,54.3,2.5,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:44:08.269907
2020-05-09,02:30,50.1,36.0,58.1,0.0,0.0,30.23,NW,5.4,6.0,0.0,54.8,54.3,2.5,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:44:08.269907
