Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-03-02,00:15,35.7,35.4,26.8,69.7,0.0,W@11.6,16.0,31.2,32.4,7.7,0.0,0,30.27,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:38:58.671271
2017-03-02,00:30,35.8,35.6,26.6,69.1,0.0,W@11.8,16.4,31.2,32.4,7.7,0.0,0,30.26,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:38:58.671271
2017-03-02,00:45,37.0,36.8,25.8,63.6,0.0,W@13.4,15.7,31.2,32.4,7.7,0.0,0,30.25,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:38:58.671271
2017-03-02,01:00,36.8,36.6,25.7,63.7,0.0,W@11.7,14.2,31.2,32.4,7.7,0.0,0,30.26,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:38:58.671271
2017-03-02,01:15,36.3,36.1,26.2,66.5,0.0,W@11.0,12.8,31.2,32.4,7.7,0.0,0,30.26,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:38:58.671271
2017-03-02,01:30,35.9,35.7,26.5,68.3,0.0,W@11.3,16.0,31.2,32.4,7.7,0.0,0,30.25,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:38:58.671271
2017-03-02,01:45,35.9,35.7,26.5,68.3,0.0,W@13.0,15.3,31.2,32.4,7.7,0.0,0,30.25,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:38:58.671271
2017-03-02,02:00,36.4,36.2,26.1,66.0,0.0,W@10.8,15.3,31.2,32.4,7.7,0.0,0,30.25,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:38:58.671271
2017-03-02,02:15,36.2,36.0,26.1,66.5,0.0,W@9.4,11.7,31.2,32.4,7.7,0.0,0,30.25,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:38:58.671271
2017-03-02,02:30,36.0,35.7,26.0,66.9,0.0,SW@6.2,10.3,31.2,32.4,7.7,0.0,0,30.25,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:38:58.671271
