Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-09-23,00:15,49.4,49.2,38.8,66.6,0.0,W@7.5,10.3,63.8,63.0,1.1,0.0,0,29.93,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-06-25 22:55:40.808076
2018-09-23,00:30,50.3,50.1,38.8,64.6,0.0,W@9.4,14.2,63.5,63.0,1.1,0.0,0,29.93,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-06-25 22:55:40.808076
2018-09-23,00:45,49.7,49.5,38.4,65.1,0.0,W@7.0,9.6,63.3,63.0,1.1,0.0,0,29.93,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-06-25 22:55:40.808076
2018-09-23,01:00,50.3,50.2,38.3,63.3,0.0,W@6.7,10.3,63.0,63.0,1.1,0.0,0,29.94,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-06-25 22:55:40.808076
2018-09-23,01:15,50.7,50.5,38.4,62.7,0.0,W@8.8,12.1,62.7,63.0,1.1,0.0,0,29.94,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-06-25 22:55:40.808076
2018-09-23,01:30,50.0,49.9,38.3,63.8,0.0,W@7.3,9.9,62.5,63.0,1.1,0.0,0,29.94,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-06-25 22:55:40.808076
2018-09-23,01:45,48.7,48.5,38.1,66.5,0.0,W@7.3,9.2,62.2,63.0,1.1,0.0,0,29.94,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-06-25 22:55:40.808076
2018-09-23,02:00,48.4,48.3,38.0,66.9,0.0,W@7.0,9.9,62.0,63.0,1.1,0.0,0,29.94,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-06-25 22:55:40.808076
2018-09-23,02:15,48.4,48.3,37.9,66.7,0.0,W@7.1,10.7,61.8,63.0,1.1,0.0,0,29.94,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-06-25 22:55:40.808076
2018-09-23,02:30,48.8,48.6,37.8,65.5,0.0,W@8.2,11.0,61.6,63.0,1.1,0.0,0,29.94,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-06-25 22:55:40.808076
2018-09-23,02:45,48.8,48.6,37.8,65.6,0.0,W@7.8,10.7,61.3,63.0,1.1,0.0,0,29.94,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-06-25 22:55:40.808076
2018-09-23,03:00,48.8,48.6,38.0,66.1,0.0,W@7.6,9.9,61.1,63.0,1.1,0.0,0,29.95,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-06-25 22:55:40.808076
2018-09-23,03:15,49.2,49.0,37.7,64.5,0.0,NW@7.8,10.3,60.9,63.0,1.1,0.0,0,29.95,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-06-25 22:55:40.808076
2018-09-23,03:30,48.3,48.1,37.3,65.6,0.0,W@6.8,8.9,60.7,62.9,1.1,0.0,0,29.96,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-06-25 22:55:40.808076
2018-09-23,03:45,48.4,48.2,37.2,65.0,0.0,NW@7.6,11.7,60.5,62.9,1.1,0.0,0,29.96,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-06-25 22:55:40.808076
2018-09-23,04:00,49.1,49.0,36.9,62.6,0.0,W@8.3,9.9,60.3,62.9,1.1,0.0,0,29.96,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-06-25 22:55:40.808076
2018-09-23,04:15,48.3,48.2,36.6,63.6,0.0,NW@8.1,10.7,60.1,62.9,1.1,0.0,0,29.96,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-06-25 22:55:40.808076
2018-09-23,04:30,48.0,47.8,36.5,64.2,0.0,NW@8.0,10.3,60.0,62.9,1.1,0.0,0,29.96,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2019-06-25 22:55:40.808076
