Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-04-08,00:15,40.3,39.9,37.9,91.0,0.0,S@5.0,7.1,44.2,43.8,18.7,0.0,0,29.57,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,00:30,40.3,40.0,37.6,89.9,0.0,S@6.9,9.2,44.0,43.8,18.7,0.0,0,29.57,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,00:45,40.3,39.9,37.5,89.4,0.0,S@8.2,11.7,43.8,43.7,18.7,0.0,0,29.57,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,01:00,40.4,40.0,37.2,88.2,0.0,S@8.0,11.0,43.6,43.7,18.7,0.0,0,29.58,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,01:15,40.0,39.6,37.1,89.5,0.0,S@5.2,7.1,43.4,43.7,18.7,0.0,0,29.58,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,01:30,40.0,39.6,37.0,88.9,0.0,S@5.9,9.2,43.3,43.7,18.7,0.0,0,29.59,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,01:45,40.2,39.8,36.7,87.3,0.0,S@5.5,8.9,43.1,43.7,18.6,0.0,0,29.59,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,02:00,39.9,39.5,36.5,87.6,0.0,SW@5.3,7.4,42.9,43.7,18.6,0.0,0,29.59,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,02:15,39.8,39.4,36.4,87.4,0.0,SW@5.1,7.1,42.8,43.7,18.6,0.0,0,29.59,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,02:30,39.7,39.3,36.2,87.3,0.0,SW@6.1,7.8,42.6,43.6,18.5,0.0,0,29.6,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,02:45,39.6,39.2,36.1,87.3,0.0,SW@7.4,9.9,42.4,43.6,18.5,0.0,0,29.6,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,03:00,39.9,39.5,36.1,86.3,0.0,SW@7.9,10.3,42.3,43.6,18.5,0.0,0,29.6,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,03:15,40.4,40.1,36.2,84.7,0.0,SW@7.5,9.9,42.1,43.6,18.5,0.0,0,29.6,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,03:30,39.4,39.1,36.0,87.5,0.0,SW@6.6,8.5,42.0,43.5,18.5,0.0,0,29.61,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,03:45,40.0,39.6,36.1,85.9,0.0,SW@6.2,8.9,41.8,43.5,18.5,0.0,0,29.62,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,04:00,39.8,39.4,36.2,86.9,0.0,SW@5.4,9.2,41.7,43.5,18.4,0.0,0,29.62,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,04:15,40.5,40.1,36.3,84.9,0.0,SW@7.7,9.9,41.6,43.4,18.4,0.0,0,29.62,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,04:30,40.3,39.9,36.1,84.9,0.0,SW@6.5,8.9,41.4,43.4,18.4,0.0,0,29.63,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,04:45,40.0,39.6,35.9,85.0,0.0,SW@6.2,9.2,41.3,43.4,18.4,0.0,0,29.63,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,05:00,40.1,39.7,35.6,83.9,0.0,SW@7.1,11.0,41.2,43.3,18.3,0.0,0,29.64,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,05:15,40.3,39.9,35.6,83.1,0.0,SW@6.2,9.9,41.1,43.3,18.3,0.0,0,29.65,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,05:30,40.5,40.1,35.4,82.0,0.0,SW@4.0,7.4,41.0,43.3,18.3,0.0,0,29.65,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,05:45,40.2,39.8,35.2,82.3,0.0,W@6.2,11.7,40.9,43.2,18.3,0.0,0,29.66,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,06:00,40.2,39.8,35.0,81.6,0.0,W@9.2,11.7,40.7,43.2,18.3,0.0,0,29.66,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,06:15,40.3,39.9,34.6,79.9,0.0,W@7.5,11.4,40.6,43.2,18.3,0.0,0,29.66,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,06:30,39.5,39.0,34.5,82.3,0.0,SW@3.5,6.7,40.6,43.1,18.2,0.0,2,29.67,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,06:45,39.5,39.1,34.3,81.4,0.0,SW@3.7,8.2,40.5,43.1,18.2,0.0,8,29.67,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,07:00,40.5,40.1,34.3,78.3,0.0,W@6.5,12.4,40.4,43.0,18.2,0.0,17,29.68,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,07:15,41.0,40.6,34.4,77.1,0.0,NW@7.3,11.4,40.3,43.0,18.2,0.0,32,29.69,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,07:30,40.7,40.2,35.0,80.2,0.0,W@3.5,6.4,40.2,43.0,18.1,0.0,55,29.7,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,07:45,41.0,40.6,35.1,79.1,0.0,NW@2.0,6.4,40.1,42.9,18.1,0.0,56,29.71,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,08:00,40.9,40.5,35.7,81.4,0.0,W@4.7,7.1,40.1,42.9,18.1,0.0,70,29.71,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,08:15,40.9,40.5,36.2,83.2,0.0,W@6.3,8.9,40.0,42.8,18.1,0.0,94,29.72,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,08:30,41.1,40.7,36.5,83.6,0.0,W@7.7,9.2,40.1,42.8,18.1,0.0,116,29.73,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,08:45,41.5,41.1,37.2,84.5,0.0,W@7.4,9.9,40.1,42.7,18.1,0.0,148,29.73,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,09:00,42.2,41.7,36.7,80.8,0.0,W@8.0,10.3,40.2,42.7,18.1,0.0,175,29.74,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,09:15,42.7,42.2,36.6,78.9,0.0,SW@6.8,9.2,40.4,42.7,18.0,0.0,201,29.75,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,09:30,44.2,43.7,37.2,76.2,0.0,SW@7.7,9.6,40.5,42.6,18.0,0.0,249,29.75,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,09:45,45.1,44.7,37.1,73.3,0.0,SW@10.0,15.0,40.8,42.6,18.0,0.0,316,29.76,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,10:00,45.9,45.5,36.4,69.3,0.0,SW@11.2,15.7,41.0,42.5,18.0,0.0,342,29.77,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
2018-04-08,10:15,45.8,45.4,35.6,67.3,0.0,SW@11.1,16.0,41.4,42.5,18.0,0.0,266,29.78,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2018-09-11 10:38:29.964266
