Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-08-01,00:15,75.2,37.5,25.6,0.0,0,29.97,W,6.7,8.9,0.0,89.6,78.8,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,00:30,74.6,37.4,25.9,0.0,0,29.97,W,6.3,8.9,0.0,89.2,78.8,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,00:45,73.7,37.3,26.6,0.0,0,29.97,NW,6.6,8.9,0.0,88.9,78.9,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,01:00,72.8,37.6,27.7,0.0,0,29.97,NW,5.2,6.7,0.0,88.5,78.9,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,01:15,72.8,37.6,27.8,0.0,0,29.98,W,5.4,7.8,0.0,88.2,78.9,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,01:30,73.4,37.8,27.4,0.0,0,29.98,W,6.8,9.6,0.0,87.9,78.9,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,01:45,73.7,37.7,27.1,0.0,0,29.98,W,8.1,11.0,0.0,87.5,78.9,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,02:00,73.7,38.0,27.4,0.0,0,29.98,W,9.6,13.5,0.0,87.2,78.9,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,02:15,73.1,38.5,28.4,0.0,0,29.99,W,8.8,12.4,0.0,86.9,78.9,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,02:30,73.0,38.3,28.3,0.0,0,29.99,W,4.8,9.6,0.0,86.6,78.9,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,02:45,70.3,38.2,30.9,0.0,0,30.0,W,6.2,8.5,0.0,86.3,78.8,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,03:00,70.9,38.4,30.6,0.0,0,29.99,W,8.0,9.6,0.0,86.0,78.8,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,03:15,70.5,38.4,31.0,0.0,0,29.99,W,9.3,11.7,0.0,85.7,78.8,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,03:30,70.5,38.6,31.2,0.0,0,30.0,W,9.2,12.4,0.0,85.4,78.8,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,03:45,70.6,38.6,31.1,0.0,0,30.0,W,8.2,10.7,0.0,85.1,78.8,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,04:00,70.4,38.8,31.6,0.0,0,30.01,NW,8.1,10.3,0.0,84.8,78.7,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,04:15,69.5,38.9,32.7,0.0,0,30.01,W,7.6,9.2,0.0,84.5,78.7,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,04:30,69.5,38.9,32.7,0.0,1,30.01,W,8.1,10.3,0.0,84.2,78.7,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,04:45,69.8,38.9,32.4,0.0,4,30.01,W,8.2,9.9,0.0,83.9,78.6,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,05:00,68.7,39.4,34.2,0.0,11,30.02,W,7.5,9.2,0.0,83.7,78.6,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,05:15,69.9,39.8,33.5,0.0,34,30.02,W,7.4,9.6,0.0,83.4,78.6,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,05:30,70.3,40.3,33.6,0.0,77,30.03,W,7.1,8.9,0.0,83.2,78.5,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,05:45,71.4,40.5,32.5,0.0,103,30.02,W,7.2,9.6,0.0,82.9,78.5,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,06:00,72.2,40.8,32.1,0.0,139,30.03,W,7.7,9.9,0.0,82.7,78.4,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,06:15,72.7,41.3,32.2,0.0,188,30.03,W,8.7,11.4,0.0,82.4,78.4,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,06:30,73.5,41.5,31.5,0.0,203,30.03,W,7.9,10.7,0.0,82.2,78.3,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,06:45,73.2,41.7,32.1,0.0,217,30.03,W,8.9,11.7,0.0,82.0,78.3,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,07:00,73.9,41.4,31.0,0.0,244,30.03,W,9.0,12.1,0.0,81.8,78.2,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,07:15,74.0,41.1,30.5,0.0,223,30.03,NW,8.5,11.4,0.0,81.7,78.2,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,07:30,75.4,40.7,28.8,0.0,378,30.04,NW,8.1,10.3,0.0,81.5,78.1,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,07:45,77.0,39.4,25.9,0.0,422,30.04,NW,8.4,12.8,0.0,81.5,78.0,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,08:00,77.8,39.4,25.2,0.0,450,30.04,NW,7.5,10.3,0.0,81.4,78.0,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,08:15,79.2,40.8,25.4,0.0,512,30.04,NW,6.6,9.2,0.0,81.3,77.9,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,08:30,79.6,41.6,25.8,0.0,490,30.04,NW,5.7,8.5,0.0,81.4,77.8,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,08:45,81.0,42.8,25.9,0.0,593,30.04,NW,4.9,8.2,0.0,81.4,77.8,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,09:00,82.8,44.7,26.3,0.0,554,30.04,NE,4.6,8.2,0.0,81.5,77.7,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,09:15,82.6,45.0,26.7,0.0,548,30.05,NE,5.6,11.4,0.0,81.7,77.7,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,09:30,83.6,45.4,26.3,0.0,582,30.04,NE,5.7,15.7,0.0,82.0,77.6,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,09:45,83.4,45.4,26.4,0.0,530,30.05,NE,4.5,9.2,0.0,82.3,77.6,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,10:00,82.1,43.7,25.8,0.0,525,30.05,NW,4.6,8.2,0.0,82.6,77.5,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,10:15,83.9,45.0,25.6,0.0,502,30.05,N,3.2,7.1,0.0,83.1,77.5,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,10:30,85.2,45.1,24.6,0.0,686,30.05,N ,4.5,8.5,0.0,83.5,77.4,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,10:45,85.1,44.3,23.9,0.0,759,30.05,NW,4.7,7.8,0.0,83.9,77.3,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,11:00,85.5,43.8,23.2,0.0,754,30.05,W,5.6,12.1,0.0,84.4,77.3,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,11:15,87.4,43.7,21.9,0.0,996,30.05,SW,3.9,8.2,0.0,84.8,77.3,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,11:30,87.7,44.3,22.1,0.0,650,30.05,SW,4.3,7.8,0.0,85.3,77.2,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,11:45,85.9,43.5,22.7,0.0,328,30.05,W,3.9,6.7,0.0,85.8,77.2,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
2020-08-01,12:00,84.9,43.6,23.5,0.0,276,30.05,W,5.1,8.9,0.0,86.3,77.1,2.1,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:25.953395
