Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-12-26,00:15,18.5,17.8,8.9,71.0,0.0,NW@2.1,2.4,28.8,31.2,2.6,0.0,0,30.12,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,00:30,18.1,17.6,8.8,71.9,0.0,S@1.2,2.1,28.8,31.2,2.6,0.0,0,30.11,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,00:45,17.4,16.9,8.6,73.6,0.0,W@1.4,2.8,28.8,31.2,2.6,0.0,0,30.12,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,01:00,17.0,16.4,8.7,75.4,0.0,NW@2.2,3.1,28.8,31.2,2.6,0.0,0,30.11,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,01:15,17.2,16.9,9.1,76.0,0.0,N@1.9,2.4,28.7,31.2,2.6,0.0,0,30.12,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,01:30,17.0,16.4,9.3,77.5,0.0,NW@2.4,2.8,28.7,31.2,2.6,0.0,0,30.13,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,01:45,16.0,15.3,8.6,78.6,0.0,NW@2.9,3.9,28.7,31.2,2.6,0.0,0,30.12,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,02:00,16.6,15.8,8.9,77.4,0.0,N@1.6,3.1,28.7,31.2,2.6,0.0,0,30.13,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,02:15,15.8,15.4,8.6,79.6,0.0,N@1.0,2.8,28.7,31.2,2.6,0.0,0,30.14,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,02:30,15.9,15.2,8.8,80.0,0.0,NW@2.5,3.1,28.6,31.2,2.6,0.0,0,30.14,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,02:45,15.7,15.0,8.7,80.1,0.0,NW@2.9,3.9,28.6,31.2,2.6,0.0,0,30.15,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,03:00,15.6,15.2,8.6,80.5,0.0,N@2.9,3.5,28.6,31.2,2.6,0.0,0,30.15,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,03:15,15.6,15.1,8.8,81.0,0.0,N@3.1,3.9,28.6,31.2,2.6,0.0,0,30.15,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,03:30,13.8,13.6,7.9,84.9,0.0,N@4.2,4.9,28.5,31.2,2.6,0.0,0,30.15,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,03:45,11.4,10.9,6.2,88.2,0.0,N@4.7,5.3,28.5,31.2,2.6,0.0,0,30.15,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,04:00,11.1,10.5,6.3,90.0,0.0,NW@4.2,5.3,28.5,31.2,2.6,0.0,0,30.16,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,04:15,11.8,11.2,7.0,89.7,0.0,N@4.4,5.3,28.4,31.2,2.6,0.0,0,30.16,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,04:30,11.6,10.9,7.5,92.9,0.0,N@4.4,4.9,28.4,31.2,2.6,0.0,0,30.16,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,04:45,11.9,11.4,7.6,91.6,0.0,N@4.6,5.3,28.4,31.2,2.6,0.0,0,30.16,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,05:00,12.7,12.2,7.7,88.9,0.0,N@4.6,5.3,28.4,31.2,2.6,0.0,0,30.16,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,05:15,11.9,11.4,6.7,88.3,0.0,N@4.4,5.3,28.3,31.2,2.6,0.0,0,30.16,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,05:30,11.2,10.7,6.2,89.2,0.0,N@4.6,5.3,28.3,31.2,2.6,0.0,0,30.16,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,05:45,10.7,10.1,5.8,89.4,0.0,NW@4.6,5.7,28.2,31.2,2.6,0.0,0,30.17,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,06:00,11.7,11.0,6.4,87.7,0.0,N@4.5,5.3,28.2,31.2,2.6,0.0,0,30.17,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,06:15,11.8,11.5,6.1,86.3,0.0,N@4.7,5.3,28.2,31.2,2.6,0.0,0,30.17,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,06:30,11.4,11.1,6.1,87.5,0.0,N@4.1,4.6,28.1,31.2,2.6,0.0,0,30.17,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,06:45,11.0,10.6,5.7,87.8,0.0,N@4.1,4.6,28.1,31.2,2.6,0.0,0,30.17,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,07:00,12.3,12.0,7.2,88.0,0.0,N@3.4,4.6,28.1,31.2,2.6,0.0,0,30.18,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,07:15,13.6,13.2,9.3,91.1,0.0,N@3.0,4.2,28.0,31.2,2.6,0.0,0,30.18,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,07:30,15.3,14.9,11.9,94.3,0.0,NE@2.5,3.1,28.0,31.2,2.6,0.0,1,30.19,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,07:45,15.4,14.9,11.9,93.9,0.0,NE@2.1,3.1,28.0,31.2,2.6,0.0,3,30.19,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,08:00,16.0,15.5,12.5,94.0,0.0,NE@1.6,3.1,27.9,31.2,2.6,0.0,15,30.18,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,08:15,16.4,16.0,12.9,93.2,0.0,N@1.8,2.8,27.9,31.1,2.6,0.0,31,30.19,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,08:30,17.0,16.6,13.1,91.4,0.0,NW@1.5,2.4,27.9,31.1,2.6,0.0,84,30.19,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,08:45,18.1,17.5,14.1,91.1,0.0,W@1.5,2.1,27.8,31.1,2.6,0.0,98,30.19,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,09:00,18.9,18.1,14.8,90.5,0.0,SW@1.9,3.1,27.8,31.1,2.6,0.0,144,30.19,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,09:15,19.7,18.8,15.2,88.6,0.0,SE@1.8,2.8,27.8,31.1,2.6,0.0,196,30.19,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,09:30,20.1,19.1,15.4,87.3,0.0,SE@2.6,3.9,27.8,31.1,2.6,0.0,237,30.19,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,09:45,19.6,18.7,15.3,89.2,0.0,SE@2.3,3.5,27.7,31.1,2.6,0.0,192,30.2,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,10:00,20.2,19.2,15.5,87.8,0.0,SE@3.1,6.0,27.7,31.1,2.6,0.0,239,30.2,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,10:15,19.4,18.3,14.5,87.2,0.0,NE@3.2,4.9,27.7,31.1,2.6,0.0,147,30.2,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,10:30,19.2,18.0,14.0,86.1,0.0,E@2.6,3.9,27.7,31.1,2.6,0.0,162,30.2,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,10:45,19.1,18.2,13.6,85.1,0.0,SE@2.7,4.2,27.7,31.1,2.6,0.0,179,30.2,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,11:00,19.4,18.5,13.9,85.0,0.0,E@2.8,3.9,27.7,31.1,2.6,0.0,195,30.19,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,11:15,19.3,18.5,13.7,84.4,0.0,SE@3.1,4.6,27.7,31.1,2.6,0.0,229,30.19,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,11:30,19.6,18.8,14.1,84.9,0.0,S@2.7,4.6,27.7,31.1,2.6,0.0,234,30.19,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
2016-12-26,11:45,19.6,18.9,14.7,86.9,0.0,S@3.0,4.6,27.8,31.1,2.6,0.0,194,30.18,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:37:27.617417
