Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-08-15,00:15,66.8,40.3,37.9,0.0,0,30.12,W,6.7,8.5,0.0,81.3,73.6,1.6,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:43.300650
2020-08-15,00:30,66.2,40.8,39.4,0.0,0,30.12,W,6.7,8.2,0.0,81.0,73.7,1.6,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:43.300650
2020-08-15,00:45,66.2,40.9,39.6,0.0,0,30.12,NW,7.1,8.9,0.0,80.7,73.7,1.6,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:43.300650
2020-08-15,01:00,65.9,41.4,40.7,0.0,0,30.11,NW,7.5,9.2,0.0,80.3,73.7,1.6,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:43.300650
2020-08-15,01:15,65.0,41.5,42.2,0.0,0,30.11,NW,7.4,8.9,0.0,80.0,73.7,1.6,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:43.300650
2020-08-15,01:30,65.3,41.3,41.5,0.0,0,30.11,NW,6.9,8.5,0.0,79.7,73.7,1.6,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:43.300650
2020-08-15,01:45,64.5,41.1,42.3,0.0,0,30.11,NW,5.8,7.1,0.0,79.5,73.7,1.6,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:43.300650
2020-08-15,02:00,63.4,41.4,44.5,0.0,0,30.11,NW,6.2,7.4,0.0,79.1,73.7,1.6,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:43.300650
2020-08-15,02:15,63.6,41.5,44.3,0.0,0,30.12,NW,5.9,7.4,0.0,78.9,73.7,1.6,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:43.300650
2020-08-15,02:30,63.9,41.2,43.4,0.0,0,30.12,NW,6.3,7.8,0.0,78.6,73.7,1.6,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:43.300650
2020-08-15,02:45,62.5,41.0,45.2,0.0,0,30.12,NW,5.0,6.7,0.0,78.3,73.7,1.6,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:43.300650
2020-08-15,03:00,63.3,41.2,44.3,0.0,0,30.12,NW,7.4,9.2,0.0,78.1,73.7,1.6,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-17 08:23:43.300650
