Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-05-02,00:15,48.5,19.0,30.7,0.0,0,30.0,N ,3.6,4.2,0.0,54.7,54.0,2.7,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:43:59.392863
2020-05-02,00:30,47.9,19.4,31.9,0.0,0,30.0,N ,4.0,4.9,0.0,54.5,54.0,2.7,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:43:59.392863
2020-05-02,00:45,46.9,19.6,33.3,0.0,0,29.99,N,4.9,5.7,0.0,54.3,54.0,2.7,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:43:59.392863
2020-05-02,01:00,47.5,18.7,31.4,0.0,0,29.99,N ,4.4,4.9,0.0,54.1,54.0,2.7,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:43:59.392863
2020-05-02,01:15,45.7,18.5,33.5,0.0,0,29.99,N ,5.0,5.7,0.0,53.8,54.0,2.7,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:43:59.392863
2020-05-02,01:30,44.2,18.6,35.4,0.0,0,29.99,N ,4.8,5.7,0.0,53.6,53.9,2.7,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:43:59.392863
2020-05-02,01:45,44.2,18.3,35.1,0.0,0,29.99,NE,4.6,5.3,0.0,53.4,53.9,2.7,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:43:59.392863
2020-05-02,02:00,43.8,18.4,35.8,0.0,0,29.98,NE,4.0,4.9,0.0,53.2,53.9,2.7,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:43:59.392863
2020-05-02,02:15,44.0,18.1,35.0,0.0,0,29.98,NE,4.5,4.9,0.0,53.0,53.9,2.7,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:43:59.392863
2020-05-02,02:30,44.3,18.3,34.8,0.0,0,29.98,N ,4.3,5.7,0.0,52.8,53.9,2.7,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:43:59.392863
2020-05-02,02:45,45.4,19.9,35.8,0.0,0,29.98,NE,3.9,4.9,0.0,52.6,53.8,2.7,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:43:59.392863
2020-05-02,03:00,46.8,19.9,33.9,0.0,0,29.98,NE,3.4,4.6,0.0,52.4,53.8,2.7,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:43:59.392863
2020-05-02,03:15,47.5,19.3,32.2,0.0,0,29.99,E,2.8,3.5,0.0,52.3,53.8,2.7,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:43:59.392863
2020-05-02,03:30,46.4,21.7,37.2,0.0,0,29.99,S,2.3,4.9,0.0,52.1,53.7,2.7,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:43:59.392863
2020-05-02,03:45,46.0,24.2,42.0,0.0,0,29.98,E,5.2,10.7,0.0,51.9,53.7,2.7,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:43:59.392863
2020-05-02,04:00,45.4,25.7,45.6,0.0,0,29.98,E,5.1,7.4,0.0,51.8,53.7,2.7,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:43:59.392863
