Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-13,00:15,11.4,4.7,82.4,0.0,N@15.7,21.4,0.0,0,31.9,33.9,9.4,29.54,11.0,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:27:20.047425
2020-01-13,00:30,10.1,2.9,80.7,0.0,N@16.3,21.4,0.0,0,31.8,33.9,9.4,29.55,9.7,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:27:20.047425
2020-01-13,00:45,9.0,1.2,78.9,0.0,N@16.5,22.5,0.0,0,31.8,33.9,9.4,29.56,8.6,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:27:20.047425
2020-01-13,01:00,8.1,-0.1,77.4,0.0,N@16.7,21.8,0.0,0,31.7,33.9,9.3,29.57,7.7,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:27:20.047425
2020-01-13,01:15,7.1,-1.6,75.9,0.0,N@17.8,22.5,0.0,0,31.6,33.9,9.3,29.58,6.6,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:27:20.047425
2020-01-13,01:30,6.4,-2.5,75.2,0.0,N @16.1,21.8,0.0,0,31.6,33.9,9.3,29.59,6.0,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:27:20.047425
2020-01-13,01:45,5.9,-3.3,74.3,0.0,N @15.3,20.7,0.0,0,31.5,33.9,9.3,29.6,5.4,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:27:20.047425
2020-01-13,02:00,5.6,-3.8,73.6,0.0,N @14.8,20.3,0.0,0,31.4,33.9,9.3,29.61,5.1,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:27:20.047425
2020-01-13,02:15,5.1,-4.3,73.5,0.0,N @13.3,18.2,0.0,0,31.3,33.9,9.3,29.63,4.7,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:27:20.047425
2020-01-13,02:30,4.6,-4.8,73.4,0.0,N @11.5,17.1,0.0,0,31.2,33.9,9.3,29.65,4.1,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:27:20.047425
2020-01-13,02:45,4.2,-5.4,73.1,0.0,N @12.7,18.2,0.0,0,31.0,33.9,9.3,29.65,3.7,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:27:20.047425
2020-01-13,03:00,3.6,-6.0,72.9,0.0,N @13.0,18.2,0.0,0,30.9,33.9,9.3,29.66,3.1,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:27:20.047425
2020-01-13,03:15,3.2,-6.5,72.8,0.0,N @13.1,19.6,0.0,0,30.7,33.9,9.3,29.67,2.7,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:27:20.047425
2020-01-13,03:30,2.9,-7.2,71.2,0.0,N @14.4,20.0,0.0,0,30.6,33.9,9.3,29.67,2.4,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:27:20.047425
2020-01-13,03:45,2.5,-7.9,70.3,0.0,N @14.8,20.0,0.0,0,30.9,33.9,9.3,29.68,2.0,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:27:20.047425
2020-01-13,04:00,2.0,-8.6,69.8,0.0,N @16.1,21.4,0.0,0,30.6,33.9,9.3,29.69,1.5,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:27:20.047425
2020-01-13,04:15,1.6,-9.1,69.5,0.0,N @17.5,23.5,0.0,0,30.4,33.9,9.3,29.69,1.1,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:27:20.047425
2020-01-13,04:30,1.3,-9.4,69.1,0.0,N @17.3,22.8,0.0,0,30.2,33.9,9.3,29.7,0.9,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:27:20.047425
