Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-05-23,00:15,44.1,28.7,54.4,0.0,0,30.0,NW,8.9,11.4,0.0,57.3,57.3,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:44:25.916277
2020-05-23,00:30,42.7,28.3,56.5,0.0,0,30.01,NW,7.9,9.9,0.0,57.0,57.3,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:44:25.916277
2020-05-23,00:45,42.9,28.3,55.9,0.0,0,30.01,NW,7.9,9.9,0.0,56.8,57.3,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:44:25.916277
2020-05-23,01:00,42.7,28.1,56.0,0.0,0,30.01,NW,8.5,10.3,0.0,56.6,57.3,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:44:25.916277
2020-05-23,01:15,42.4,28.0,56.4,0.0,0,30.01,NW,8.8,10.7,0.0,56.4,57.3,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:44:25.916277
2020-05-23,01:30,41.7,28.0,57.8,0.0,0,30.01,NW,7.8,9.6,0.0,56.2,57.2,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:44:25.916277
2020-05-23,01:45,40.7,28.0,60.4,0.0,0,30.01,NW,7.7,8.9,0.0,55.9,57.2,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:44:25.916277
2020-05-23,02:00,41.0,27.9,59.1,0.0,0,30.01,NW,8.4,9.9,0.0,55.7,57.2,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:44:25.916277
2020-05-23,02:15,41.1,27.8,58.8,0.0,0,30.01,NW,8.3,9.9,0.0,55.5,57.2,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:44:25.916277
2020-05-23,02:30,41.6,27.9,57.9,0.0,0,30.01,NW,8.9,10.3,0.0,55.3,57.2,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:44:25.916277
2020-05-23,02:45,41.5,27.7,57.8,0.0,0,30.01,NW,8.4,10.3,0.0,55.1,57.1,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:44:25.916277
2020-05-23,03:00,41.1,27.7,58.6,0.0,0,30.01,NW,7.1,8.5,0.0,54.9,57.1,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:44:25.916277
2020-05-23,03:15,40.1,27.8,61.1,0.0,0,30.02,NW,6.3,7.8,0.0,54.7,57.1,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:44:25.916277
2020-05-23,03:30,40.1,27.9,61.3,0.0,0,30.02,NW,5.9,7.1,0.0,54.5,57.0,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:44:25.916277
2020-05-23,03:45,38.6,27.7,64.7,0.0,0,30.02,NW,5.7,7.1,0.0,54.3,57.0,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:44:25.916277
2020-05-23,04:00,38.6,28.0,65.5,0.0,1,30.03,NW,5.7,7.1,0.0,54.2,57.0,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:44:25.916277
2020-05-23,04:15,39.4,28.5,64.7,0.0,4,30.03,NW,5.7,6.4,0.0,54.0,56.9,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:44:25.916277
2020-05-23,04:30,38.3,28.2,66.6,0.0,9,30.03,NW,5.5,6.4,0.0,53.8,56.9,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:44:25.916277
2020-05-23,04:45,39.2,28.3,64.6,0.0,33,30.04,NW,6.2,7.4,0.0,53.6,56.8,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:44:25.916277
2020-05-23,05:00,41.5,29.1,61.2,0.0,69,30.04,NW,6.8,8.2,0.0,53.5,56.8,2.4,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-14 05:44:25.916277
