Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2017-03-09,00:15,26.1,24.7,98.1,0.0,0,30.02,SE,5.9,7.1,0.06,32.1,33.1,18.6,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,00:30,26.4,25.0,98.1,0.0,0,30.02,SE,5.0,6.0,0.07,32.1,33.1,18.6,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,00:45,26.8,25.5,98.1,0.0,0,30.03,S,4.0,5.3,0.08,32.1,33.1,18.6,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,01:00,27.1,25.8,98.2,0.0,0,30.03,S,5.7,6.7,0.08,32.1,33.1,18.6,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,01:15,27.0,25.7,98.3,0.0,0,30.03,S,5.9,7.1,0.09,32.1,33.1,18.6,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,01:30,27.0,25.8,98.3,0.0,0,30.03,S,5.0,6.4,0.1,32.1,33.1,18.6,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,01:45,27.0,25.7,98.3,0.0,0,30.03,S,3.8,5.3,0.1,32.1,33.1,18.6,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,02:00,27.1,25.8,98.2,0.0,0,30.03,SW,2.5,3.5,0.1,32.1,33.1,18.7,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,02:15,27.5,26.3,98.1,0.0,0,30.03,SW,2.6,3.5,0.11,32.1,33.1,18.7,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,02:30,27.2,25.9,98.0,0.0,0,30.03,S,2.7,3.9,0.11,32.1,33.1,18.7,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,02:45,26.8,25.5,97.9,0.0,0,30.03,S,3.0,4.9,0.11,32.1,33.1,18.7,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,03:00,27.2,25.9,98.0,0.0,0,30.02,SW,3.5,5.3,0.12,32.1,33.1,18.7,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,03:15,27.3,26.1,98.0,0.0,0,30.02,SW,3.5,4.6,0.13,32.1,33.1,18.7,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,03:30,27.6,26.4,98.0,0.0,0,30.02,SW,4.6,6.0,0.13,32.1,33.1,18.7,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,03:45,27.8,26.6,98.1,0.0,0,30.03,S,3.7,5.7,0.14,32.1,33.1,18.7,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,04:00,27.9,26.8,98.1,0.0,0,30.03,S,2.6,4.2,0.14,32.1,33.1,18.7,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,04:15,27.9,26.8,98.2,0.0,0,30.03,SE,3.6,5.7,0.15,32.1,33.1,18.7,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,04:30,27.8,26.6,98.2,0.0,0,30.03,S,5.3,6.7,0.15,32.1,33.1,18.7,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,04:45,28.1,27.0,98.2,0.0,0,30.03,SE,4.8,6.4,0.16,32.1,33.1,18.8,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,05:00,28.6,27.5,98.2,0.0,0,30.03,SE,4.5,6.0,0.17,32.1,33.1,18.8,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,05:15,28.1,27.0,98.2,0.0,0,30.03,NE,2.7,4.6,0.17,32.1,33.1,18.8,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,05:30,27.5,26.3,98.2,0.0,0,30.03,NE,2.6,4.2,0.17,32.1,33.1,18.8,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,05:45,27.4,26.2,98.3,0.0,0,30.03,N ,4.4,5.7,0.17,32.1,33.1,18.8,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,06:00,27.3,26.1,98.3,0.0,1,30.04,N ,2.2,3.9,0.17,32.1,33.1,18.8,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,06:15,27.4,26.2,98.2,0.0,2,30.04,N ,2.1,3.1,0.17,32.1,33.1,18.8,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,06:30,27.4,26.2,98.2,0.0,2,30.04,N,1.1,2.8,0.18,32.1,33.1,18.8,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,06:45,27.4,26.2,98.2,0.0,12,30.05,N ,3.4,4.9,0.18,32.1,33.1,18.8,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,07:00,27.4,26.1,98.1,0.0,29,30.05,N ,3.6,4.9,0.18,32.1,33.1,18.8,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,07:15,27.0,25.6,97.9,0.0,47,30.05,N ,4.7,7.4,0.18,32.1,33.1,18.8,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,07:30,27.0,25.6,97.8,0.0,65,30.05,N ,4.4,6.4,0.18,32.1,33.1,18.8,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,07:45,27.3,26.0,97.6,0.0,81,30.05,N,2.7,3.9,0.19,32.1,33.1,18.8,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,08:00,27.6,26.3,97.6,0.0,103,30.06,N,4.2,4.9,0.19,32.1,33.1,18.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,08:15,27.7,26.3,97.5,0.0,136,30.06,N ,4.2,5.3,0.18,32.1,33.1,18.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,08:30,28.2,26.7,96.9,0.01,192,30.06,N ,3.8,4.9,0.19,32.1,33.1,18.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,08:45,28.3,26.9,96.6,0.0,217,30.06,N ,4.4,5.7,0.22,32.1,33.1,18.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,09:00,28.4,26.8,96.1,0.0,258,30.07,N ,4.9,6.4,0.23,32.1,33.1,18.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,09:15,29.0,27.3,95.2,0.0,311,30.06,N ,5.1,6.4,0.19,32.1,33.1,18.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,09:30,29.3,27.4,94.5,0.0,318,30.06,N ,5.1,8.2,0.03,32.1,33.1,18.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,09:45,28.9,26.6,93.3,0.0,359,30.06,N ,7.8,9.2,0.0,32.1,33.1,18.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,10:00,29.4,27.0,92.1,0.0,378,30.06,N ,6.3,7.8,0.0,32.1,33.1,18.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,10:15,29.9,27.0,90.2,0.0,356,30.06,N ,5.7,7.4,0.0,32.1,33.1,18.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,10:30,29.9,26.5,88.5,0.0,367,30.06,N ,6.6,8.2,0.0,32.1,33.1,18.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,10:45,30.3,26.3,86.0,0.0,363,30.06,N ,4.7,7.1,0.0,32.1,33.1,18.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,11:00,31.0,26.5,84.0,0.0,343,30.06,N ,4.4,5.3,0.0,32.1,33.1,18.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,11:15,31.0,26.4,83.7,0.0,346,30.07,N ,4.7,5.7,0.0,32.1,33.1,18.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,11:30,31.3,26.4,82.8,0.0,352,30.07,N ,4.4,6.0,0.0,32.1,33.1,18.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,11:45,32.5,27.1,80.2,0.0,409,30.06,N ,3.8,4.9,0.0,32.1,33.1,18.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,12:00,33.3,28.2,81.3,0.0,333,30.06,NE,2.6,3.5,0.0,32.1,33.1,18.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,12:15,32.8,28.3,83.1,0.0,333,30.06,N ,3.5,4.2,0.05,32.1,33.1,18.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,12:30,32.4,28.6,85.7,0.0,400,30.05,N ,4.7,5.7,0.09,32.1,33.1,18.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,12:45,32.9,28.7,84.2,0.0,454,30.05,N ,4.2,4.9,0.13,32.1,33.1,18.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,13:00,33.2,29.0,84.3,0.0,445,30.04,N ,4.3,5.7,0.18,32.1,33.1,18.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,13:15,32.4,28.8,86.3,0.0,440,30.04,N ,5.4,6.4,0.21,32.1,33.1,18.9,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,13:30,31.3,28.5,89.8,0.01,373,30.03,N ,5.8,7.1,0.23,32.1,33.1,19.0,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,13:45,31.3,28.6,90.4,0.0,333,30.02,N ,5.8,7.1,0.25,32.1,33.1,19.0,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
2017-03-09,14:00,31.6,28.8,90.2,0.01,361,30.01,N ,6.8,8.5,0.27,32.1,33.1,19.0,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:10.154877
