Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2017-11-02,00:15,37.5,29.3,72.1,0.0,0,29.74,SW,4.0,4.9,0.0,39.6,46.9,16.5,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:18.743851
2017-11-02,00:30,36.6,28.9,73.4,0.0,0,29.73,SW,4.2,5.7,0.0,39.4,46.9,16.5,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:18.743851
2017-11-02,00:45,35.1,28.8,77.6,0.0,0,29.73,SW,5.4,8.2,0.0,39.3,46.8,16.5,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:18.743851
2017-11-02,01:00,34.5,29.2,80.9,0.0,0,29.73,SW,5.8,7.8,0.0,39.2,46.8,16.5,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:18.743851
2017-11-02,01:15,34.8,29.5,80.6,0.0,0,29.73,S,6.9,8.5,0.0,39.1,46.7,16.5,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:18.743851
2017-11-02,01:30,35.6,29.7,78.9,0.0,0,29.73,S,7.2,9.2,0.0,39.0,46.7,16.5,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:18.743851
2017-11-02,01:45,35.4,29.4,78.5,0.0,0,29.72,S,8.2,11.4,0.0,38.9,46.6,16.5,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:18.743851
2017-11-02,02:00,35.1,29.3,79.0,0.0,0,29.72,S,9.1,11.0,0.0,38.8,46.5,16.5,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:18.743851
2017-11-02,02:15,35.5,29.3,78.0,0.0,0,29.72,S,8.0,10.3,0.0,38.7,46.5,16.5,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:18.743851
2017-11-02,02:30,35.0,28.7,77.3,0.0,0,29.71,S,6.6,8.9,0.0,38.7,46.4,16.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:18.743851
2017-11-02,02:45,35.3,28.9,77.1,0.0,0,29.71,S,7.0,8.9,0.0,38.6,46.4,16.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:18.743851
2017-11-02,03:00,34.0,28.6,80.3,0.0,0,29.71,S,4.2,6.7,0.0,38.5,46.3,16.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:18.743851
2017-11-02,03:15,34.8,28.3,76.9,0.0,0,29.7,SW,5.3,8.9,0.0,38.4,46.2,16.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:18.743851
2017-11-02,03:30,34.6,27.6,75.5,0.0,0,29.7,W,6.0,8.5,0.0,38.3,46.2,16.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:18.743851
2017-11-02,03:45,34.0,28.0,78.4,0.0,0,29.71,SW,5.0,7.8,0.0,38.2,46.1,16.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:18.743851
2017-11-02,04:00,34.6,27.8,75.9,0.0,0,29.71,SW,6.1,9.2,0.0,38.1,46.1,16.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:18.743851
2017-11-02,04:15,34.3,29.3,81.7,0.0,0,29.71,SW,6.0,7.8,0.0,38.0,46.0,16.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:18.743851
2017-11-02,04:30,35.0,29.2,79.3,0.0,0,29.71,SW,5.1,7.4,0.0,38.0,46.0,16.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:18.743851
2017-11-02,04:45,35.8,27.9,72.6,0.0,0,29.7,SW,6.6,8.2,0.0,37.9,45.9,16.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:18.743851
2017-11-02,05:00,35.7,27.3,71.2,0.0,0,29.7,SW,8.4,10.7,0.0,37.9,45.9,16.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:18.743851
2017-11-02,05:15,36.3,26.9,68.5,0.0,0,29.7,S,9.5,10.7,0.0,37.8,45.8,16.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:18.743851
2017-11-02,05:30,36.7,26.3,65.7,0.0,0,29.7,S,9.2,10.3,0.0,37.7,45.8,16.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:18.743851
2017-11-02,05:45,35.3,25.9,68.3,0.0,0,29.69,SW,7.2,9.6,0.0,37.7,45.7,16.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:58:18.743851
