Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-03-05,00:15,34.2,16.3,47.4,0.0,0,30.11,N ,3.0,3.9,0.0,34.1,35.6,20.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:59:00.768545
2020-03-05,00:30,34.3,15.6,45.8,0.0,0,30.1,N ,2.3,3.1,0.0,34.1,35.6,20.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:59:00.768545
2020-03-05,00:45,35.0,15.1,43.5,0.0,0,30.1,N ,1.2,2.8,0.0,34.0,35.6,20.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:59:00.768545
2020-03-05,01:00,34.9,15.2,44.0,0.0,0,30.1,N ,2.3,3.1,0.0,34.0,35.6,20.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:59:00.768545
2020-03-05,01:15,34.2,16.4,47.8,0.0,0,30.1,N ,2.8,3.9,0.0,34.0,35.5,20.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:59:00.768545
2020-03-05,01:30,34.1,16.2,47.4,0.0,0,30.1,N ,2.3,3.5,0.0,33.9,35.5,20.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:59:00.768545
2020-03-05,01:45,34.9,16.7,47.0,0.0,0,30.1,E,2.6,4.2,0.0,33.9,35.5,20.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:59:00.768545
2020-03-05,02:00,34.5,17.9,50.3,0.0,0,30.09,NE,3.6,5.7,0.0,33.9,35.5,20.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:59:00.768545
2020-03-05,02:15,34.3,17.1,48.8,0.0,0,30.09,NE,3.3,5.3,0.0,33.8,35.5,20.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:59:00.768545
2020-03-05,02:30,33.6,17.7,51.6,0.0,0,30.09,SE,2.5,4.6,0.0,33.8,35.4,20.4,"Waterville, Waterville, Douglas County",330046,Waterville,2020-12-15 18:59:00.768545
