Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-31,00:15,18.2,14.9,94.0,0.0,0,NE,4.2,5.3,0.0,38.2,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,00:30,17.3,14.3,95.3,0.0,0,NE,4.1,5.7,0.0,38.2,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,00:45,16.7,14.4,98.6,0.0,0,NE,3.8,4.9,0.0,38.1,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,01:00,16.7,14.5,99.2,0.0,0,NE,3.3,4.2,0.0,38.1,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,01:15,17.2,15.0,98.8,0.0,0,NE,3.3,3.9,0.0,38.0,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,01:30,17.5,14.8,96.7,0.0,0,E,3.1,3.5,0.0,38.0,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,01:45,18.5,15.1,93.4,0.0,0,NE,2.5,3.5,0.0,38.0,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,02:00,18.4,14.8,92.3,0.0,0,E,3.2,4.2,0.0,37.9,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,02:15,17.3,13.8,93.5,0.0,0,NE,2.9,3.9,0.0,37.9,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,02:30,16.2,13.8,98.3,0.0,0,NE,3.4,4.2,0.0,37.9,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,02:45,16.4,14.2,99.2,0.0,0,NE,3.1,3.9,0.0,37.8,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,03:00,16.9,14.8,99.1,0.0,0,NE,3.2,3.9,0.0,37.8,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,03:15,17.9,15.5,97.8,0.0,0,NE,2.8,3.9,0.0,37.7,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,03:30,18.0,15.7,97.6,0.0,0,NE,1.6,2.8,0.0,37.7,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,03:45,18.7,16.0,95.8,0.0,0,NE,3.2,4.2,0.0,37.6,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,04:00,19.1,16.4,96.1,0.0,0,E,3.5,4.2,0.0,37.6,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,04:15,20.4,17.4,94.1,0.0,0,NE,2.8,3.5,0.0,37.6,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,04:30,19.4,16.8,96.3,0.0,0,E,3.7,4.6,0.0,37.5,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,04:45,19.2,17.0,97.9,0.0,0,NE,3.7,4.6,0.0,37.5,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,05:00,19.7,17.5,97.7,0.0,0,NE,2.8,3.9,0.0,37.5,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,05:15,19.0,17.0,98.9,0.0,0,NE,3.8,4.9,0.0,37.4,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,05:30,19.7,17.8,99.1,0.0,0,NE,3.1,4.2,0.0,37.4,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,05:45,21.1,18.9,97.1,0.0,0,E,2.4,3.1,0.0,37.4,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,06:00,20.3,18.4,98.9,0.0,0,NE,2.6,3.9,0.0,37.4,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,06:15,20.4,18.6,99.2,0.0,0,NE,2.0,3.5,0.0,37.3,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,06:30,21.1,19.4,99.2,0.0,0,E,2.7,3.5,0.0,37.3,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,06:45,22.0,20.2,98.2,0.0,2,SE,1.4,3.1,0.0,37.3,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,07:00,22.2,20.3,97.9,0.0,6,N,1.6,4.2,0.0,37.3,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,07:15,22.2,20.6,99.2,0.0,14,NE,1.7,2.8,0.0,37.2,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,07:30,22.8,21.3,99.2,0.0,23,N ,0.0,0.0,0.0,37.2,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,07:45,24.3,22.8,98.3,0.0,31,N ,0.0,0.0,0.0,37.2,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,08:00,25.8,23.4,94.1,0.0,40,N ,0.0,0.0,0.0,37.2,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,08:15,26.5,23.1,89.8,0.0,59,N ,0.0,0.0,0.0,37.2,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,08:30,26.5,23.4,91.1,0.0,90,NW,1.5,3.9,0.0,37.1,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,08:45,27.2,22.8,85.8,0.0,127,NW,3.2,4.2,0.0,37.1,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,09:00,28.3,21.4,76.8,0.0,134,N,2.5,4.6,0.0,37.1,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,09:15,29.5,21.3,72.7,0.0,146,N ,1.8,3.1,0.0,37.1,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,09:30,30.7,21.0,67.6,0.0,179,N ,1.8,3.1,0.0,37.1,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,09:45,32.1,20.7,62.2,0.0,219,N,1.7,3.5,0.0,37.1,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,10:00,33.6,20.2,57.5,0.0,269,NW,1.7,3.9,0.0,37.1,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,10:15,34.4,17.4,49.5,0.0,235,NW,2.0,3.9,0.0,37.1,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,10:30,35.4,16.0,44.7,0.0,288,NW,2.1,3.9,0.0,37.2,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,10:45,36.2,16.7,44.7,0.0,261,N ,3.2,4.9,0.0,37.2,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,11:00,36.9,15.5,41.1,0.0,311,N ,2.3,4.6,0.0,37.2,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,11:15,38.7,15.3,38.0,0.0,407,NW,2.2,5.3,0.0,37.3,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,11:30,39.0,15.6,38.0,0.0,409,NW,3.0,4.9,0.0,37.4,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,11:45,39.5,15.5,37.2,0.0,433,SW,3.4,6.0,0.0,37.4,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,12:00,40.6,16.1,36.5,0.0,437,NW,2.9,4.6,0.0,37.5,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,12:15,41.2,15.4,34.7,0.0,443,NW,3.1,7.1,0.0,37.6,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,12:30,41.3,14.2,32.8,0.0,456,N,3.7,6.4,0.0,37.7,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,12:45,41.9,13.8,31.5,0.0,433,N,3.9,6.0,0.0,37.8,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,13:00,41.8,13.4,31.1,0.0,402,W,3.2,5.3,0.0,37.9,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,13:15,42.4,13.2,30.0,0.0,399,N,3.3,5.7,0.0,38.0,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,13:30,42.9,12.5,28.7,0.0,351,N ,3.1,5.3,0.0,38.1,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,13:45,43.1,12.1,27.8,0.0,340,NE,2.8,4.9,0.0,38.1,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,14:00,43.9,13.0,28.1,0.0,313,W,2.1,4.6,0.0,38.2,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,14:15,43.6,13.1,28.6,0.0,299,NW,2.9,6.0,0.0,38.3,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,14:30,43.4,12.9,28.5,0.0,274,NW,2.6,5.3,0.0,38.4,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,14:45,44.5,12.9,27.4,0.0,262,W,1.4,2.8,0.0,38.4,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
2019-10-31,15:00,44.3,11.4,25.8,0.0,217,S,2.4,5.3,0.0,38.5,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:16:00.166706
