Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-09-12,00:15,,NE@NA,,,,,71.8,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,00:30,,NE@NA,,,,,70.5,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,00:45,,NE@NA,,,,,76.8,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,01:00,,NE@NA,,,,,77.6,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,01:15,,NE@NA,,,,,78.2,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,01:30,,NE@NA,,,,,76.1,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,01:45,,E@NA,,,,,75.1,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,02:00,,E@NA,,,,,76.0,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,02:15,,E@NA,,,,,77.2,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,02:30,,E@NA,,,,,79.2,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,02:45,,E@NA,,,,,80.4,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,03:00,,E@NA,,,,,81.3,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,03:15,,NE@NA,,,,,83.8,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,03:30,,NE@NA,,,,,84.4,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,03:45,,E@NA,,,,,84.8,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,04:00,,E@NA,,,,,84.8,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,04:15,,NE@NA,,,,,85.8,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,04:30,,NE@NA,,,,,86.2,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,04:45,,NE@NA,,,,,85.8,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,05:00,,NE@NA,,,,,87.2,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,05:15,,NE@NA,,,,,88.1,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,05:30,,NE@NA,,,,,87.8,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,05:45,,N @NA,,,,,90.1,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,06:00,,N @NA,,,,,91.6,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,06:15,,N @NA,,,,,89.2,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,06:30,,NE@NA,,,,,89.0,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,06:45,,NE@NA,,,,,88.6,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,07:00,,NE@NA,,,,,89.3,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,07:15,,N @NA,,,,,91.7,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,07:30,,NE@NA,,,,,90.0,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,07:45,,E@NA,,,,,89.7,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,08:00,,E@NA,,,,,88.6,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,08:15,,E@NA,,,,,87.2,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,08:30,,SE@NA,,,,,83.3,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,08:45,,SE@NA,,,,,78.1,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,09:00,,SE@NA,,,,,75.4,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,09:15,,SE@NA,,,,,72.5,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,09:30,,SE@NA,,,,,69.4,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,09:45,,S@NA,,,,,64.7,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,10:00,,SE@NA,,,,,64.6,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,10:15,,SE@NA,,,,,63.1,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,10:30,,SE@NA,,,,,61.7,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,10:45,,SE@NA,,,,,60.3,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,11:00,,SE@NA,,,,,59.5,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,11:15,,SE@NA,,,,,56.9,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,11:30,,S@NA,,,,,54.1,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,11:45,,S@NA,,,,,51.6,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,12:00,,SE@NA,,,,,47.9,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,12:15,,S@NA,,,,,46.2,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,12:30,,S@NA,,,,,43.9,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,12:45,,S@NA,,,,,42.1,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,13:00,,S@NA,,,,,39.0,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,13:15,,SE@NA,,,,,38.8,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,13:30,,SE@NA,,,,,37.6,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,13:45,,SE@NA,,,,,36.6,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,14:00,,SE@NA,,,,,35.5,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
2019-09-12,14:15,,E@NA,,,,,36.8,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:57.733046
