Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-21,23:15,38.4,W@1.6,3.4,0.0,0,36.5,92.9,30.0,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:18.028718
2020-01-21,23:30,36.1,E@2.0,3.2,0.0,0,35.5,97.6,30.0,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:18.028718
2020-01-21,23:45,37.0,N@3.2,4.5,0.0,0,34.5,90.5,30.01,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:18.028718
2020-01-21,24:00,36.4,E@1.5,3.4,0.0,0,34.9,94.4,30.01,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:18.028718
2020-01-22,00:15,34.7,NE@2.0,2.9,0.0,0,34.0,97.5,30.01,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:18.028718
2020-01-22,00:30,35.2,N @3.0,4.2,0.0,0,33.2,92.1,30.01,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:18.028718
2020-01-22,00:45,36.8,SE@2.0,5.1,0.0,0,33.8,88.9,30.01,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:18.028718
2020-01-22,01:00,34.4,E@3.0,4.8,0.0,0,33.8,97.5,30.02,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:18.028718
2020-01-22,01:15,34.5,NE@2.8,4.9,0.0,0,33.2,94.9,30.02,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:18.028718
2020-01-22,01:30,35.4,E@2.1,3.3,0.0,0,33.2,91.5,30.03,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:18.028718
2020-01-22,01:45,35.7,E@2.3,3.5,0.0,0,33.4,91.0,30.03,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:18.028718
2020-01-22,02:00,35.9,E@3.6,5.7,0.0,0,33.5,91.0,30.03,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:18.028718
2020-01-22,02:15,36.1,E@2.8,5.9,0.0,0,33.5,90.4,30.04,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:18.028718
2020-01-22,02:30,35.9,NE@2.4,6.0,0.0,0,33.4,90.5,30.04,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:18.028718
2020-01-22,02:45,36.0,NE@2.5,4.1,0.0,0,33.2,89.3,30.05,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:18.028718
2020-01-22,03:00,35.9,NE@4.0,6.2,0.0,0,33.2,89.5,30.05,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:18.028718
2020-01-22,03:15,35.7,NE@2.5,3.3,0.0,0,33.2,90.4,30.05,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:18.028718
2020-01-22,03:30,37.0,N @2.2,3.2,0.0,0,33.2,86.0,30.06,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:18.028718
2020-01-22,03:45,37.3,NE@1.0,2.2,0.0,0,33.8,87.1,30.06,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:18.028718
2020-01-22,04:00,36.4,E@1.2,2.1,0.0,0,33.6,89.3,30.07,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:18.028718
2020-01-22,04:15,35.5,S@3.2,5.9,0.0,0,33.3,91.7,30.06,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:18.028718
2020-01-22,04:30,34.8,NE@2.0,3.3,0.0,0,32.6,91.9,30.06,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:18.028718
2020-01-22,04:45,35.2,E@1.8,3.2,0.0,0,32.4,89.2,30.06,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:18.028718
2020-01-22,05:00,34.7,E@1.0,1.9,0.0,0,32.4,91.0,30.06,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:18.028718
2020-01-22,05:15,34.8,NE@1.8,4.2,0.0,0,32.4,90.6,30.06,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:18.028718
