Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-06-20,00:15,75.1,53.5,47.0,0.0,0,29.85,SW,5.5,9.2,0.0,84.4,81.2,16.5,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:44.607748
2020-06-20,00:30,74.9,53.5,47.2,0.0,0,29.85,SW,4.1,7.1,0.0,84.2,81.1,16.5,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:44.607748
2020-06-20,00:45,74.5,54.2,49.1,0.0,0,29.86,SW,5.6,7.8,0.0,83.9,81.1,16.5,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:44.607748
2020-06-20,01:00,75.3,53.3,46.2,0.0,0,29.86,W,4.8,7.1,0.0,83.7,81.0,16.5,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:44.607748
2020-06-20,01:15,74.7,53.4,47.4,0.0,0,29.87,W,2.6,4.6,0.0,83.5,81.0,16.5,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:44.607748
2020-06-20,01:30,77.1,52.5,42.3,0.0,0,29.87,NW,5.7,9.9,0.0,83.3,80.9,16.5,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:44.607748
2020-06-20,01:45,78.5,52.4,40.2,0.0,0,29.88,NW,5.6,9.9,0.0,83.0,80.9,16.5,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:44.607748
2020-06-20,02:00,78.1,52.1,40.3,0.0,0,29.88,N,4.2,9.6,0.0,82.8,80.8,16.5,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:44.607748
2020-06-20,02:15,75.6,53.2,45.7,0.0,0,29.87,NE,3.7,5.3,0.0,82.6,80.7,16.5,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:44.607748
2020-06-20,02:30,74.8,53.0,46.5,0.0,0,29.87,N ,4.4,8.2,0.0,82.4,80.6,16.5,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:44.607748
2020-06-20,02:45,70.0,56.2,61.4,0.0,0,29.88,SE,3.3,6.7,0.0,82.2,80.6,16.5,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:44.607748
2020-06-20,03:00,69.1,57.2,65.9,0.0,0,29.89,SW,3.8,7.4,0.0,82.1,80.5,16.4,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:44.607748
2020-06-20,03:15,70.7,55.5,58.7,0.0,0,29.9,SW,3.7,7.1,0.0,81.9,80.5,16.4,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:44.607748
2020-06-20,03:30,71.1,54.8,56.2,0.0,0,29.9,SW,2.5,5.3,0.0,81.7,80.4,16.4,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:44.607748
2020-06-20,03:45,70.3,54.7,57.7,0.0,0,29.91,SW,2.5,4.9,0.0,81.5,80.3,16.5,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:44.607748
2020-06-20,04:00,70.5,54.0,55.7,0.0,0,29.91,S,1.0,3.1,0.0,81.3,80.3,16.5,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:44.607748
2020-06-20,04:15,70.4,53.8,55.6,0.0,2,29.9,N,2.7,4.2,0.0,81.1,80.2,16.5,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:44.607748
2020-06-20,04:30,69.7,54.1,57.7,0.0,3,29.89,SW,3.8,6.7,0.0,80.9,80.2,16.5,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:44.607748
2020-06-20,04:45,70.8,53.6,54.4,0.0,9,29.9,NW,2.6,4.9,0.0,80.8,80.1,16.5,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:44.607748
2020-06-20,05:00,70.9,53.7,54.4,0.0,18,29.9,SW,3.9,9.2,0.0,80.6,80.0,16.5,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:44.607748
